birth,death,dim
0.0,0.028349049627410854,0
0.0,0.028698055132161088,0
0.0,0.02877651632939516,0
0.0,0.029014232326125097,0
0.0,0.02909063856627759,0
0.0,0.029486610349050264,0
0.0,0.029536861581857202,0
0.0,0.029712236355956014,0
0.0,0.029861189964761437,0
0.0,0.029931310715930772,0
0.0,0.030217445591512564,0
0.0,0.030290070942673435,0
0.0,0.030305577353296566,0
0.0,0.03033855399991487,0
0.0,0.03036008455270386,0
0.0,0.030367160576079622,0
0.0,0.030371171709930186,0
0.0,0.03037240802061946,0
0.0,0.030452587645100976,0
0.0,0.03048124076677136,0
0.0,0.030534305167872113,0
0.0,0.030540012349255224,0
0.0,0.030571624134731915,0
0.0,0.030588642324240058,0
0.0,0.03076014556149491,0
0.0,0.030928212588977353,0
0.0,0.030934779525055765,0
0.0,0.03100108825327649,0
0.0,0.03101106572610767,0
0.0,0.03104733321519193,0
0.0,0.031070919772942063,0
0.0,0.031118964837823705,0
0.0,0.03125403864484447,0
0.0,0.03145095834798272,0
0.0,0.031506666488625115,0
0.0,0.03158257422391919,0
0.0,0.03164656746914836,0
0.0,0.03178547550883295,0
0.0,0.03179249572805974,0
0.0,0.03179774962744045,0
0.0,0.031812408930918634,0
0.0,0.03184638169884944,0
0.0,0.03190708202012489,0
0.0,0.03198692786841979,0
0.0,0.032068045217530136,0
0.0,0.032071735642367365,0
0.0,0.03208420659177289,0
0.0,0.03210069548131622,0
0.0,0.03212607290437624,0
0.0,0.032200497221947365,0
0.0,0.032232041287809106,0
0.0,0.03223360844631039,0
0.0,0.03231164109019702,0
0.0,0.03233730802089004,0
0.0,0.03244191644781912,0
0.0,0.032447730823164746,0
0.0,0.03255848483992073,0
0.0,0.03259538823897967,0
0.0,0.032634000810286286,0
0.0,0.032652313285785634,0
0.0,0.03268226876000763,0
0.0,0.032746598874668166,0
0.0,0.03275546280995884,0
0.0,0.032781506087232605,0
0.0,0.032787990212932924,0
0.0,0.03280120141710239,0
0.0,0.03283060269970293,0
0.0,0.03283625888056867,0
0.0,0.03284605211578669,0
0.0,0.03299539883661326,0
0.0,0.0330762567579128,0
0.0,0.03313641318000446,0
0.0,0.03314842612731793,0
0.0,0.033181099192941044,0
0.0,0.03318319088515121,0
0.0,0.03318347059756712,0
0.0,0.033184208744158165,0
0.0,0.03322453965605435,0
0.0,0.03323093739492925,0
0.0,0.03324922448602479,0
0.0,0.03341143680634366,0
0.0,0.03341588774995798,0
0.0,0.0334222477264165,0
0.0,0.033442781686924994,0
0.0,0.03349677579279105,0
0.0,0.03355112810882659,0
0.0,0.03358309944467,0
0.0,0.03360925582132769,0
0.0,0.033638803335836735,0
0.0,0.033644392255565835,0
0.0,0.03366119253285082,0
0.0,0.033679727110793936,0
0.0,0.03368037495032432,0
0.0,0.03370216667387898,0
0.0,0.033734022636479795,0
0.0,0.03377462198264324,0
0.0,0.03382243649555678,0
0.0,0.03401228687374943,0
0.0,0.034185509098871206,0
0.0,0.03420264173071824,0
0.0,0.03424890032670532,0
0.0,0.03428757056392604,0
0.0,0.03433473044664691,0
0.0,0.034354977767589924,0
0.0,0.03437308354567011,0
0.0,0.03438739217365636,0
0.0,0.03440051428894941,0
0.0,0.03454669470238913,0
0.0,0.034604189835887075,0
0.0,0.0346193876297629,0
0.0,0.034635599547188284,0
0.0,0.03463662284671303,0
0.0,0.03468787082019344,0
0.0,0.0347382530702575,0
0.0,0.03476303748662035,0
0.0,0.03477931770322035,0
0.0,0.034793138232551576,0
0.0,0.03479921504407399,0
0.0,0.035001095526776396,0
0.0,0.03501026692363835,0
0.0,0.03502373594904422,0
0.0,0.035034867277513315,0
0.0,0.03504512285654361,0
0.0,0.035057919471051295,0
0.0,0.035114294698511204,0
0.0,0.03511534643497673,0
0.0,0.03513851613508527,0
0.0,0.03517854908016269,0
0.0,0.03525944185782659,0
0.0,0.035285259425287,0
0.0,0.03532693463929526,0
0.0,0.035449968660552854,0
0.0,0.03545966721824933,0
0.0,0.035466354896359464,0
0.0,0.03547068066777903,0
0.0,0.0354715816890521,0
0.0,0.035680612479562446,0
0.0,0.03574092846189536,0
0.0,0.035782592134308434,0
0.0,0.035820306361894566,0
0.0,0.03585617760915005,0
0.0,0.035890608237262915,0
0.0,0.03593297910772762,0
0.0,0.03596124561122279,0
0.0,0.03601422788797424,0
0.0,0.03603610559207958,0
0.0,0.03604573921427617,0
0.0,0.0360815749246883,0
0.0,0.036096090463215574,0
0.0,0.036109093552245945,0
0.0,0.03612032034174477,0
0.0,0.0361479145994504,0
0.0,0.036150276497845,0
0.0,0.03615068807404718,0
0.0,0.036162128604900624,0
0.0,0.036187053190131276,0
0.0,0.0361900492799122,0
0.0,0.036265428004532724,0
0.0,0.036276929277954645,0
0.0,0.03631707517124698,0
0.0,0.036322854180087495,0
0.0,0.03632368023119346,0
0.0,0.036324084352441895,0
0.0,0.03636213729646432,0
0.0,0.0363995723707498,0
0.0,0.03641467354359588,0
0.0,0.036438069310197774,0
0.0,0.0364892085547668,0
0.0,0.03650190035438389,0
0.0,0.036533778359421655,0
0.0,0.036603611728453486,0
0.0,0.036630074472499656,0
0.0,0.036636390601214194,0
0.0,0.03671205097903795,0
0.0,0.03672932756901973,0
0.0,0.036753808163709746,0
0.0,0.03675818876071908,0
0.0,0.036762850562500476,0
0.0,0.03677496507231375,0
0.0,0.03680512680039255,0
0.0,0.03684437551196951,0
0.0,0.03686744958454889,0
0.0,0.03687786663027068,0
0.0,0.036893716548064205,0
