birth,death,dim
0.0,0.029448991423151005,0
0.0,0.02945685999614638,0
0.0,0.029703846417417735,0
0.0,0.029940240632706627,0
0.0,0.02994635317167749,0
0.0,0.03000674642813332,0
0.0,0.030156930771920196,0
0.0,0.03026747106398137,0
0.0,0.030292471042362323,0
0.0,0.030369646297717583,0
0.0,0.03047352552606728,0
0.0,0.030608642969558276,0
0.0,0.03061566882405253,0
0.0,0.0306549417864002,0
0.0,0.03074103839365433,0
0.0,0.030811033301264702,0
0.0,0.03086448774319521,0
0.0,0.030948710368672017,0
0.0,0.030983470209913936,0
0.0,0.030994716927176414,0
0.0,0.03106292926831937,0
0.0,0.031165439286572262,0
0.0,0.031189554350447273,0
0.0,0.031210224793800864,0
0.0,0.031280011358914075,0
0.0,0.031291255844949115,0
0.0,0.031581248214318715,0
0.0,0.031594349240446795,0
0.0,0.03171550620967185,0
0.0,0.03175405565801306,0
0.0,0.03175667775162003,0
0.0,0.03193123155019083,0
0.0,0.032006883036083594,0
0.0,0.032146675302130834,0
0.0,0.032181408493773905,0
0.0,0.03218578966155204,0
0.0,0.0322036571743484,0
0.0,0.0322697680151461,0
0.0,0.032342582384039587,0
0.0,0.0323949445410764,0
0.0,0.032395952871517454,0
0.0,0.032434288367462226,0
0.0,0.03244198248885723,0
0.0,0.032446443021524524,0
0.0,0.03245656994067444,0
0.0,0.03247212456536086,0
0.0,0.03248587648492725,0
0.0,0.0325737223544296,0
0.0,0.03263633514161409,0
0.0,0.0327118584258548,0
0.0,0.0327937800174736,0
0.0,0.032810662978077845,0
0.0,0.032831098005919594,0
0.0,0.0328585655187495,0
0.0,0.03286892707597602,0
0.0,0.032890238876880806,0
0.0,0.03294923499883603,0
0.0,0.03296704599395514,0
0.0,0.032976282886658076,0
0.0,0.03306083271014802,0
0.0,0.033110489749270965,0
0.0,0.03318022055317074,0
0.0,0.03324598446668392,0
0.0,0.03325993940255096,0
0.0,0.03331641584163413,0
0.0,0.03332782054473476,0
0.0,0.0333581110669606,0
0.0,0.03342309937024874,0
0.0,0.03347624120349281,0
0.0,0.03363698149895917,0
0.0,0.033641150635197126,0
0.0,0.03364150453880623,0
0.0,0.033672135288465806,0
0.0,0.033677493929314205,0
0.0,0.033715109019511164,0
0.0,0.03373065991923221,0
0.0,0.03375985840071908,0
0.0,0.03381458810293186,0
0.0,0.03385726165010507,0
0.0,0.033877753281988915,0
0.0,0.033886500506306684,0
0.0,0.03391342945581134,0
0.0,0.033923596009924166,0
0.0,0.03392802931656328,0
0.0,0.03416922310881029,0
0.0,0.03418579190762342,0
0.0,0.03418802111639036,0
0.0,0.0342077785156882,0
0.0,0.03430292022402292,0
0.0,0.03430296921368956,0
0.0,0.03443219350521926,0
0.0,0.03446751934547268,0
0.0,0.034514069855221395,0
0.0,0.03454263422004503,0
0.0,0.0346383069129585,0
0.0,0.034681680271542795,0
0.0,0.034697572308203486,0
0.0,0.03472200626957838,0
0.0,0.03473952854978108,0
0.0,0.03475635728420262,0
0.0,0.03477292098437,0
0.0,0.03480427060947683,0
0.0,0.034871989883843484,0
0.0,0.03487821149068632,0
0.0,0.03495599748136014,0
0.0,0.03500791783269494,0
0.0,0.0350341772591331,0
0.0,0.03504227655445149,0
0.0,0.035049161509661135,0
0.0,0.035107670803881136,0
0.0,0.03512673380918683,0
0.0,0.03513725824084309,0
0.0,0.03518956964826987,0
0.0,0.03520239441630501,0
0.0,0.03522183299182763,0
0.0,0.03527070929789937,0
0.0,0.03537971036037917,0
0.0,0.035388365468712595,0
0.0,0.03540478960039874,0
0.0,0.03547724830016416,0
0.0,0.035490828940578464,0
0.0,0.03555441383417811,0
0.0,0.035611174917351635,0
0.0,0.03561160017247174,0
0.0,0.035628601237861476,0
0.0,0.03565606947465807,0
0.0,0.0356669278523446,0
0.0,0.03573480503114269,0
0.0,0.03583309343633083,0
0.0,0.03584714216704825,0
0.0,0.03587334255098646,0
0.0,0.03590744814258549,0
0.0,0.0359357126385678,0
0.0,0.035945728051010366,0
0.0,0.03595079418213558,0
0.0,0.03600386986582999,0
0.0,0.03602553062303136,0
0.0,0.036134958977353436,0
0.0,0.03618208201796218,0
0.0,0.036208356846000385,0
0.0,0.036208908751427266,0
0.0,0.036239203686862335,0
0.0,0.03624094916855805,0
0.0,0.036253393393715055,0
0.0,0.036347927728830894,0
0.0,0.03637045021837147,0
0.0,0.0363733454466933,0
0.0,0.036390917761072054,0
0.0,0.036416657833688984,0
0.0,0.03642808666601978,0
0.0,0.036492134431532715,0
0.0,0.03649279020628228,0
0.0,0.036549403907650144,0
0.0,0.03655352326314182,0
0.0,0.03662598900760158,0
0.0,0.03663624978077716,0
0.0,0.03665163164139987,0
0.0,0.036692261646551566,0
0.0,0.036746572038642004,0
0.0,0.03675022816661934,0
0.0,0.03677095090856233,0
0.0,0.036779198772696114,0
0.0,0.03679578440881021,0
0.0,0.036830559890566925,0
0.0,0.03687056313354949,0
0.0,0.036906044939109296,0
0.0,0.03691908635205874,0
0.0,0.03697546820854766,0
0.0,0.03702655137322499,0
0.0,0.037039603150121884,0
0.0,0.037132887001594186,0
0.0,0.03715309280100382,0
0.0,0.037178239676717066,0
0.0,0.037198626125665483,0
0.0,0.037214754079959826,0
0.0,0.037267604032810694,0
0.0,0.03728736772754471,0
0.0,0.037302372618383414,0
0.0,0.03731044647890141,0
0.0,0.037388980321415986,0
0.0,0.037491282843590566,0
0.0,0.03750295491109259,0
0.0,0.03751335376801315,0
0.0,0.03753653011004815,0
0.0,0.03756666262948011,0
0.0,0.03756807028089665,0
0.0,0.0376373765566702,0
0.0,0.037667323670977214,0
0.0,0.03769514743199163,0
0.0,0.03773422256209202,0
0.0,0.03776551979109597,0
0.0,0.037807682502983164,0
0.0,0.037832254038030644,0
0.0,0.03785377584001359,0
0.0,0.03790958232477075,0
0.0,0.03792042637390111,0
0.0,0.0379247625242782,0
0.0,0.03796012781175445,0
0.0,0.03799943448407097,0
0.0,0.03808086958353336,0
0.0,0.03812767710320214,0
0.0,0.038128937319406336,0
0.0,0.03815730948697037,0
0.0,0.03815731663831934,0
0.0,0.03823588248143755,0
0.0,0.03823606783794363,0
0.0,0.03823607642437434,0
0.0,0.03835889087644905,0
0.0,0.03839863899093155,0
0.0,0.03842155407948111,0
0.0,0.03850638274502865,0
0.0,0.03850807971919364,0
0.0,0.03851642076605716,0
0.0,0.03852519332126298,0
0.0,0.03855553367862041,0
0.0,0.038578081788336736,0
0.0,0.03858527537217858,0
0.0,0.03863163617410842,0
0.0,0.038644653934564566,0
0.0,0.03867549492165587,0
0.0,0.03868934754607688,0
