birth,death,dim
0.0,0.0281539151777592,0
0.0,0.02885449892326491,0
0.0,0.02913839296691019,0
0.0,0.02962578576720741,0
0.0,0.029900878299511765,0
0.0,0.029980547985923974,0
0.0,0.029991157321095734,0
0.0,0.030057937815902887,0
0.0,0.03008942268171903,0
0.0,0.03016136487702959,0
0.0,0.030232905951262063,0
0.0,0.03031218402565019,0
0.0,0.03048754561240023,0
0.0,0.030516271252921372,0
0.0,0.03054504564766395,0
0.0,0.03067476240013401,0
0.0,0.030720784214198965,0
0.0,0.03075161340645721,0
0.0,0.03080774570722295,0
0.0,0.030815048985046653,0
0.0,0.030957747209275195,0
0.0,0.031023683188632613,0
0.0,0.031130383988323226,0
0.0,0.03115122936848692,0
0.0,0.03119994351872072,0
0.0,0.031261267905836464,0
0.0,0.0312790672738321,0
0.0,0.03128301636387301,0
0.0,0.03129739106219528,0
0.0,0.03130582690023413,0
0.0,0.031306886915409456,0
0.0,0.031367326042471985,0
0.0,0.03143113151989853,0
0.0,0.03145638468883615,0
0.0,0.03154690413175902,0
0.0,0.031573858817774574,0
0.0,0.03159097349705919,0
0.0,0.031634837574499815,0
0.0,0.03168840867822857,0
0.0,0.031753425374702306,0
0.0,0.031931409348909694,0
0.0,0.03194960475117731,0
0.0,0.032102114195341196,0
0.0,0.03217873272204862,0
0.0,0.032225353750446946,0
0.0,0.03223123440750047,0
0.0,0.03224036385309768,0
0.0,0.03235062198629377,0
0.0,0.03248718817308245,0
0.0,0.032520260286141044,0
0.0,0.03257800837391117,0
0.0,0.032599461887949314,0
0.0,0.032656596801646585,0
0.0,0.03268817614884669,0
0.0,0.03275981313020487,0
0.0,0.03279382199033366,0
0.0,0.03287593495606631,0
0.0,0.032890384482589595,0
0.0,0.03291730573894384,0
0.0,0.032927473383182505,0
0.0,0.032951548216550976,0
0.0,0.03295533935321651,0
0.0,0.032996448324436885,0
0.0,0.03300985795054522,0
0.0,0.03301865200167669,0
0.0,0.03304534259694371,0
0.0,0.03314023345091528,0
0.0,0.03316031891771293,0
0.0,0.03329575178388004,0
0.0,0.03332627260928301,0
0.0,0.033370098980302916,0
0.0,0.03338113822162271,0
0.0,0.03338827630909146,0
0.0,0.03343476101029302,0
0.0,0.03343605048048425,0
0.0,0.03343952317307794,0
0.0,0.03345867920150098,0
0.0,0.0334725643470628,0
0.0,0.03352709051765662,0
0.0,0.03357220594874097,0
0.0,0.03360723187942191,0
0.0,0.03367563001379086,0
0.0,0.033757606297290466,0
0.0,0.033797817690702545,0
0.0,0.033878150189922816,0
0.0,0.03391325245791914,0
0.0,0.03398328587301939,0
0.0,0.03398979498006713,0
0.0,0.03399978155168563,0
0.0,0.034024893359606304,0
0.0,0.03412234838446063,0
0.0,0.03416912840756542,0
0.0,0.03424680426663762,0
0.0,0.03438318512885631,0
0.0,0.03443931266540701,0
0.0,0.03457697457971922,0
0.0,0.03459213398715763,0
0.0,0.034643484313347836,0
0.0,0.03468433602578364,0
0.0,0.03469943882400447,0
0.0,0.034753283576809194,0
0.0,0.0348465188755719,0
0.0,0.03487245731540446,0
0.0,0.03499426929538634,0
0.0,0.03500272310995529,0
0.0,0.035010196392956015,0
0.0,0.03502124841306378,0
0.0,0.03506802522470526,0
0.0,0.03512559580253275,0
0.0,0.03516281796019584,0
0.0,0.03516445971444552,0
0.0,0.03520873289465571,0
0.0,0.03522505132704131,0
0.0,0.03523145431715045,0
0.0,0.03529900185379506,0
0.0,0.03531432787606126,0
0.0,0.03540749309028497,0
0.0,0.03545082279891349,0
0.0,0.035457327933643173,0
0.0,0.03546219860259517,0
0.0,0.035464295771686555,0
0.0,0.035560780779135215,0
0.0,0.03557066649379126,0
0.0,0.03561605002663015,0
0.0,0.03567461360976925,0
0.0,0.03570295590136836,0
0.0,0.03573250111286212,0
0.0,0.03579645786259496,0
0.0,0.035816085335546644,0
0.0,0.0359062527545227,0
0.0,0.035918656145609816,0
0.0,0.03600574233750355,0
0.0,0.036170391862873796,0
0.0,0.03617634589225931,0
0.0,0.0362444017186835,0
0.0,0.036268504423313,0
0.0,0.036280804434477905,0
0.0,0.03628679658121517,0
0.0,0.03631424625420362,0
0.0,0.03637905106513794,0
0.0,0.0363889205406046,0
0.0,0.03640680164969134,0
0.0,0.03644697275854914,0
0.0,0.03648629901073762,0
0.0,0.036486435426374524,0
0.0,0.0364982911235279,0
0.0,0.03651793579002107,0
0.0,0.03653861276086095,0
0.0,0.0365492424727755,0
0.0,0.03657744947961476,0
0.0,0.0365939220700321,0
0.0,0.03660134758696139,0
0.0,0.03664332799176872,0
0.0,0.036646837242473335,0
0.0,0.03667849123291808,0
0.0,0.036708956563522355,0
0.0,0.036734123176717724,0
0.0,0.03674414818868854,0
0.0,0.0367468740121202,0
0.0,0.03675782819269538,0
0.0,0.036763663900284814,0
0.0,0.036763833142269164,0
0.0,0.03679011760126775,0
0.0,0.03680647983141617,0
0.0,0.03682634465160488,0
0.0,0.03683102795766198,0
0.0,0.03687188310327314,0
0.0,0.036879259237883814,0
0.0,0.036886483535360545,0
0.0,0.03692311261819903,0
0.0,0.036925597841493206,0
0.0,0.03699979806953457,0
0.0,0.03703592738360703,0
0.0,0.03709351014133798,0
0.0,0.03712747313659732,0
0.0,0.03712959719105911,0
0.0,0.03719087531422392,0
0.0,0.03727289179663591,0
0.0,0.037273246884790855,0
0.0,0.03732379279286439,0
0.0,0.03742984795444008,0
0.0,0.03746154345943378,0
0.0,0.03750290193691698,0
0.0,0.03752553987662361,0
0.0,0.03754685189518238,0
0.0,0.037589913764734015,0
0.0,0.03766074084173155,0
0.0,0.03768585645813462,0
0.0,0.037699678863784114,0
0.0,0.0376997830981816,0
0.0,0.03776089019615168,0
0.0,0.037764992094264725,0
0.0,0.03786222387821497,0
0.0,0.037870039327372894,0
0.0,0.03792801381086311,0
0.0,0.03795817306068456,0
0.0,0.03796352765855344,0
0.0,0.037995319323318254,0
0.0,0.03804743219350665,0
0.0,0.03808397659117699,0
0.0,0.03809563820541369,0
0.0,0.03813765954094164,0
0.0,0.03814697738302428,0
0.0,0.03814875217899831,0
0.0,0.03818702697592125,0
0.0,0.03820919560698521,0
0.0,0.0382103040230619,0
0.0,0.03823207933711812,0
0.0,0.038279545882770036,0
0.0,0.038301675866501954,0
0.0,0.03842251578114446,0
0.0,0.03845607633962744,0
0.0,0.038531606302419044,0
0.0,0.03856526465979625,0
0.0,0.03856761733724117,0
0.0,0.03857595547099986,0
0.0,0.03861429958320766,0
0.0,0.038651094391465135,0
0.0,0.03877868955737928,0
0.0,0.038806465162539744,0
0.0,0.03881916487869818,0
0.0,0.03883480217411289,0
0.0,0.038872337203655107,0
0.0,0.03889648129278878,0
0.0,0.038918705991390544,0
0.0,0.03892225062835314,0
0.0,0.03894749480784381,0
0.0,0.03898169926437486,0
0.0,0.03902266236100513,0
0.0,0.039050254256623305,0
0.0,0.03905589853750605,0
0.0,0.03913915605528291,0
0.0,0.0391590888057239,0
0.0,0.03918522428847391,0
0.0,0.0391981391596827,0
