x1,x2,x3
-0.210443955,0.330613314,0.449937513
-0.051355089,0.02901975,-0.464390057
0.018462665,0.774166511,-0.175428256
0.190485589,0.771148334,0.397293361
0.107138083,0.03992086,0.082292097
-0.338994008,0.82881344,0.245100224
-0.15996365,0.354998307,-0.118351249
0.168418649,0.431451122,-0.376848553
0.085956366,0.434589282,0.194234889
-0.127336233,0.003867603,0.345002413
-0.130956896,0.669437854,0.489855366
-0.003797616,0.248553592,0.69813344
-0.230195564,0.535454525,0.152338808
-0.01207497,0.775469602,0.146568229
0.090134431,0.168875378,-0.210442768
0.20354175,0.539789843,-0.075633888
-0.120985569,0.552160638,-0.356736235
-0.143784574,0.277773349,0.183604047
-0.08902464,0.283389081,-0.378690489
-0.179105935,0.628111328,-0.09109355
0.064643316,0.325818465,-0.02573041
0.214809442,0.646757118,0.192580489
-0.017680268,0.470791892,0.408509961
0.10107303,0.650367919,-0.354311738
-0.322456099,0.269608026,0.641138195
0.010620928,0.663524614,0.33053795
0.060932923,0.229225965,0.159049299
-0.243013857,0.656958739,0.319476929
0.111075255,0.703504197,-0.006498322
-0.018608618,0.293045942,0.503977215
-0.227029892,0.170369063,0.323486378
0.118706384,0.409040505,-0.18896476
-0.29971772,0.712760827,0.099119727
0.055557183,0.191497724,-0.454076856
-0.005893607,0.019690473,-0.156215197
-0.115664766,0.141832062,0.464820293
-0.177403808,0.48744888,0.325685633
-0.004955263,0.434762797,-0.420649027
-0.163986263,0.496758773,0.504965277
-0.184126402,0.394379882,0.057204465
-0.020723294,0.305345735,-0.218206984
0.170689533,0.664147002,-0.192372594
-0.071724865,0.742446172,-0.016834968
-0.109952428,0.689093185,-0.252259757
-0.192371597,0.49095148,-0.213654238
0.134328079,0.545015025,0.077415111
-0.08577531,0.432748589,0.196107807
-0.15677923,0.698461727,0.180798123
0.110279134,0.3021215,-0.303430584
0.121076653,0.563566433,0.284290935
0.204896075,0.519903705,-0.254821705
0.061912747,0.720267307,0.46018839
-0.056641867,0.132484281,-0.355642762
-0.24988789,0.80148891,0.36260377
-0.041561,0.353525427,0.077490466
0.264365308,0.766155037,0.26550681
-0.118867085,0.727860688,0.358564187
-0.172055628,0.624334412,0.054991314
-0.142784328,0.362722432,-0.268216281
0.055529881,0.559259199,-0.453106553
0.075875859,0.68230762,0.205428637
-0.011870743,0.59539935,0.48227498
-0.011008418,0.540962333,0.244268935
-0.19344975,0.499876452,-0.037377843
0.030973502,0.148120064,0.055740229
-0.00984808,0.015269345,0.143163695
0.05840868,0.325264524,-0.463281835
-0.124342792,0.36672649,0.54500434
0.064294025,0.0499039,-0.264138951
-0.030689789,0.660873413,-0.353929771
-0.094353427,0.363448133,0.396654031
0.136211255,0.433613169,-0.008652571
-0.142437511,0.581246135,0.237058644
0.137331681,0.654233696,0.377463964
-0.218672508,0.581629477,0.423349126
0.082725875,0.348114345,0.101582298
-0.112116412,0.021555163,-0.35550466
-0.119593584,0.42252907,-0.375096862
-0.043204644,0.756869245,0.265156381
-0.055768927,0.327113681,-0.053632814
-0.200806626,0.387062749,0.180127974
-0.269509189,0.642577341,0.197742996
-0.170397511,0.277463753,0.303426809
0.003409939,0.34247977,0.194225709
-0.106045179,0.719240502,-0.131350378
0.094097606,0.731427311,-0.26427612
-0.146522722,0.248417672,0.513272245
0.15962972,0.551026483,-0.392091763
-0.122581014,0.14226934,0.278183703
-0.280373134,0.279730367,0.524220953
0.102593986,0.65888139,0.097044611
0.055334829,0.327437639,-0.137402173
0.035614334,0.567817322,0.383207564
-0.214659632,0.711914841,0.419897381
0.015184081,0.324702538,-0.356910402
-0.342192816,0.808480645,0.136038234
0.112000989,0.723823362,-0.119848943
-0.319072134,0.720578267,0.258768279
-0.062890935,0.453257804,0.510545519
-0.21044985,0.43669592,0.421239719
0.019732442,0.758142959,0.041868035
-0.168332034,0.597631467,-0.217534324
-0.066184115,0.470096073,0.310745732
-0.10607581,0.739713029,0.094405181
0.104087973,0.58375995,0.174046517
-0.079868174,0.235758455,-0.28319457
-0.041413841,0.713678861,0.434667549
-0.103350064,0.029534458,0.244459355
0.026261277,0.762656897,-0.064313694
-0.01968614,0.738982815,-0.277944222
-0.002884326,0.117676859,-0.21177635
0.211798813,0.68885659,0.312516785
0.171311895,0.640760444,-0.064630899
-0.041812491,0.531323259,-0.422244908
0.113964135,0.445581189,0.092624262
0.022411676,0.267562484,0.072253291
0.175493337,0.449306905,-0.113889582
0.175491152,0.625050884,-0.286620678
-0.144400692,0.102678251,0.375214652
0.219553236,0.576119562,-0.171507593
-0.135571595,0.308919894,0.087723279
0.160541706,0.394857536,-0.279942703
-0.008986987,0.38467726,0.459742415
-0.120491487,0.296646237,-0.195952978
0.04831316,0.099537529,0.141299262
-0.146049886,0.675037337,0.278977206
0.001820144,0.10758387,-0.431871059
-0.203010417,0.504094261,0.061088086
-0.103343307,0.574119628,0.516448477
0.039229963,0.238381137,-0.258544595
-0.115466776,0.460409011,0.409253684
-0.008603836,0.248049649,0.600058751
0.081114734,0.392414957,-0.393355781
-0.195231529,0.446171531,-0.11796633
-0.205385226,0.546260832,-0.136446398
-0.151431273,0.468568193,-0.297317828
-0.208324411,0.133900843,0.236564399
-0.098271418,0.775438688,0.187553675
0.074981349,0.069809169,-0.171806585
-0.13800469,0.344156669,-0.008320875
0.099069399,0.481262827,-0.416407768
-0.15778412,0.215182826,0.425802785
0.11984521,0.374705281,-0.091121211
-0.155414442,0.492754546,0.185135736
0.043035132,0.614421145,0.257909928
0.145361473,0.620408959,0.020951947
-0.024186838,0.038594536,-0.373994218
0.098918169,0.290637679,-0.213244615
-0.215679171,0.3121698,0.230171413
-0.105557319,0.088929779,-0.419212577
9.1463e-5,0.43540414,0.226358377
-0.14330127,0.680040618,-0.025438919
-0.188669726,0.617465202,0.154530956
-0.204781849,0.57323478,0.327574993
-0.095046325,0.294380436,0.454254077
-0.028926732,0.216574915,-0.379316179
0.076508388,0.019050242,0.169255056
-0.170097608,0.404391357,-0.192634143
0.021360411,0.055241251,0.069305875
-0.106918836,0.630243972,-0.318744731
0.059698835,0.493193613,0.265559734
0.034363461,0.647118268,0.420432629
-0.108716965,0.353585888,0.158808138
0.040107527,0.711303931,-0.333992315
0.162600996,0.520020717,-5.9031e-5
-0.053927248,0.366767712,-0.401482385
-0.266090012,0.608796394,0.118630283
-0.216294089,0.085838352,0.330444796
-0.194440752,0.218124416,0.247083623
-0.179792061,0.408821399,0.495319685
0.028235542,0.762749661,0.220074559
0.064402497,0.729344148,0.123967315
-0.318958608,0.785524677,0.31659332
-0.226547386,0.573246474,0.235720241
-0.180295789,0.41338929,-0.031428391
0.021216153,0.615613838,-0.401280115
-0.059713954,0.740415251,-0.197503602
-0.055846199,0.316233569,-0.143708938
0.174511078,0.47274853,-0.193385628
0.00951762,0.50499089,0.336040351
0.124440664,0.506874083,0.205291212
0.076278139,0.39252471,0.032634859
0.080492508,0.208477199,0.081142782
-0.322844887,0.739445242,0.175980193
-0.12300966,0.505469539,0.263408964
0.174256528,0.62119901,0.260768113
-0.20196666,0.45600441,0.126496994
0.076719887,0.313857625,0.174344489
0.19767142,0.497332623,-0.331830256
-0.152536975,0.655073948,-0.163305913
-0.186730745,0.579936448,-0.027189103
0.109445696,0.770449777,0.42109068
-0.02215173,0.512406846,0.475780913
-0.185691376,0.512849312,0.40026992
-0.087449457,0.217256924,0.47059191
-0.06265165,0.155589107,-0.431091545
-0.101464526,0.203161993,-0.351849834
0.047422465,0.137658487,-0.268923995
-0.040724321,0.72059216,0.35427817
-0.154162085,0.551569899,-0.279253612
0.143814745,0.361641571,-0.351490272
-0.155508392,0.202896509,0.32126708
-0.126295744,0.342725848,-0.341808684
-0.038233367,0.756035428,-0.120031228
-0.049504288,0.666877881,0.495989868
-0.003521862,0.335763226,0.009384774
-0.02731979,0.296273477,-0.294578012
-0.195523872,0.638793625,0.376916797
-0.008109889,0.042146276,-0.229287983
-0.06170862,0.598633635,-0.392384487
0.23035609,0.779729072,0.332351135
0.011957458,0.188366247,0.117568343
-0.148149495,0.346746614,0.224736761
-0.261320829,0.727432312,0.349590944
-0.167320214,0.602669534,0.487077695
0.093188156,0.602254998,0.344645524
0.004197877,0.276910156,0.144581175
0.237854445,0.702627683,0.236623297
-0.156991742,0.672741051,0.109673522
-0.06686002,0.354893923,0.496050075
0.028546402,0.71044176,0.273087178
-0.113341304,0.735642206,0.250726071
-0.193673179,0.341665732,0.120554824
0.167405209,0.567610981,0.208660992
0.093207466,0.12368809,0.087171887
0.098770257,0.592867283,-0.400404022
0.111839839,0.727516303,-0.193229941
-0.171853271,0.321322571,0.512575299
-0.169332183,0.377169189,0.409830923
-0.057757566,0.422409808,0.365097073
-0.10321987,0.494326285,-0.396529232
-0.124697543,0.291912227,-0.290543011
0.033023314,0.262750812,-0.190936136
-0.198753769,0.568690634,0.092754581
-0.040247698,0.766743526,0.080912219
-0.04076499,0.378703625,0.150639706
-0.134895713,0.714424127,0.434034053
-0.122425728,0.309353155,-0.071615737
0.026568536,0.506393276,-0.415246532
0.15241178,0.690923598,-0.259266038
-0.056173614,0.487359877,0.230521575
0.072541742,0.554339406,0.232012303
-0.127508041,0.444604727,0.538260023
0.05466984,0.550924453,0.306244026
-0.194976484,0.703687865,0.343477914
-0.132544954,0.435293476,0.341930675
0.008230005,0.323302639,-0.085287658
0.057029471,0.423846611,-0.451066105
0.038838551,0.34115744,-0.203712135
0.078343451,0.279519613,0.114065701
-0.114384291,0.711046369,0.029320973
0.210322841,0.51176922,-0.147792799
0.125695949,0.344075646,-0.248555455
0.194816795,0.624038557,-0.12743736
-0.099252473,0.300827557,0.524304788
0.022466124,0.182555426,-0.209258209
-0.16207832,0.282021659,0.442551197
0.063398999,0.370083127,0.213330259
0.189554764,0.571152736,-0.326134916
-0.191636279,0.652779175,0.447626747
0.078288842,0.714477833,0.058963942
0.149097689,0.716046818,0.417492745
0.122944229,0.520199923,0.139029612
-0.063929751,0.695806938,-0.307201755
0.024228227,0.362305251,0.069404293
0.047578498,0.133762782,-0.171232561
-0.078723359,0.332886627,0.02623885
-0.128567422,0.026522837,-0.421478064
0.182106606,0.456484189,-0.25739704
0.080102443,0.691600205,0.402914167
0.175051112,0.586073766,-0.027580766
0.103486079,0.232608147,-0.244710113
-0.181862078,0.453566461,0.020721432
0.089906925,0.104246597,-0.225735495
0.051826393,0.260524778,-0.455112704
0.127510097,0.600268315,0.11198389
0.041772598,0.29802177,-0.30347069
-0.16156943,0.150606562,0.416686981
-0.174822984,0.556294785,0.186203203
-0.109155949,0.049388751,0.38833209
-0.221203836,0.235859249,0.303737582
0.20032176,0.591429419,-0.231746839
-0.119032593,0.357558655,0.457278524
0.069210521,0.162060269,0.133789692
-0.185376117,0.61877493,0.285523746
0.011394477,0.08225774,-0.154151527
0.013817961,0.675391492,0.474777198
-0.274308876,0.663882267,0.263409865
-0.10087722,0.503459644,0.524423083
-0.154532009,0.641634032,0.210950598
0.089533622,0.7336295,-0.059098138
0.057557501,0.013404211,-0.146662142
0.093363616,0.396640078,0.14321587
-0.174905348,0.540892398,0.275458871
0.018177714,0.379543296,-0.398259693
-0.19563899,0.54325281,0.4687157
-0.136798683,0.276431042,0.246906976
-0.248540507,0.123078703,0.28675615
0.179729335,0.479040539,-0.057855498
-0.097755335,0.137131943,0.404157987
-0.142425212,0.4006551,-0.320210662
0.138978746,0.474237581,0.039865787
0.042353137,0.762836837,-0.245970477
0.075489606,0.342905079,-0.352017848
0.193349354,0.702556504,0.37119401
-0.147812923,0.427011952,0.186744424
0.110481615,0.377729207,-0.021025161
-0.067098671,0.441766577,-0.415984
-0.110958226,0.719636305,-0.068896591
-0.022166024,0.273418155,-0.352667615
0.01873452,0.54890169,0.440455114
0.03042522,0.604229123,0.328817365
-7.6844e-5,0.692197195,0.392266007
-0.148107933,0.421963425,-0.249551695
-0.191487687,0.559789126,0.031433924
-0.1522628,0.188026076,0.48453969
-0.031103077,0.779835858,0.20879479
-0.111047036,0.70270401,-0.190770983
0.165327176,0.489350616,-0.3983489
-0.292393594,0.683303039,0.157321666
-0.161946304,0.109967193,0.313058029
0.048568197,0.026954741,-0.207510236
0.155287833,0.627769289,0.324800607
-0.080126715,0.281633415,-0.239848767
-0.057217389,0.096609143,-0.456245288
-0.092019444,0.079474816,-0.358072178
-0.253893408,0.585608672,0.181441806
-0.01423102,0.762397244,-0.010900644
-0.301110837,0.263788469,0.584236772
0.099029516,0.351309384,-0.190418519
-0.126593885,0.090388473,0.431892359
0.044885151,0.01973982,0.117467784
0.06135996,0.73909592,0.002197055
0.048142616,0.76125272,-0.12425084
0.088536151,0.624294071,0.219268038
-0.183868405,0.604695777,-0.151715127
0.086036816,0.324977801,-0.08509863
0.045196055,0.664127112,-0.372581601
-0.0840567,0.733584156,0.309808548
0.100292748,0.067402887,0.134964442
-0.114256867,0.305924489,-0.136633357
0.093349221,0.648863268,0.159136079
-0.1971627,0.311185519,0.173465929
-0.134167115,0.636414821,-0.265376283
-0.025677404,0.444057825,0.460910833
-0.050265185,0.198653992,-0.322210629
-0.011965029,0.152458526,-0.395626192
0.153808876,0.606791916,-0.357008274
-0.07035755,0.024420877,-0.408103176
0.009102758,0.114471698,0.099830537
