birth,death,dim
0.0,0.02052098196353276,0
0.0,0.020829717091890434,0
0.0,0.020964716887768246,0
0.0,0.020980010243049914,0
0.0,0.021004238551670017,0
0.0,0.02116005078956583,0
0.0,0.02123426687643219,0
0.0,0.02125324924592035,0
0.0,0.02128441062926828,0
0.0,0.02128791704671861,0
0.0,0.02137485320032716,0
0.0,0.021576693141260473,0
0.0,0.021765085790983397,0
0.0,0.02184631792823684,0
0.0,0.021912879301550784,0
0.0,0.02192995074954671,0
0.0,0.02193886438620374,0
0.0,0.022136224582627886,0
0.0,0.02220058986458688,0
0.0,0.022217287949427757,0
0.0,0.022267824017824456,0
0.0,0.02226955332144161,0
0.0,0.022308682170292613,0
0.0,0.022311876887728583,0
0.0,0.022378633414359902,0
0.0,0.022381940625427425,0
0.0,0.022414021834537202,0
0.0,0.022460934392632283,0
0.0,0.022477265977460845,0
0.0,0.02250223948175778,0
0.0,0.022503418801727293,0
0.0,0.02251063748385961,0
0.0,0.022557547574538428,0
0.0,0.022672462893983645,0
0.0,0.022686638585176628,0
0.0,0.022745053102001072,0
0.0,0.02282490642870931,0
0.0,0.022865599326186054,0
0.0,0.02288544891240732,0
0.0,0.022903005548793987,0
0.0,0.02303281334061006,0
0.0,0.02305401581560258,0
0.0,0.023133575552791105,0
0.0,0.02317742008673106,0
0.0,0.023209015541825664,0
0.0,0.023220194316261163,0
0.0,0.023231346843161797,0
0.0,0.023245969160460164,0
0.0,0.023247126500152097,0
0.0,0.023260783439727147,0
0.0,0.02334577015405514,0
0.0,0.023348542651489227,0
0.0,0.023378810694110488,0
0.0,0.02341260627950722,0
0.0,0.023466863054037085,0
0.0,0.02349472026575059,0
0.0,0.023514316311214273,0
0.0,0.023521570937900506,0
0.0,0.023592546663274327,0
0.0,0.02362551667292713,0
0.0,0.023657792954660774,0
0.0,0.023692832187563788,0
0.0,0.023698537514783926,0
0.0,0.023712526598062493,0
0.0,0.023725387381215282,0
0.0,0.023733706762156387,0
0.0,0.02373996617664338,0
0.0,0.023740972052119287,0
0.0,0.023880054731954516,0
0.0,0.023934660945349153,0
0.0,0.02400718363328324,0
0.0,0.024078328355043394,0
0.0,0.024145832288965528,0
