birth,death,dim
0.0,0.020930268231366206,0
0.0,0.020943436584829805,0
0.0,0.021266201207706812,0
0.0,0.02128854392026633,0
0.0,0.02152136151889446,0
0.0,0.021911480951885935,0
0.0,0.022020954549384193,0
0.0,0.022081556000309744,0
0.0,0.022085203830446508,0
0.0,0.02225885879855275,0
0.0,0.022260925690560554,0
0.0,0.022282004453785094,0
0.0,0.022306873023549906,0
0.0,0.022338821288920705,0
0.0,0.022351863012996617,0
0.0,0.022381129548965675,0
0.0,0.022430089971365558,0
0.0,0.02248930982528141,0
0.0,0.022695136015134492,0
0.0,0.022748431776285962,0
0.0,0.022816664827803916,0
0.0,0.022887077174637904,0
0.0,0.022968496192865645,0
0.0,0.022973639026230303,0
0.0,0.02298341154838258,0
0.0,0.023012506677194077,0
0.0,0.02303291112712802,0
0.0,0.023041350899983205,0
0.0,0.023097592390425567,0
0.0,0.023167460796708016,0
0.0,0.023191518190716156,0
0.0,0.023194531068596393,0
0.0,0.02320572987551928,0
0.0,0.023240462154205103,0
0.0,0.023262883371186118,0
0.0,0.023323534168330162,0
0.0,0.023326310296281554,0
0.0,0.023381927415419213,0
0.0,0.02339056049457079,0
0.0,0.023424421645093015,0
0.0,0.023442820184250243,0
0.0,0.023468351672823507,0
0.0,0.023469333793646886,0
0.0,0.023496595990262333,0
0.0,0.02350777821965958,0
0.0,0.02351771847560013,0
0.0,0.02354212599759191,0
0.0,0.02357619171586293,0
0.0,0.023699447668916997,0
0.0,0.023713604875480375,0
0.0,0.023720979666918596,0
0.0,0.023757341630011062,0
0.0,0.023780844499618568,0
0.0,0.023802470688232377,0
0.0,0.02382994197616709,0
0.0,0.023833339005412593,0
0.0,0.023855183938059913,0
0.0,0.023864287661583102,0
0.0,0.023880582626424857,0
0.0,0.02394915247009157,0
0.0,0.02405887407843001,0
0.0,0.024075883201726413,0
0.0,0.024083903272885135,0
0.0,0.024105915279011306,0
0.0,0.024110796184755073,0
0.0,0.024133833411153247,0
0.0,0.024153130940618543,0
0.0,0.024192977797578157,0
0.0,0.02424293079253192,0
0.0,0.024276385691228714,0
0.0,0.024303145917042537,0
0.0,0.02433605423012962,0
0.0,0.024339901346526843,0
0.0,0.024345030412738507,0
0.0,0.02438929421687554,0
0.0,0.024389298151583916,0
0.0,0.024395183066603578,0
0.0,0.024396780634424586,0
0.0,0.024416590069433752,0
0.0,0.024418410479828557,0
0.0,0.024421101689230718,0
0.0,0.024504568133673972,0
0.0,0.024540319216294463,0
0.0,0.02456771720995008,0
0.0,0.0245745826610546,0
0.0,0.02458267695950182,0
0.0,0.02458574153933561,0
0.0,0.024628401262695908,0
0.0,0.024650709740250906,0
0.0,0.024732573036912207,0
0.0,0.024748888064003535,0
0.0,0.024773260718931652,0
0.0,0.024805890849934596,0
0.0,0.024816671341623506,0
0.0,0.02500082493086152,0
0.0,0.02500083302013912,0
0.0,0.02502468686044003,0
0.0,0.02505503009743771,0
0.0,0.025069816014734257,0
0.0,0.025074500847335666,0
0.0,0.025122560947461976,0
0.0,0.02512740477948733,0
0.0,0.02515311404398658,0
0.0,0.025158165927348413,0
0.0,0.025239132523459263,0
0.0,0.025261206037899882,0
0.0,0.02526408209323657,0
0.0,0.02526993344015539,0
0.0,0.025270299113739854,0
0.0,0.025322016625858135,0
0.0,0.025345472128556295,0
0.0,0.025371676679296778,0
0.0,0.02538248494776284,0
0.0,0.02543681855443821,0
0.0,0.025450392384292808,0
0.0,0.02545410010991196,0
0.0,0.02545912456204622,0
0.0,0.025490693091958023,0
0.0,0.02549238746269773,0
0.0,0.025590662511462053,0
0.0,0.025593471208714625,0
0.0,0.025600998396083888,0
0.0,0.025631743209297477,0
0.0,0.02565433519043932,0
0.0,0.025715373425622516,0
0.0,0.025732948858013072,0
0.0,0.025735941743110852,0
0.0,0.025741033091703436,0
0.0,0.025765578019424994,0
0.0,0.02577335204794833,0
0.0,0.02579096598674746,0
0.0,0.025829432405027632,0
0.0,0.025853000724278725,0
0.0,0.025891876096546414,0
0.0,0.025915874725324365,0
0.0,0.02592157053502787,0
0.0,0.025931599113284215,0
0.0,0.02594214877187343,0
0.0,0.02597747613300118,0
0.0,0.025982314888849042,0
0.0,0.026031480309438613,0
0.0,0.02607681209971473,0
0.0,0.026077900312043403,0
0.0,0.02609663080941481,0
0.0,0.02610726652401923,0
0.0,0.026108232223721,0
0.0,0.026110665007424965,0
0.0,0.02614810203335528,0
0.0,0.026177196430242928,0
0.0,0.026182477728841268,0
0.0,0.02622808567508561,0
0.0,0.02627366775459202,0
0.0,0.026297120030874595,0
0.0,0.026310763577998577,0
0.0,0.026319701280413416,0
0.0,0.026320661582988642,0
0.0,0.026341331925616177,0
0.0,0.026351387477999835,0
0.0,0.026365690988055957,0
0.0,0.026414335404972785,0
0.0,0.02641511655573285,0
0.0,0.02642580054864831,0
0.0,0.02644790870451579,0
0.0,0.026448979179894208,0
0.0,0.026536224784510794,0
