birth,death,dim
0.0,0.020396391770152462,0
0.0,0.020587247707658126,0
0.0,0.020718916468171165,0
0.0,0.020844767763943776,0
0.0,0.020971893787973556,0
0.0,0.021059349964235516,0
0.0,0.021137256993354853,0
0.0,0.021142443020478525,0
0.0,0.0211906201721224,0
0.0,0.021416232850537363,0
0.0,0.021564420126827907,0
0.0,0.021572324335011977,0
0.0,0.021595545093196538,0
0.0,0.02189432123676347,0
0.0,0.022006506430462505,0
0.0,0.022030472778287784,0
0.0,0.02212006402969226,0
0.0,0.0222278527713146,0
0.0,0.022266303930435064,0
0.0,0.02232167704090579,0
0.0,0.02238369894879758,0
0.0,0.022400180126189828,0
0.0,0.02243184759870799,0
0.0,0.022510837012447975,0
0.0,0.022515816988659697,0
0.0,0.022562200720974052,0
0.0,0.022566114770350917,0
0.0,0.0227210463990746,0
0.0,0.022736186302548242,0
0.0,0.022737249852721887,0
0.0,0.022753230363778146,0
0.0,0.02276325188130615,0
0.0,0.022789092059302147,0
0.0,0.022794094483058462,0
0.0,0.022829862466368242,0
0.0,0.022882156762210056,0
0.0,0.022925048440620883,0
0.0,0.023038605217718482,0
0.0,0.023103220024033543,0
0.0,0.023294549649821947,0
0.0,0.023332177758080996,0
0.0,0.023348040318884995,0
0.0,0.023470945847890754,0
0.0,0.023497639834464575,0
0.0,0.023505140498049817,0
0.0,0.023521545706681763,0
0.0,0.023528418599191425,0
0.0,0.02353690422625196,0
0.0,0.023546351107600925,0
0.0,0.0235824030165904,0
0.0,0.023611905228438906,0
0.0,0.023647684601440618,0
0.0,0.023655042724005974,0
0.0,0.023671732011636467,0
0.0,0.023736067792229483,0
0.0,0.023747023267279982,0
0.0,0.023754133648530698,0
0.0,0.023758152644437095,0
0.0,0.023765584827270432,0
0.0,0.02377197356428122,0
0.0,0.02378469046050986,0
0.0,0.02380911960075945,0
0.0,0.023809335655737146,0
0.0,0.023818547145454654,0
0.0,0.023847934809235152,0
0.0,0.02385092142256057,0
0.0,0.023884506393686143,0
0.0,0.023895569675096914,0
0.0,0.023899560796928735,0
0.0,0.023933168140693517,0
0.0,0.023953079267118472,0
0.0,0.02403252160833057,0
0.0,0.024072762312400926,0
0.0,0.024085913956903963,0
0.0,0.02409118939890058,0
0.0,0.024095446493364696,0
0.0,0.024099585506419784,0
0.0,0.024113494799350054,0
0.0,0.024116456831369145,0
0.0,0.02412916699766781,0
0.0,0.024165741787717136,0
0.0,0.024226242348141493,0
0.0,0.024264215341582556,0
0.0,0.024275760501419563,0
0.0,0.024300853885039195,0
0.0,0.024403825921409713,0
0.0,0.024414646416354997,0
0.0,0.024419334841989507,0
0.0,0.02443230594745715,0
0.0,0.024462184885825494,0
0.0,0.02446280547956135,0
0.0,0.024467986166516142,0
0.0,0.024487271121761633,0
0.0,0.02449385544321679,0
0.0,0.02450023136729788,0
0.0,0.024528285562433045,0
0.0,0.024532825545150124,0
0.0,0.02456334716870477,0
0.0,0.024618786201390023,0
0.0,0.024736424840015436,0
0.0,0.02475054166328709,0
0.0,0.024785830798161625,0
0.0,0.024796400832641896,0
0.0,0.02483394435140285,0
0.0,0.024848797057136614,0
0.0,0.02486073848809047,0
0.0,0.024881027209796618,0
0.0,0.02489689835083659,0
0.0,0.024906426596447408,0
0.0,0.02495137064687334,0
0.0,0.024973544653314226,0
0.0,0.02501244574021838,0
0.0,0.025055214532607676,0
0.0,0.025088171849795907,0
0.0,0.02514472267870691,0
0.0,0.025148435922051765,0
0.0,0.025209973024899718,0
0.0,0.025228711227730995,0
0.0,0.02529083089964905,0
0.0,0.025296829356795895,0
0.0,0.025309842651695794,0
0.0,0.02532894523267777,0
0.0,0.025356517451143926,0
0.0,0.02537719695952723,0
0.0,0.025386452888545564,0
0.0,0.025410867663262206,0
0.0,0.02542441595664984,0
0.0,0.02542533018824536,0
0.0,0.025614577811348557,0
0.0,0.025635956564344906,0
0.0,0.02570878322046866,0
0.0,0.025723875693126567,0
0.0,0.02573055571712814,0
0.0,0.025762017214427113,0
0.0,0.025765826705908677,0
0.0,0.025798190947610475,0
0.0,0.02582163184047549,0
0.0,0.02582775681253509,0
