birth,death,dim
0.0,0.020564242874601735,0
0.0,0.02057610129927726,0
0.0,0.020618467719682235,0
0.0,0.020714881137922976,0
0.0,0.020903487322216068,0
0.0,0.021009125082879953,0
0.0,0.02105647036719138,0
0.0,0.021096741780593644,0
0.0,0.021271910044193456,0
0.0,0.021505182456664912,0
0.0,0.021514673448192308,0
0.0,0.02160690369409614,0
0.0,0.021656301995191314,0
0.0,0.02168576056221096,0
0.0,0.022028919836847318,0
0.0,0.022111786239072843,0
0.0,0.022356810520621214,0
0.0,0.022440996564282265,0
0.0,0.022458253582784835,0
0.0,0.022458652854042218,0
0.0,0.02248176769004792,0
0.0,0.022488564735295504,0
0.0,0.02251395449274784,0
0.0,0.02257544870131246,0
0.0,0.022670073123849537,0
0.0,0.0226870197980449,0
0.0,0.022688493663095062,0
0.0,0.022702273475167557,0
0.0,0.022710911705731262,0
0.0,0.022717873391425995,0
0.0,0.022732500833801496,0
0.0,0.022737326765936563,0
0.0,0.02282785193703201,0
0.0,0.022846540145718356,0
0.0,0.022857358140117495,0
0.0,0.0228651344485523,0
0.0,0.022871478203294056,0
0.0,0.022929028860928662,0
0.0,0.022940541251570527,0
0.0,0.023005416257448463,0
0.0,0.023057191407878187,0
0.0,0.023061489525628063,0
0.0,0.023104322733498384,0
0.0,0.023145759440816045,0
0.0,0.023153386077718364,0
0.0,0.02317730374252322,0
0.0,0.02322066887247941,0
0.0,0.02327981304472628,0
0.0,0.023285295591281306,0
0.0,0.02328828000204945,0
0.0,0.023308417945087884,0
0.0,0.023343238411851347,0
0.0,0.023420720884433064,0
0.0,0.023431315037901992,0
0.0,0.023465180551454235,0
0.0,0.023508116095505877,0
0.0,0.0235424692028428,0
0.0,0.023569707183096762,0
0.0,0.023608525728851085,0
0.0,0.023617721211921846,0
0.0,0.02362759711761927,0
0.0,0.023640962308923392,0
0.0,0.023740207880426443,0
0.0,0.023849891135627098,0
0.0,0.023866241013770616,0
0.0,0.023908971873950427,0
0.0,0.02394500024948906,0
0.0,0.02395069426503194,0
0.0,0.023951611195179797,0
0.0,0.02399823777327456,0
0.0,0.024028924936696876,0
0.0,0.024144185392528366,0
0.0,0.024193584002408505,0
0.0,0.02426207923611965,0
0.0,0.02426272571613903,0
0.0,0.02429766995473178,0
0.0,0.024300771866239603,0
0.0,0.024354581946689133,0
0.0,0.024362555408041314,0
0.0,0.02437705413288466,0
0.0,0.024394868435198384,0
0.0,0.024400403063519864,0
0.0,0.024401174271846196,0
0.0,0.02443986154204114,0
0.0,0.02445590807815657,0
0.0,0.02447733348084479,0
0.0,0.02448403848850944,0
0.0,0.02453622408136481,0
0.0,0.024557797822346985,0
0.0,0.024582875076561074,0
0.0,0.02458571995469717,0
0.0,0.024587923209107364,0
0.0,0.024589179672697862,0
0.0,0.024643898704661677,0
0.0,0.02468089655900464,0
0.0,0.024752815450091257,0
0.0,0.024789547652790254,0
0.0,0.0247909433162448,0
0.0,0.02492555697023072,0
0.0,0.024979781504075718,0
0.0,0.02500297649525288,0
0.0,0.025007871668325486,0
0.0,0.025010125825751496,0
0.0,0.025019975280496126,0
0.0,0.025036470278869596,0
0.0,0.025039804918447765,0
0.0,0.025055407228153404,0
0.0,0.025061318963027213,0
0.0,0.025079766042795975,0
0.0,0.025113969826595608,0
0.0,0.025128529979567545,0
0.0,0.0251420207688148,0
0.0,0.025145719056863452,0
0.0,0.02516459121785341,0
0.0,0.025170918351221188,0
0.0,0.025185727298836103,0
0.0,0.025186010716567883,0
0.0,0.025198160377419652,0
0.0,0.025203541765254786,0
0.0,0.025205729141517707,0
0.0,0.025229692826051205,0
0.0,0.0252342305453159,0
0.0,0.02524893232026404,0
0.0,0.025251028374696973,0
0.0,0.02526646143102888,0
0.0,0.025266723220986397,0
0.0,0.025267981437228755,0
0.0,0.025274310582190266,0
0.0,0.025299642466851326,0
0.0,0.025313421730417732,0
0.0,0.025335023786438076,0
0.0,0.025348525452599743,0
0.0,0.02537961302751635,0
0.0,0.025395256304883557,0
0.0,0.0254139142684869,0
0.0,0.025413921580031345,0
0.0,0.02543127524100024,0
0.0,0.025453488311720177,0
0.0,0.025483374359382867,0
0.0,0.02551518179180648,0
0.0,0.025516543901087364,0
0.0,0.025566839571973875,0
0.0,0.025585501677415072,0
0.0,0.025637916173502754,0
0.0,0.025639777747925,0
0.0,0.02565921991554926,0
0.0,0.025661133857261324,0
0.0,0.025696109243880355,0
0.0,0.025715165859269938,0
0.0,0.02572269616382705,0
0.0,0.025743141252471492,0
0.0,0.025759842288209656,0
0.0,0.02576824121916715,0
0.0,0.02580836558168887,0
0.0,0.025895382192190716,0
0.0,0.02591853161436119,0
0.0,0.025932342908896955,0
0.0,0.025973148328559507,0
0.0,0.025982623788738966,0
0.0,0.026011853977036738,0
0.0,0.02602321701473711,0
0.0,0.026041666545715964,0
0.0,0.026046301146026282,0
0.0,0.026057137803792162,0
0.0,0.026063737882038814,0
0.0,0.026073567111052902,0
0.0,0.026101425907739135,0
0.0,0.02611314671277442,0
0.0,0.0261262760740452,0
0.0,0.026145208408515547,0
0.0,0.026170664787288116,0
0.0,0.026191747130632437,0
0.0,0.026200951988193548,0
0.0,0.026245210438360693,0
0.0,0.026308410676227426,0
0.0,0.026323409731109252,0
0.0,0.02634252060041809,0
0.0,0.02637731903488235,0
0.0,0.02637904471979338,0
0.0,0.02638625679909341,0
0.0,0.026394546782931776,0
0.0,0.026458540481307816,0
0.0,0.02650850155312474,0
0.0,0.026540588584779753,0
0.0,0.026549608324470137,0
0.0,0.02655655722805566,0
0.0,0.026577761947622385,0
0.0,0.02658070961504135,0
0.0,0.02658339538180843,0
0.0,0.026587390891747015,0
0.0,0.02659417148648344,0
0.0,0.026682795175682072,0
0.0,0.026705804257406155,0
0.0,0.026746939037826392,0
0.0,0.026790237903895082,0
0.0,0.026801184632826866,0
0.0,0.026837526295745852,0
0.0,0.026869667386363948,0
0.0,0.026894997301947526,0
0.0,0.02693029379756616,0
0.0,0.026937348900619915,0
0.0,0.026946276523058813,0
0.0,0.026953833139879084,0
0.0,0.026957446338865158,0
0.0,0.02697354682320451,0
0.0,0.02698027555501891,0
0.0,0.02704573909944303,0
0.0,0.027053930096024963,0
0.0,0.02712579347830625,0
0.0,0.027130128924979194,0
0.0,0.027166937704896074,0
0.0,0.027202380075193475,0
0.0,0.027203636437545625,0
0.0,0.027234031825376235,0
0.0,0.027240587808216272,0
0.0,0.027249465623373912,0
0.0,0.027338955606777245,0
0.0,0.02744469274171986,0
0.0,0.02745102130108133,0
0.0,0.027487824234627572,0
0.0,0.027510321953317284,0
0.0,0.02753726604385111,0
0.0,0.027550611317787292,0
0.0,0.02755582232186393,0
0.0,0.027568120731326116,0
0.0,0.027585202925983023,0
0.0,0.027626933968173718,0
0.0,0.027679251409591096,0
0.0,0.02768230630487924,0
0.0,0.02770710463429209,0
0.0,0.027711740852677733,0
0.0,0.02771494796079462,0
0.0,0.027716934811211392,0
0.0,0.02773833610986137,0
0.0,0.027743602616061847,0
0.0,0.02777792442083007,0
0.0,0.027785904291109834,0
0.0,0.02780314742145236,0
0.0,0.027814493145105507,0
0.0,0.027892614086279122,0
0.0,0.027895048394327535,0
0.0,0.027933606840920486,0
0.0,0.02794450789011672,0
0.0,0.027999454519560114,0
0.0,0.028102343581262675,0
0.0,0.028129043570418483,0
0.0,0.028244958242222094,0
0.0,0.028324369273368004,0
0.0,0.028330285389593424,0
0.0,0.02844334037219538,0
0.0,0.028445000561581255,0
0.0,0.028481850252254227,0
0.0,0.028576501004258712,0
0.0,0.028622199610021624,0
0.0,0.028708105328828656,0
0.0,0.028783481466220638,0
0.0,0.02881867348479342,0
0.0,0.02896174771057673,0
0.0,0.029051067377450092,0
0.0,0.029083157917610975,0
0.0,0.02910378443799912,0
0.0,0.029143738369466154,0
0.0,0.029156703178859805,0
0.0,0.02917566674360831,0
0.0,0.029192419262546666,0
0.0,0.029204862761095157,0
0.0,0.029238924416354853,0
0.0,0.029285148452279208,0
0.0,0.029318173074985566,0
0.0,0.029370892510302622,0
0.0,0.029373402373102986,0
0.0,0.029409145889507583,0
0.0,0.029418766629995274,0
0.0,0.029446195526149337,0
0.0,0.02946254607166532,0
0.0,0.029467002133833332,0
0.0,0.029479973074912617,0
0.0,0.029513118616679285,0
0.0,0.029543557593312553,0
0.0,0.029607049359252343,0
0.0,0.02960821593659835,0
0.0,0.029640686625690287,0
0.0,0.029879470351350836,0
0.0,0.02996116711262828,0
0.0,0.029963477980102387,0
0.0,0.030001454226313947,0
0.0,0.030066061877681172,0
0.0,0.030138317817258172,0
0.0,0.030165346606376132,0
0.0,0.030192562598541944,0
0.0,0.03020991852069113,0
0.0,0.03025079521611186,0
0.0,0.030313103015602947,0
0.0,0.030340384772511192,0
0.0,0.03039695697655983,0
0.0,0.0304195202132929,0
0.0,0.030422312186496766,0
0.0,0.03053791507498203,0
0.0,0.030544748116354922,0
0.0,0.03058439950568526,0
0.0,0.03063322277432085,0
0.0,0.030745280635722315,0
0.0,0.0307862284575464,0
0.0,0.030819008711432304,0
0.0,0.030865557526179036,0
0.0,0.03096622902073811,0
0.0,0.030971164566567358,0
0.0,0.031043284207280048,0
0.0,0.031043741622316212,0
0.0,0.031070363564279346,0
0.0,0.03107646157355787,0
0.0,0.031145683141432543,0
0.0,0.031162222065361563,0
0.0,0.031181131980083838,0
0.0,0.031237384944617374,0
0.0,0.03132087441036822,0
0.0,0.03133201696889847,0
0.0,0.031379485699345504,0
0.0,0.03146201238233476,0
0.0,0.03149297951230433,0
0.0,0.031541844204327645,0
0.0,0.03155544744044276,0
0.0,0.03162067950892527,0
0.0,0.03182094251864297,0
0.0,0.032283345255385044,0
0.0,0.03247649405751251,0
0.0,0.03247886062769709,0
0.0,0.032696030676121125,0
0.0,0.032710580688805585,0
0.0,0.032836263879412624,0
0.0,0.03288109016466369,0
0.0,0.03306728295682374,0
0.0,0.03308312411022986,0
0.0,0.033423851530818165,0
0.0,0.0337143933051547,0
0.0,0.034090862576460976,0
0.0,0.034157556894992065,0
0.0,0.03444204726314984,0
0.0,0.035043242542033455,0
0.0,0.035131591133976056,0
0.0,0.03553365276345297,0
0.0,0.035557603832155116,0
0.0,0.03602686921129346,0
0.0,0.036064559380978106,0
0.0,0.03652244990142103,0
0.0,0.036864233205770834,0
0.0,0.03695732705499878,0
0.0,0.03712301830820781,0
0.0,0.03720054138894726,0
0.0,Inf,0
0.03180548986516732,0.03182029545706886,1
0.043601640873290104,0.04374064665325418,1
0.043608028460522565,0.04376942574158039,1
0.033280911039561364,0.033473064656074324,1
0.027263458028958305,0.027484368278824455,1
0.03913080234512451,0.03965098432426475,1
0.036660129726847485,0.03721343558822431,1
0.0301861130202413,0.030741996985854145,1
0.034106418105607585,0.03479789569864005,1
0.03585087095404604,0.03656184402743657,1
0.028629270656878546,0.029527510621168613,1
0.031251547677303045,0.032163478796891846,1
0.038483878318199674,0.03940766063139035,1
0.03198627824761613,0.03302644558072742,1
0.039360942083130054,0.04040458556637944,1
0.02822751826285214,0.029390326123201433,1
0.03243329675129425,0.033686259436223304,1
0.02985865643542195,0.031138889971076982,1
0.04227889085747335,0.04366096684075686,1
0.042680107699573006,0.04418778184740209,1
0.03957931266695315,0.041279223307850756,1
0.03752716882524302,0.039257138335922495,1
0.030872489350355997,0.032623355955651516,1
0.03083477530554231,0.03262599886117311,1
0.030839925137957816,0.032663431801593215,1
0.03681006909663369,0.03867189449485555,1
0.03422039527861949,0.03610135394719623,1
0.027945832659399268,0.029977615927491076,1
0.031527746890247135,0.03373529088872129,1
0.031679814983740964,0.03392589124770146,1
0.029711619878121775,0.03198335714331792,1
0.036029627900818394,0.038415710978013044,1
0.03763684939105593,0.040065919933250364,1
0.03006707694541338,0.03250055621230794,1
0.03253488936117513,0.03496927524815017,1
0.03285824407127025,0.03532412109888781,1
0.03181353801685788,0.03435480102640932,1
0.03324774866450917,0.035823663816898534,1
0.030046730669521973,0.032669804554600446,1
0.03514165550353704,0.03783715738661597,1
0.032633301501237236,0.035340740543938196,1
0.03292482191398046,0.035688449362142195,1
0.03421187497264443,0.03703342752179957,1
0.028145761179390445,0.031005568982320098,1
0.03268642192570896,0.0355752869356044,1
0.03495176443330049,0.0378844234381636,1
0.03276035980851831,0.03587566412756772,1
0.030413218877635467,0.033560791532540046,1
0.03297964862691503,0.03619016579864097,1
0.029096769794331883,0.03237729634491022,1
0.03394600117143135,0.03725338999407269,1
0.030341294287244237,0.03396194479496361,1
0.03488966104333762,0.03851745584790291,1
0.03585646112840542,0.03955980880640557,1
