birth,death,dim
0.0,0.02503567848386169,0
0.0,0.025151467541494492,0
0.0,0.025154339979589897,0
0.0,0.025516774511500542,0
0.0,0.025606391519509372,0
0.0,0.025951635319577435,0
0.0,0.02597978408058878,0
0.0,0.02606244500970784,0
0.0,0.02616510646470568,0
0.0,0.02617657925151394,0
0.0,0.02643780832842717,0
0.0,0.026448444801544735,0
0.0,0.02645605095110973,0
0.0,0.026726420791255284,0
0.0,0.02672767535694765,0
0.0,0.026776730651042337,0
0.0,0.02682175006719668,0
0.0,0.02683153692852811,0
0.0,0.0268533616862628,0
0.0,0.026878273577542026,0
0.0,0.02693156907447353,0
0.0,0.027009069966361023,0
0.0,0.027106508089506157,0
0.0,0.027116889065743898,0
0.0,0.027147849930274016,0
0.0,0.027300073711228178,0
0.0,0.027347846231781645,0
0.0,0.02745368217698051,0
0.0,0.02778630590637242,0
0.0,0.02782914711049043,0
0.0,0.027849646199884483,0
0.0,0.027911666856745485,0
0.0,0.02792548167820113,0
0.0,0.02809393601812236,0
0.0,0.02822842410750519,0
0.0,0.028312817468302005,0
0.0,0.028315425083682448,0
0.0,0.028318054678870674,0
0.0,0.02835378603088728,0
0.0,0.028483263171145173,0
0.0,0.028492656480267317,0
0.0,0.028615178172950454,0
0.0,0.028670140619106804,0
0.0,0.02872927599562467,0
0.0,0.028761552995365345,0
0.0,0.028787112321321334,0
0.0,0.028828425393423774,0
0.0,0.028844485690152837,0
0.0,0.028852167367045763,0
0.0,0.028986437327797977,0
0.0,0.029006961551615425,0
0.0,0.029031780228713545,0
0.0,0.029060533029019116,0
0.0,0.02916609692210295,0
0.0,0.02917916070042934,0
0.0,0.029228994642266505,0
0.0,0.029286149519299778,0
0.0,0.029288435824976748,0
0.0,0.029302716430259612,0
0.0,0.029333416311207512,0
0.0,0.02933530584646843,0
0.0,0.029530252874853714,0
0.0,0.02958110341363586,0
0.0,0.02959943714372545,0
0.0,0.029656484097122224,0
0.0,0.02965688994715033,0
0.0,0.029699156276021654,0
0.0,0.029789124995898905,0
0.0,0.02985395442037615,0
0.0,0.029888185002465883,0
0.0,0.029978483966838148,0
0.0,0.029990789702948953,0
0.0,0.030188067460421197,0
0.0,0.030324739881850048,0
0.0,0.030393429698090602,0
0.0,0.030407080083728735,0
0.0,0.03047086974898209,0
0.0,0.030504016072478934,0
0.0,0.03052063723402937,0
0.0,0.030640986507650483,0
0.0,0.030682513487533664,0
0.0,0.03069997712740692,0
0.0,0.030740937169019912,0
0.0,0.030747994440408103,0
0.0,0.03080619748696735,0
0.0,0.030849243992612685,0
0.0,0.03089241915741045,0
0.0,0.030909265873001683,0
0.0,0.03096409906285475,0
0.0,0.031120061652205707,0
0.0,0.031197703578463774,0
0.0,0.031209161450096695,0
0.0,0.031238018598065895,0
0.0,0.031306316859621146,0
0.0,0.03132661429320757,0
0.0,0.031334404170548204,0
0.0,0.031338158304535645,0
0.0,0.03138799935786485,0
0.0,0.03140166450876646,0
0.0,0.03140712361577539,0
0.0,0.03145002328931637,0
0.0,0.031455149284741565,0
0.0,0.031490819578439244,0
0.0,0.03149750871855268,0
0.0,0.031519443144834985,0
0.0,0.03158472756730614,0
0.0,0.03160763609612413,0
0.0,0.03162791561063789,0
0.0,0.03166341044290923,0
0.0,0.03167667500161779,0
0.0,0.03168090782060616,0
0.0,0.03173345715848259,0
0.0,0.031741695030967375,0
0.0,0.03177657645543866,0
0.0,0.031781521144031225,0
0.0,0.031827887192100224,0
0.0,0.03194636251127702,0
0.0,0.031979900847008705,0
0.0,0.031999606848862626,0
0.0,0.03203763132582556,0
0.0,0.03209862758704399,0
0.0,0.03214653255844623,0
0.0,0.03215859312132271,0
0.0,0.03217022300861345,0
0.0,0.03217187222550771,0
0.0,0.03225640574637891,0
0.0,0.032268021326128646,0
0.0,0.032376859983958214,0
0.0,0.032391143301304354,0
0.0,0.03242382140709633,0
0.0,0.032439314731054394,0
0.0,0.03244863948398178,0
0.0,0.03249058196856097,0
0.0,0.03253671002045483,0
0.0,0.032566047491331025,0
0.0,0.032595376227319964,0
0.0,0.032652914140003125,0
0.0,0.03268593360233889,0
0.0,0.03269186788258899,0
0.0,0.03276110379950179,0
0.0,0.032786396650406134,0
0.0,0.03282094175404049,0
0.0,0.03282574375446786,0
0.0,0.032865331252288035,0
0.0,0.032969644947520034,0
0.0,0.032981064667881796,0
0.0,0.03298618681038827,0
0.0,0.0330053653896783,0
0.0,0.03305886950820976,0
0.0,0.03308093067269704,0
0.0,0.033137845157428944,0
0.0,0.03316462982100783,0
0.0,0.033259282820159046,0
0.0,0.03326901316091926,0
0.0,0.03329455324488787,0
0.0,0.033351796945962076,0
0.0,0.03335625941287152,0
0.0,0.03336139796898794,0
0.0,0.0333806097670174,0
0.0,0.03338402902121439,0
0.0,0.033418291415769755,0
0.0,0.03345655459460081,0
0.0,0.033535719788983696,0
0.0,0.03356067239039552,0
0.0,0.03357724445604653,0
0.0,0.03366095984757453,0
0.0,0.033681595523623736,0
0.0,0.0337232125668038,0
0.0,0.03375415474698275,0
0.0,0.03379603818308021,0
0.0,0.03389667278852816,0
0.0,0.03392159861662403,0
0.0,0.03398002483249442,0
0.0,0.03401842776051767,0
0.0,0.03411626678234035,0
0.0,0.034146919687437785,0
0.0,0.03416323349416381,0
0.0,0.034226180039497206,0
0.0,0.03437295664445808,0
0.0,0.03437657504742939,0
0.0,0.03437884744261801,0
0.0,0.03439188117033259,0
0.0,0.034400744729600106,0
0.0,0.034403981193929754,0
0.0,0.03440865470879581,0
0.0,0.03445335003050601,0
0.0,0.03449667816218028,0
0.0,0.0345124762224238,0
0.0,0.034533199481161486,0
0.0,0.03455269230137977,0
0.0,0.03466373188266174,0
0.0,0.034690009657343646,0
0.0,0.03471661793747689,0
0.0,0.034722206553595834,0
0.0,0.03477373564417934,0
0.0,0.03483803021204194,0
0.0,0.03485745325451415,0
0.0,0.03486324542997487,0
0.0,0.034886571812536946,0
0.0,0.034916877277105164,0
0.0,0.03500330914603693,0
0.0,0.03501098829145949,0
0.0,0.035048407607185,0
0.0,0.03521612270061445,0
0.0,0.03527411688215497,0
0.0,0.03527566447142063,0
0.0,0.03530063496288488,0
0.0,0.035381457433485544,0
0.0,0.03538585714370561,0
0.0,0.03541118406227518,0
0.0,0.035412635906361276,0
0.0,0.03553285611977236,0
0.0,0.03567071936250797,0
0.0,0.035721299379114946,0
0.0,0.03574949359425365,0
0.0,0.03575672633749533,0
0.0,0.03577333646674509,0
0.0,0.03577590941684839,0
0.0,0.03579571495430217,0
0.0,0.035915608926885556,0
0.0,0.03591942553869468,0
0.0,0.03595417420183139,0
0.0,0.03598260700145835,0
0.0,0.03602880158526367,0
0.0,0.03606556902912573,0
0.0,0.03619049541485777,0
0.0,0.03619310680546627,0
0.0,0.03619807297750402,0
0.0,0.036235870449079916,0
0.0,0.03635542321253878,0
0.0,0.036356261274811216,0
0.0,0.03636442526412282,0
0.0,0.036481980616244136,0
0.0,0.03651394850648153,0
0.0,0.03651727842983996,0
0.0,0.03659174751714601,0
0.0,0.03661559927422246,0
0.0,0.0367604357253582,0
0.0,0.0368160745718281,0
0.0,0.036850153127260164,0
0.0,0.036857895775070953,0
0.0,0.03689735375703581,0
0.0,0.03694210436412695,0
0.0,0.03699463012734525,0
0.0,0.037013024256072675,0
0.0,0.03704662437526051,0
0.0,0.03713973673912855,0
