birth,death,dim
0.0,0.02602524324180233,0
0.0,0.02616860528824696,0
0.0,0.026197904733649982,0
0.0,0.026204430539590793,0
0.0,0.026299319040658742,0
0.0,0.026472298901562188,0
0.0,0.02647710557667089,0
0.0,0.02686405915895829,0
0.0,0.02693895794900209,0
0.0,0.02708801958341054,0
0.0,0.027117537313721865,0
0.0,0.02714244600376594,0
0.0,0.02725566967593189,0
0.0,0.027268510709938902,0
0.0,0.027444463022575773,0
0.0,0.0275498036389431,0
0.0,0.02773868227570191,0
0.0,0.027906406400579065,0
0.0,0.027989022190085644,0
0.0,0.02800836797113152,0
0.0,0.028265777144052845,0
0.0,0.02831815814503033,0
0.0,0.02831838658315445,0
0.0,0.028423407897779758,0
0.0,0.028431467424205145,0
0.0,0.028569247956382812,0
0.0,0.028592087769075313,0
0.0,0.028618291506435804,0
0.0,0.028639289896945388,0
0.0,0.0286868764048217,0
0.0,0.028713972278644268,0
0.0,0.02874896536459393,0
0.0,0.028809141757100604,0
0.0,0.028821667943110772,0
0.0,0.028835253520431002,0
0.0,0.02894887581499972,0
0.0,0.02896220005435456,0
0.0,0.029055708135124578,0
0.0,0.0290957171028118,0
0.0,0.029236083240922806,0
0.0,0.029280164359558446,0
0.0,0.029374794952565945,0
0.0,0.029481126039469834,0
0.0,0.029518941193056005,0
0.0,0.029539958558171403,0
0.0,0.02960888873472463,0
0.0,0.029740670040509783,0
0.0,0.029804985555873874,0
0.0,0.029840061870969044,0
0.0,0.029874896150724004,0
0.0,0.029896889384683236,0
0.0,0.029905508541191464,0
0.0,0.02995473574328927,0
0.0,0.029981697960211974,0
0.0,0.030014305098654905,0
0.0,0.030058464130590587,0
0.0,0.030223354074767055,0
0.0,0.03024931171507848,0
0.0,0.030250468737833713,0
0.0,0.03025328783719425,0
0.0,0.030322094967205254,0
0.0,0.0303291696176618,0
0.0,0.030353389572558075,0
0.0,0.030472696422959182,0
0.0,0.030515473696527098,0
0.0,0.030564093993344157,0
0.0,0.030694180400856863,0
0.0,0.030914157136373643,0
0.0,0.030939360247553636,0
0.0,0.03100913038197149,0
0.0,0.031039197156396754,0
0.0,0.03105464954247505,0
0.0,0.031092935104039987,0
0.0,0.031131853409505077,0
0.0,0.031144820003468923,0
0.0,0.031176232929706522,0
0.0,0.03125218607413511,0
0.0,0.03132084315379839,0
0.0,0.031368213087772635,0
0.0,0.03138249624391808,0
0.0,0.03139823212079841,0
0.0,0.031447155181551764,0
0.0,0.031486346131768254,0
0.0,0.03156047204422328,0
0.0,0.031591084312434556,0
0.0,0.03163859024414644,0
0.0,0.031641988788835555,0
0.0,0.03165354192203908,0
0.0,0.031670808556834705,0
0.0,0.031729376693406905,0
0.0,0.03182347804041152,0
0.0,0.03199471848914558,0
0.0,0.03207280909430821,0
0.0,0.032134412271332895,0
0.0,0.03214770791375968,0
0.0,0.03216538539504244,0
0.0,0.032247783761507484,0
0.0,0.032248172863162304,0
0.0,0.03234280157998396,0
0.0,0.03239025522148621,0
0.0,0.03239129118354172,0
0.0,0.03239207445017022,0
0.0,0.03242475503946703,0
0.0,0.03243856498278153,0
0.0,0.03249475840901858,0
0.0,0.03250400916628647,0
0.0,0.03253386087222023,0
0.0,0.03258016305795339,0
0.0,0.032585184505587235,0
0.0,0.032592412780861495,0
0.0,0.03263377538781992,0
0.0,0.0326981084113415,0
0.0,0.03272277551393941,0
0.0,0.03276406085336116,0
0.0,0.03286376591338622,0
0.0,0.03289270418098591,0
0.0,0.0329127139542803,0
0.0,0.032988849981599566,0
0.0,0.03300142726158568,0
0.0,0.03300688025628805,0
0.0,0.033010663449977364,0
0.0,0.033041682247694736,0
0.0,0.03306773720192063,0
0.0,0.033128977782007185,0
0.0,0.03318294129187709,0
0.0,0.033210417989300536,0
0.0,0.033216383663948426,0
0.0,0.03326940013727243,0
0.0,0.03328154311316608,0
0.0,0.03333355781967933,0
0.0,0.03335556146388639,0
0.0,0.033355839063529485,0
0.0,0.03337340273157793,0
0.0,0.033403753616447526,0
0.0,0.03348168964505913,0
0.0,0.033602966402185734,0
0.0,0.033645750258877276,0
0.0,0.03381304902906424,0
0.0,0.03397469292441203,0
0.0,0.034067309453635765,0
0.0,0.03406968545335519,0
0.0,0.0340822545613404,0
0.0,0.03410417687046091,0
0.0,0.03410445032513491,0
0.0,0.03412493672164124,0
0.0,0.03413354573648093,0
0.0,0.03417673396853544,0
0.0,0.03419894125830777,0
0.0,0.03421490400155669,0
0.0,0.034247467327089526,0
0.0,0.03425255561617125,0
0.0,0.034303387401183646,0
0.0,0.034329099308873734,0
0.0,0.034336073886732744,0
0.0,0.034348528850838826,0
0.0,0.03439204674669618,0
0.0,0.03445668885160961,0
0.0,0.034461393618774254,0
0.0,0.03454224786391397,0
0.0,0.03470070423493823,0
0.0,0.03472511156196316,0
0.0,0.03474618374954353,0
0.0,0.03475694246439666,0
