birth,death,dim
0.0,0.025317267053159766,0
0.0,0.02570780736441684,0
0.0,0.02572742963126343,0
0.0,0.025729228113672085,0
0.0,0.02577905285807015,0
0.0,0.025805093326574442,0
0.0,0.026014538691042723,0
0.0,0.026054775125993645,0
0.0,0.02622984695945383,0
0.0,0.026274852119708793,0
0.0,0.02629414492638816,0
0.0,0.026320931625671763,0
0.0,0.026423370930117665,0
0.0,0.026428891060544576,0
0.0,0.02642942810309658,0
0.0,0.026539191305604604,0
0.0,0.026650031258725962,0
0.0,0.026651248090650722,0
0.0,0.026718073958456854,0
0.0,0.026763391001602937,0
0.0,0.026921223273411538,0
0.0,0.02693419901537314,0
0.0,0.027224378465580117,0
0.0,0.027367633927931116,0
0.0,0.027414106391184596,0
0.0,0.02742939433293819,0
0.0,0.02745899173798597,0
0.0,0.027506103023868543,0
0.0,0.027590117598930545,0
0.0,0.027611619517719573,0
0.0,0.027695695678061755,0
0.0,0.027760680420876992,0
0.0,0.027962583937250835,0
0.0,0.028009070209340924,0
0.0,0.028009791524111666,0
0.0,0.028027037887412357,0
0.0,0.028033991874620027,0
0.0,0.02807677030636564,0
0.0,0.02809043489340981,0
0.0,0.028115535246182537,0
0.0,0.028132976498845615,0
0.0,0.028183984295812068,0
0.0,0.02824620478020205,0
0.0,0.028267235387586725,0
0.0,0.028320250752332132,0
0.0,0.028405703076503794,0
0.0,0.028428327304545288,0
0.0,0.028534172682338065,0
0.0,0.02853888092456427,0
0.0,0.028543461554660206,0
0.0,0.0286054392755998,0
0.0,0.028612704580603682,0
0.0,0.028671834072261492,0
0.0,0.028797972365062638,0
0.0,0.028849460403695848,0
0.0,0.028866143826724696,0
0.0,0.028913103987816165,0
0.0,0.028981941130442262,0
0.0,0.02901199755957837,0
0.0,0.02902325859130601,0
0.0,0.02911788569393758,0
0.0,0.029253130228970338,0
0.0,0.029263760003643068,0
0.0,0.02935315216568288,0
0.0,0.029353204995884175,0
0.0,0.029394670046680314,0
0.0,0.029394904616403702,0
0.0,0.029420294151378007,0
0.0,0.02967804184882622,0
0.0,0.029683010665816675,0
0.0,0.029763221635046522,0
0.0,0.029792083001240883,0
0.0,0.029867064522010885,0
0.0,0.029918659958138007,0
0.0,0.03006159477747328,0
0.0,0.030160269592782608,0
0.0,0.030200958340969183,0
0.0,0.030220376949237394,0
0.0,0.03025029585377886,0
0.0,0.030422846684602545,0
0.0,0.03049822247324019,0
0.0,0.030526749884229768,0
0.0,0.03054222529378575,0
0.0,0.030596444736625684,0
0.0,0.030603203382182493,0
0.0,0.0306596332440453,0
0.0,0.030686052109154795,0
0.0,0.030726370108921847,0
0.0,0.030750999281345687,0
0.0,0.030755218328030073,0
0.0,0.030763452755531627,0
0.0,0.030782065784809274,0
0.0,0.0308145203911593,0
0.0,0.0308309698305549,0
0.0,0.030877968176780863,0
0.0,0.030950227807288337,0
0.0,0.03099233158011851,0
0.0,0.03100384542058274,0
0.0,0.031151417433291306,0
0.0,0.031196457226671984,0
0.0,0.03121819929431993,0
0.0,0.031229059923841705,0
0.0,0.03127178606095271,0
0.0,0.03130773879616935,0
0.0,0.03132127223841114,0
0.0,0.03132231951720603,0
0.0,0.031372411700922594,0
0.0,0.0314564132257904,0
0.0,0.0314973010791067,0
0.0,0.031507342057345185,0
0.0,0.03164482630129552,0
0.0,0.03164733749604252,0
0.0,0.031697296176020136,0
0.0,0.031698629420156145,0
0.0,0.03174749828167306,0
0.0,0.03180725163115296,0
