birth,death,dim
0.0,0.025186144145431973,0
0.0,0.02518651225473167,0
0.0,0.025402107184508214,0
0.0,0.025501612953416204,0
0.0,0.02618317090578166,0
0.0,0.02624064717616518,0
0.0,0.026302243853187995,0
0.0,0.0264074558401484,0
0.0,0.026685905275062274,0
0.0,0.026790077900578226,0
0.0,0.026857865452708164,0
0.0,0.026902804468670462,0
0.0,0.0272283914105808,0
0.0,0.02724467760226184,0
0.0,0.027314193736699834,0
0.0,0.02744506998096208,0
0.0,0.02747268480265471,0
0.0,0.027515582973769454,0
0.0,0.02755242465729731,0
0.0,0.027823703961694073,0
0.0,0.027846462683450843,0
0.0,0.027871519371116604,0
0.0,0.027907204910704232,0
0.0,0.027946112175359916,0
0.0,0.028040177615522646,0
0.0,0.028127987430756837,0
0.0,0.028144364684781906,0
0.0,0.028167274010171352,0
0.0,0.028239458646648216,0
0.0,0.028267460945719674,0
0.0,0.028321326999529616,0
0.0,0.028340007986504736,0
0.0,0.028340915523351173,0
0.0,0.028517406173617397,0
0.0,0.028536347818443036,0
0.0,0.028623423090702895,0
0.0,0.028646709915355287,0
0.0,0.02865035224991598,0
0.0,0.02866695498790062,0
0.0,0.028740879642519247,0
0.0,0.028778648082558332,0
0.0,0.028853241555498357,0
0.0,0.028898058162538133,0
0.0,0.02897604975637387,0
0.0,0.029002439923920736,0
0.0,0.029042703796427982,0
0.0,0.029047659911695802,0
0.0,0.029082798878826536,0
0.0,0.029347407268278364,0
0.0,0.029378897126111834,0
0.0,0.02943105745929039,0
0.0,0.0295546780163876,0
0.0,0.029581780083282657,0
0.0,0.029613401123560975,0
0.0,0.029625301491914658,0
0.0,0.029732252140782317,0
0.0,0.02973515116263795,0
0.0,0.029765616474638015,0
0.0,0.029782555067344393,0
0.0,0.029798667028486603,0
0.0,0.029899365308588794,0
0.0,0.02992105226057425,0
0.0,0.029974193122381625,0
0.0,0.03010933234781909,0
0.0,0.030111972849371123,0
0.0,0.030156271156052804,0
0.0,0.030225671744047587,0
0.0,0.030230821956481867,0
0.0,0.030245805804891692,0
0.0,0.030312076208202685,0
0.0,0.030354586868317775,0
0.0,0.030405708853900502,0
0.0,0.03041122840873493,0
0.0,0.0304261442342142,0
0.0,0.030461386881785346,0
0.0,0.03050052237794874,0
0.0,0.03052568086073754,0
0.0,0.030597490168654318,0
0.0,0.03063639091846803,0
0.0,0.03065939974679642,0
0.0,0.030665136082835227,0
0.0,0.03067215092413788,0
0.0,0.030675222720459694,0
0.0,0.03069295601176389,0
0.0,0.030708368126720766,0
0.0,0.03076592125292922,0
0.0,0.030773178207053546,0
0.0,0.030794781922847788,0
0.0,0.030867916288870836,0
0.0,0.030881964931852683,0
0.0,0.03092082868336673,0
0.0,0.03093625598869443,0
0.0,0.0309544818965818,0
0.0,0.03096318285594773,0
0.0,0.030965826772753467,0
0.0,0.030971104440470056,0
0.0,0.030991508354087982,0
0.0,0.03102701136772971,0
0.0,0.03109614003533494,0
0.0,0.031102298564240023,0
0.0,0.0311883245772097,0
0.0,0.031216234655079264,0
0.0,0.03133533846229149,0
0.0,0.031364882783742914,0
0.0,0.03137159970821756,0
0.0,0.031405304081940914,0
0.0,0.03147161577278474,0
0.0,0.031539956473396524,0
0.0,0.031573593177418965,0
0.0,0.03158263104761402,0
0.0,0.031649403919590584,0
0.0,0.03171960163268086,0
0.0,0.031736912744840404,0
0.0,0.03174230342890678,0
0.0,0.03175014230568107,0
0.0,0.03176652471376402,0
0.0,0.03179439475170506,0
0.0,0.031935757057969534,0
0.0,0.031938327428922705,0
0.0,0.031956204411459646,0
0.0,0.03195732860496796,0
0.0,0.031964905722540356,0
0.0,0.03197593453903798,0
0.0,0.032016688786025295,0
0.0,0.032018449357708596,0
0.0,0.032042704387520375,0
0.0,0.03207337088984655,0
0.0,0.032079787522834115,0
0.0,0.03211626159329851,0
0.0,0.0322069467828331,0
0.0,0.03226524978064076,0
0.0,0.03229339582373845,0
0.0,0.03230978226858912,0
0.0,0.03231106430825028,0
0.0,0.032391000919271225,0
0.0,0.03241242973553476,0
0.0,0.032459322739332816,0
0.0,0.03258411339018605,0
0.0,0.03266346996943823,0
0.0,0.03270556205802362,0
0.0,0.032709204545760116,0
0.0,0.032714999647772726,0
0.0,0.03272999082323567,0
0.0,0.03289850027073866,0
0.0,0.03292826283725145,0
0.0,0.033091027001718565,0
0.0,0.033092428383243576,0
0.0,0.0331107991550692,0
0.0,0.03311774066870329,0
0.0,0.033123624115570405,0
0.0,0.03319030898298861,0
0.0,0.03319757097648077,0
0.0,0.03321001355924636,0
0.0,0.033212684320561944,0
0.0,0.03328279427061848,0
0.0,0.03328659521049182,0
0.0,0.03330642158123708,0
0.0,0.03332926684795159,0
0.0,0.03333174527136598,0
0.0,0.03334807429327719,0
0.0,0.03341166672315884,0
0.0,0.0334253875289097,0
0.0,0.03342984264183872,0
0.0,0.03351105335191173,0
0.0,0.03353828507146869,0
0.0,0.03359207103003737,0
0.0,0.033622401804444466,0
0.0,0.03366892966029967,0
0.0,0.03368039684051705,0
0.0,0.03370716165766496,0
0.0,0.033709112281838885,0
0.0,0.03371106439950648,0
0.0,0.033721647430052494,0
0.0,0.033738599599900373,0
0.0,0.03376817021512995,0
0.0,0.03378122410170322,0
0.0,0.033808711484523774,0
0.0,0.033835761663795094,0
0.0,0.03385705840227094,0
0.0,0.03385856618644138,0
0.0,0.03388144869386975,0
0.0,0.03389694315028435,0
0.0,0.03390291968371313,0
0.0,0.03390612733486977,0
0.0,0.03390701854800211,0
0.0,0.0339096177787456,0
0.0,0.03392612306578173,0
0.0,0.03392948744994477,0
0.0,0.034012302457950436,0
0.0,0.03401663268625148,0
0.0,0.034033989556795076,0
0.0,0.03408349147983821,0
0.0,0.03410130409490578,0
0.0,0.034143226885152436,0
0.0,0.034368266765603256,0
0.0,0.03438308413119063,0
0.0,0.03441780133986755,0
0.0,0.034440054065851516,0
0.0,0.03445584198226671,0
0.0,0.03449872703478681,0
0.0,0.03453739671954693,0
0.0,0.03454404547135017,0
0.0,0.0345941714313967,0
0.0,0.034699497085746024,0
0.0,0.0347363837302164,0
0.0,0.034737837620924326,0
0.0,0.03483123695492068,0
0.0,0.03485932656407456,0
0.0,0.034859565866954996,0
0.0,0.03489432920529777,0
0.0,0.034900542590134004,0
0.0,0.03492449591471547,0
0.0,0.034973953815078195,0
0.0,0.03504139882657637,0
0.0,0.03506508571522697,0
0.0,0.035089335500892625,0
0.0,0.03510671276855663,0
0.0,0.035133655598617565,0
0.0,0.03516379735500182,0
0.0,0.03518074332740596,0
0.0,0.03520499807925781,0
0.0,0.03533038368911809,0
0.0,0.03540923328003826,0
0.0,0.035473186516408774,0
0.0,0.03550418895005394,0
0.0,0.03550676821865268,0
0.0,0.0356465804627053,0
0.0,0.03565561479887973,0
0.0,0.03569663469332019,0
0.0,0.03572456813446329,0
0.0,0.03575033820529247,0
0.0,0.035762172893943844,0
0.0,0.035783819015378145,0
0.0,0.03584759824756546,0
0.0,0.0358913303583032,0
0.0,0.03594736857598041,0
0.0,0.03597461498464752,0
0.0,0.03600744977168623,0
0.0,0.03605952710009271,0
0.0,0.036123761405030215,0
0.0,0.0361249432511577,0
0.0,0.03615796856759268,0
0.0,0.036160018563697854,0
0.0,0.036163734929950786,0
0.0,0.03616737549864834,0
0.0,0.036180205667402744,0
0.0,0.036218420826099745,0
0.0,0.0362346250213132,0
0.0,0.0362479279755378,0
0.0,0.0362514645421897,0
0.0,0.036267710789730415,0
0.0,0.036499596946593306,0
