birth,death,dim
0.0,0.026435373342049293,0
0.0,0.02659554919036586,0
0.0,0.026633714932317146,0
0.0,0.026897801426511866,0
0.0,0.02702121326134019,0
0.0,0.02709348481121015,0
0.0,0.02711681624573566,0
0.0,0.027251148631310767,0
0.0,0.027586424836248173,0
0.0,0.027958186506036556,0
0.0,0.028117890226181736,0
0.0,0.028131329830028997,0
0.0,0.028210570213940307,0
0.0,0.02825841007909163,0
0.0,0.028332263852227795,0
0.0,0.028489489212714478,0
0.0,0.028722033397896595,0
0.0,0.02878073202725179,0
0.0,0.028781265734742892,0
0.0,0.028782081267933135,0
0.0,0.02893244052551484,0
0.0,0.028945067651517286,0
0.0,0.028945287285608932,0
0.0,0.028972198114631205,0
0.0,0.029011997748552634,0
0.0,0.029033218831273404,0
0.0,0.029110654243136816,0
0.0,0.02913651018420835,0
0.0,0.029143096061857797,0
0.0,0.029143654291627737,0
0.0,0.02926696666930537,0
0.0,0.029285407981218703,0
0.0,0.029346594073205553,0
0.0,0.029472104864300703,0
0.0,0.02948213485177098,0
0.0,0.029598602701892632,0
0.0,0.029613810848342137,0
0.0,0.02962133859086972,0
0.0,0.029641497237266924,0
0.0,0.02979821368399845,0
0.0,0.029888175853300218,0
0.0,0.029936713637347248,0
0.0,0.029966902806554063,0
0.0,0.02997583349381746,0
0.0,0.029989030810929074,0
0.0,0.030054014971856304,0
0.0,0.030061465907998214,0
0.0,0.03009087312627209,0
0.0,0.03019596218671116,0
0.0,0.030244892082609432,0
0.0,0.030347871209318793,0
0.0,0.030479592478705606,0
0.0,0.030481288004111845,0
0.0,0.030561519226987004,0
0.0,0.030579494588246905,0
0.0,0.030580412401441864,0
0.0,0.030624306590465222,0
0.0,0.03064578044109517,0
0.0,0.030672720834510506,0
0.0,0.030713227508816828,0
0.0,0.030732696974501383,0
0.0,0.03077331972480976,0
0.0,0.030819595417328885,0
0.0,0.030892922126045223,0
0.0,0.030969032886265464,0
0.0,0.031109969431261337,0
0.0,0.03111809339228284,0
0.0,0.031155006574155555,0
0.0,0.0313491922886107,0
0.0,0.03138782921512354,0
0.0,0.031447802069540516,0
0.0,0.0315277594135557,0
0.0,0.0315753491295555,0
0.0,0.03168857515391024,0
0.0,0.03171060159147242,0
0.0,0.03173590899696399,0
0.0,0.03175594450194772,0
0.0,0.03179193223862525,0
0.0,0.031802147513332345,0
0.0,0.03184580282781534,0
0.0,0.03186960124471348,0
0.0,0.03193748685447164,0
0.0,0.03200275787808605,0
0.0,0.0320274760041487,0
0.0,0.03204701464525484,0
0.0,0.032053051283592926,0
0.0,0.03208252691436723,0
0.0,0.032134397427358484,0
0.0,0.032158754229627204,0
0.0,0.03215894442090317,0
0.0,0.03219333651993832,0
0.0,0.03224485749241118,0
0.0,0.03230461556173914,0
0.0,0.03237297578617956,0
0.0,0.03241224998000276,0
0.0,0.03246508314181384,0
0.0,0.032500520003295674,0
0.0,0.03251899530828312,0
0.0,0.03252713643040848,0
0.0,0.032557427288636295,0
0.0,0.03264786546111612,0
0.0,0.032675864568052396,0
0.0,0.032679923374155165,0
0.0,0.03271349856379785,0
0.0,0.03278862779312305,0
0.0,0.03288013622029572,0
0.0,0.032925220143805285,0
0.0,0.03299707472421692,0
0.0,0.03304219792249506,0
0.0,0.033141841894869135,0
0.0,0.03315229995722276,0
0.0,0.033171559484360756,0
0.0,0.033176081442639546,0
0.0,0.03317610201214091,0
0.0,0.03321630111396744,0
0.0,0.03332472057878269,0
0.0,0.03337297324374982,0
0.0,0.03340839715204335,0
0.0,0.03343924572223408,0
0.0,0.03344889321114739,0
0.0,0.03345269963003813,0
0.0,0.03348101791782935,0
