birth,death,dim
0.0,0.02570834282251505,0
0.0,0.026135144772376967,0
0.0,0.026246676772768297,0
0.0,0.026248580521138157,0
0.0,0.026319711738047192,0
0.0,0.026338869927343155,0
0.0,0.026479603246740663,0
0.0,0.026572568616620315,0
0.0,0.026578411727276895,0
0.0,0.02671865488097232,0
0.0,0.02707812032806226,0
0.0,0.027126052696905167,0
0.0,0.02720609827451177,0
0.0,0.027249362335411836,0
0.0,0.027397830611559627,0
0.0,0.027481584533255558,0
0.0,0.02768514170349392,0
0.0,0.027735829486700392,0
0.0,0.027770045826927665,0
0.0,0.027806092513578046,0
0.0,0.02786026658944031,0
0.0,0.027956622400321988,0
0.0,0.027962057479474955,0
0.0,0.027968767772083427,0
0.0,0.0279718927633638,0
0.0,0.02801594481027449,0
0.0,0.02803401489518714,0
0.0,0.028219713762139435,0
0.0,0.028316241671985716,0
0.0,0.028342720718580298,0
0.0,0.028376685145406526,0
0.0,0.028436076465990247,0
0.0,0.028484773953414984,0
0.0,0.028590785113101362,0
0.0,0.028603422271948852,0
0.0,0.0286175376481834,0
0.0,0.028761473212452402,0
0.0,0.028779935665890155,0
0.0,0.028783227723605666,0
0.0,0.028797600748961254,0
0.0,0.028833606341732473,0
0.0,0.028890357888507263,0
0.0,0.028905322039735372,0
0.0,0.0292096053978724,0
0.0,0.02921864166223338,0
0.0,0.02921976605404014,0
0.0,0.029321631751858247,0
0.0,0.029447590395264494,0
0.0,0.029455461307671214,0
0.0,0.029503003249383927,0
0.0,0.0295676224944683,0
0.0,0.029590570169285985,0
0.0,0.02961049415929583,0
0.0,0.0296236644846076,0
0.0,0.029687979315469355,0
0.0,0.029757292753466495,0
0.0,0.029808453170143176,0
0.0,0.02982365918659052,0
0.0,0.029887691588060643,0
0.0,0.029906977115735173,0
0.0,0.02993301961142428,0
0.0,0.02997144992592006,0
0.0,0.029971915176790327,0
0.0,0.03008027178490812,0
0.0,0.03011098956855702,0
0.0,0.030150487306078323,0
0.0,0.030171130584900452,0
0.0,0.030188165691752894,0
0.0,0.030202772742799366,0
0.0,0.03027014990410465,0
0.0,0.030291421666480627,0
0.0,0.030366310448376246,0
0.0,0.030403912775643423,0
0.0,0.030452465162914815,0
0.0,0.030576693430686513,0
0.0,0.030604787229249877,0
0.0,0.0307005900324172,0
0.0,0.030701962985413642,0
0.0,0.030719266274411145,0
0.0,0.030719407599304586,0
0.0,0.030731091920996986,0
0.0,0.030766437201448477,0
0.0,0.03085066573585631,0
0.0,0.030872192218091513,0
0.0,0.030890483695037337,0
0.0,0.0309893451374919,0
0.0,0.031000859617448952,0
0.0,0.031033443045396805,0
0.0,0.031099178616438426,0
0.0,0.031153422728420962,0
0.0,0.031198335155373735,0
0.0,0.0311991885047874,0
0.0,0.03123899493159367,0
0.0,0.031254050583313236,0
0.0,0.03127416654272171,0
0.0,0.03130486718285558,0
0.0,0.03134791097804719,0
0.0,0.031371807046122295,0
0.0,0.03146934468863079,0
0.0,0.03149607105014434,0
0.0,0.03157072102075717,0
0.0,0.03158284643410515,0
0.0,0.03162918744343238,0
0.0,0.031714401502885875,0
0.0,0.031756475098596526,0
0.0,0.03184630804870355,0
0.0,0.031900373016303656,0
0.0,0.031910309066480624,0
0.0,0.03194352290877611,0
0.0,0.032018630363567065,0
0.0,0.03204792143043292,0
0.0,0.03206648287981402,0
0.0,0.03209175407948171,0
0.0,0.03210525757456456,0
0.0,0.03220657259507689,0
0.0,0.03224631428611259,0
0.0,0.032342213434990025,0
0.0,0.03236868696064261,0
0.0,0.032369431640059565,0
0.0,0.03242915860609747,0
0.0,0.03245954404526449,0
0.0,0.032524734480508063,0
0.0,0.03256534141727946,0
0.0,0.03258309047269735,0
0.0,0.032633711974820415,0
0.0,0.032678593991440213,0
0.0,0.032686968613461695,0
0.0,0.03269705842229029,0
0.0,0.032707664949051335,0
0.0,0.03271040232492777,0
0.0,0.032719819348393187,0
0.0,0.03275897915345578,0
0.0,0.03279676337935928,0
0.0,0.03281220917706663,0
0.0,0.03287978915677729,0
0.0,0.03288252211257937,0
0.0,0.03290879261793816,0
0.0,0.03291057136196977,0
0.0,0.032947554783839775,0
0.0,0.03299356844249303,0
0.0,0.03299607102857203,0
0.0,0.032996941754913155,0
0.0,0.03305574463982151,0
0.0,0.03308602839033588,0
0.0,0.033138675201914054,0
0.0,0.03314181396511272,0
0.0,0.033189103455089373,0
0.0,0.03323165078267703,0
0.0,0.03323408922190639,0
0.0,0.03323516977767637,0
0.0,0.03326912657897804,0
0.0,0.03330450791439885,0
0.0,0.03332262006044378,0
0.0,0.033415385834827754,0
0.0,0.033423338675063176,0
0.0,0.033452355571560004,0
0.0,0.033473360951481894,0
0.0,0.03350329230054714,0
0.0,0.03357758264528454,0
0.0,0.0336504664356996,0
0.0,0.03370230722947483,0
0.0,0.033781003123545504,0
0.0,0.03379421175370938,0
0.0,0.03384146933548971,0
0.0,0.03385666666604204,0
0.0,0.03386047119523392,0
0.0,0.033863433618801814,0
0.0,0.03388830408858072,0
0.0,0.033918743318068156,0
0.0,0.03396828122079477,0
0.0,0.03400141207616824,0
0.0,0.034009215508400734,0
0.0,0.034028052354063414,0
0.0,0.03404506506362543,0
0.0,0.034076977219861436,0
0.0,0.0341089495925174,0
0.0,0.03413301045625893,0
0.0,0.03414012931401566,0
0.0,0.03414269174027844,0
0.0,0.034257164307639476,0
0.0,0.034273265019914685,0
0.0,0.034279704761602144,0
0.0,0.03428209285175218,0
0.0,0.034309270998237495,0
0.0,0.03436415944508025,0
0.0,0.034413934853313025,0
0.0,0.034420153434908375,0
0.0,0.034447335705776995,0
0.0,0.03448487350069729,0
0.0,0.034504125714005164,0
0.0,0.03450827439302768,0
0.0,0.034544839725957135,0
0.0,0.034558815683866,0
0.0,0.03456531442854724,0
0.0,0.03462128560907669,0
0.0,0.03467266564407833,0
0.0,0.03467751854568394,0
0.0,0.03474837173231271,0
0.0,0.03484117617769595,0
0.0,0.035032791085613434,0
0.0,0.03511111164377459,0
0.0,0.03511403022952903,0
0.0,0.03513601199278876,0
0.0,0.035289883880851074,0
0.0,0.03530856548324785,0
0.0,0.0353610758764012,0
0.0,0.03536954422739264,0
0.0,0.03545218996273436,0
0.0,0.03548477197930129,0
0.0,0.035521232140984835,0
0.0,0.03553568216052099,0
0.0,0.03554246306457931,0
0.0,0.035579268732315705,0
0.0,0.03562855931659052,0
0.0,0.03571233707092848,0
0.0,0.035740286163599276,0
0.0,0.03578033908503503,0
0.0,0.03582876887750466,0
0.0,0.03584781124750244,0
0.0,0.03593142131593275,0
0.0,0.03597447266454286,0
0.0,0.0360067313042489,0
0.0,0.03603821205682465,0
0.0,0.03612398101367519,0
0.0,0.036174213058283694,0
0.0,0.03617891953010792,0
0.0,0.03629901082700068,0
0.0,0.03631997265972069,0
0.0,0.03635488198080305,0
0.0,0.03639951902512039,0
0.0,0.03643305886734942,0
0.0,0.03650120823398058,0
0.0,0.036510890741531424,0
0.0,0.03651755081133434,0
0.0,0.03652372771048151,0
0.0,0.03656577178331572,0
0.0,0.03669186910892518,0
0.0,0.036722333381328166,0
0.0,0.03677089838180589,0
0.0,0.03682881486556373,0
0.0,0.036836204151707116,0
0.0,0.03689349922576313,0
0.0,0.03689773971551672,0
0.0,0.03695294127205441,0
0.0,0.036971719888332345,0
0.0,0.03701083270883481,0
0.0,0.03707209937825305,0
0.0,0.037080250118304695,0
0.0,0.037122380550252396,0
0.0,0.037138422368490936,0
0.0,0.03719226949005604,0
0.0,0.03720110758472885,0
0.0,0.03726428614643356,0
0.0,0.03730236431057695,0
0.0,0.03734319717116061,0
0.0,0.03734681919048497,0
0.0,0.037402465368453264,0
0.0,0.03740583976613518,0
0.0,0.03747796940253833,0
0.0,0.03753691477769593,0
0.0,0.03754249403773722,0
0.0,0.03766583255732754,0
0.0,0.03768552894736266,0
0.0,0.0377169560612689,0
0.0,0.03779422530328591,0
0.0,0.03784810961350724,0
0.0,0.03785056271111881,0
0.0,0.037903582229163346,0
0.0,0.03790837039814504,0
0.0,0.037919600750739774,0
0.0,0.03797295724824394,0
0.0,0.03808297620240964,0
0.0,0.03813362922305761,0
0.0,0.03814035207378052,0
0.0,0.038165756260716915,0
0.0,0.03819700705112787,0
0.0,0.03824952415019636,0
0.0,0.038323206535602956,0
0.0,0.03833858088236098,0
0.0,0.03835612388098431,0
0.0,0.03839713739222755,0
0.0,0.03844245989783066,0
0.0,0.03852012199482031,0
0.0,0.038520764902578275,0
0.0,0.03852444294854913,0
0.0,0.03854022578174994,0
0.0,0.03857496555059411,0
0.0,0.038618596003444486,0
0.0,0.0386195675866241,0
0.0,0.03864085391748674,0
0.0,0.038641301378024163,0
0.0,0.03865896300651761,0
0.0,0.038703344806432456,0
0.0,0.038777763558326205,0
0.0,0.03878419236607631,0
0.0,0.03879981015043193,0
0.0,0.03880196899250118,0
0.0,0.038933231326626336,0
0.0,0.03893992658887396,0
0.0,0.03900861617362208,0
0.0,0.039008707319415595,0
0.0,0.03922710238909359,0
0.0,0.039303033439532065,0
0.0,0.03935671177325889,0
0.0,0.039391847071524044,0
0.0,0.039529383115729545,0
0.0,0.03957837600441711,0
0.0,0.03959368478003985,0
0.0,0.039697384444359406,0
0.0,0.03978110483128714,0
0.0,0.039850514566368185,0
0.0,0.0399882850641174,0
0.0,0.040063666650996504,0
0.0,0.04009861567669583,0
0.0,0.040170642633999776,0
0.0,0.04052135673455384,0
0.0,0.04055277233220802,0
0.0,0.040555183511108095,0
0.0,0.04062689113553888,0
0.0,0.040716757652602444,0
0.0,0.04074823624339636,0
0.0,0.0409493896740516,0
0.0,0.041125211243488856,0
0.0,0.04118871313093601,0
0.0,0.04125434594147916,0
0.0,0.04126253851059045,0
0.0,0.041278115829632436,0
0.0,0.04130508153495893,0
0.0,0.04168502511824575,0
0.0,0.041693926494792415,0
0.0,0.04176210680848431,0
0.0,0.041917750794442724,0
0.0,0.041993055714062553,0
0.0,0.04203610036697336,0
0.0,0.042071235859337607,0
0.0,0.04255225505116537,0
0.0,0.0434888902704715,0
0.0,0.04366517377414226,0
0.0,0.04386977520091318,0
0.0,0.044175215311749616,0
0.0,0.0447685649787827,0
0.0,0.04503908847923059,0
0.0,0.045218057724398554,0
0.0,0.046006799463910515,0
0.0,0.04668133179441194,0
0.0,0.04689452010192535,0
0.0,0.04700308286157904,0
0.0,0.04724381599570018,0
0.0,0.05181717951144869,0
0.0,Inf,0
0.04808262901644454,0.048135097865085366,1
0.0494843161978352,0.049633932380609404,1
0.04736148346876069,0.047514714459416685,1
0.05350183796610067,0.05372120011841985,1
0.03970919285943644,0.03999373109417948,1
0.03961866713718489,0.040176180895936574,1
0.04525257787710028,0.045870414241844376,1
0.041792792342963174,0.042421290660793746,1
0.05003408833787731,0.05078206854873831,1
0.04278429042799848,0.043565159943079385,1
0.04864802250924151,0.04951614746918789,1
0.04718537102892511,0.04823325878736412,1
0.05600818709418515,0.057116253299715654,1
0.04914961731673769,0.05036910364589785,1
0.03637898719198919,0.037683276376010565,1
0.04313606478335602,0.04451576785797757,1
0.05473497248019643,0.056127558087990505,1
0.04218665875535882,0.04360447765867153,1
0.051757069512217244,0.053180479504722204,1
0.04794514805206488,0.049400576731156054,1
0.0395905634503633,0.04120218005646962,1
0.051623933105996195,0.05328713708739407,1
0.046100074835551626,0.04786259123107092,1
0.051068432328098386,0.05288123597534726,1
0.047827393375420045,0.04968880146070306,1
0.045480667877795186,0.047365141046607454,1
0.037357512600687,0.039247620133732404,1
0.04849557867749208,0.0505376845836926,1
0.05015262818832267,0.05245865484116875,1
0.051215487942743436,0.053550174998898865,1
0.049485848496075964,0.051927242260779015,1
0.050080237392664824,0.05256785714949807,1
0.05306904761372686,0.055640228687845475,1
0.055264921551700076,0.05786679451441772,1
0.04491810921942103,0.04752638390036618,1
0.04192739578632942,0.044574505239207564,1
0.05328895480284244,0.05606621455087133,1
0.04380335599778926,0.046590212934661694,1
0.05221823117627109,0.055046630328940804,1
0.04189376630446504,0.04479469613515562,1
0.042061972646242514,0.045184502283408756,1
0.052644912192331486,0.05579030302985786,1
0.043496666675183863,0.046712750777448506,1
0.03661894105081602,0.04001089539234125,1
0.050690065891035155,0.05410010773141295,1
0.05528025884056205,0.05876337729318048,1
0.04283215729998471,0.04640052459239726,1
0.029661847792208144,0.033236800121350864,1
0.049381104223801146,0.05297767075472321,1
0.04715460199086252,0.050794698574585746,1
0.04308140376972263,0.046752379118732125,1
0.03835874215092124,0.04210904473037759,1
0.04207548157416944,0.04585536938436019,1
0.050661046052642364,0.05444702022593178,1
0.03674343205541338,0.040576336604872,1
0.053542286589007976,0.057434080606256814,1
0.04443388471284004,0.04840486208323501,1
0.041672275206526235,0.04581294442450132,1
0.052233722656386046,0.05645124574955542,1
0.04063776986905938,0.044862201636686715,1
0.0476524183670796,0.05192854862218468,1
0.04499709578044809,0.04931892762556966,1
0.04268717254874007,0.04717640510300233,1
0.04566094286033692,0.05031539021303271,1
0.04191708832461101,0.0466643608745136,1
0.04780690247934795,0.05278773165863449,1
0.043891919049769905,0.048940808910915255,1
0.03914602990844284,0.04421737436603082,1
0.05038544633015417,0.05548195936469952,1
