birth,death,dim
0.0,0.026143329729667784,0
0.0,0.026221510474362802,0
0.0,0.026311602535865,0
0.0,0.02672051435660059,0
0.0,0.026881883912579813,0
0.0,0.026944664523350353,0
0.0,0.027106171624665543,0
0.0,0.027130571221934893,0
0.0,0.027214609674853677,0
0.0,0.02722745009042505,0
0.0,0.02727552832026428,0
0.0,0.02738409252373013,0
0.0,0.027664884135685845,0
0.0,0.027680928938280086,0
0.0,0.027770101389999545,0
0.0,0.02777398826037694,0
0.0,0.027782398180958515,0
0.0,0.028068447588228778,0
0.0,0.0281388572057666,0
0.0,0.028147049059974227,0
0.0,0.02819628886482895,0
0.0,0.028224102708003684,0
0.0,0.028519640684507522,0
0.0,0.028576235311295328,0
0.0,0.02858652148313788,0
0.0,0.028608380225038622,0
0.0,0.02864957659006376,0
0.0,0.028660828045232654,0
0.0,0.02874151134132487,0
0.0,0.02877168199119065,0
0.0,0.028826898327357263,0
0.0,0.02885175719620418,0
0.0,0.02890670317928052,0
0.0,0.02892934206897367,0
0.0,0.02906639250263586,0
0.0,0.029162837837627673,0
0.0,0.029278197604129166,0
0.0,0.029285818050512197,0
0.0,0.029413582012515923,0
0.0,0.029432671250301433,0
0.0,0.029548414908713953,0
0.0,0.029852491601552844,0
0.0,0.029979015305993117,0
0.0,0.030001382394409,0
0.0,0.030124448473469987,0
0.0,0.030128646734950897,0
0.0,0.030257898343982778,0
0.0,0.030304274465696505,0
0.0,0.030414912333958165,0
0.0,0.03041548657011148,0
0.0,0.030435480049066155,0
0.0,0.03046922635329706,0
0.0,0.030471748019392102,0
0.0,0.03053448202884802,0
0.0,0.030621477952318676,0
0.0,0.03066560169034912,0
0.0,0.030707406374594667,0
0.0,0.030757511182807513,0
0.0,0.030777155386159313,0
0.0,0.030849709063184703,0
0.0,0.03086051329667138,0
0.0,0.03086679412319826,0
0.0,0.030904739969500154,0
0.0,0.031011795072970565,0
0.0,0.031080084742985455,0
0.0,0.03114133515693177,0
0.0,0.03117729890051874,0
0.0,0.031272701268709166,0
0.0,0.03131710263180817,0
0.0,0.031354752738823606,0
0.0,0.03142008388790447,0
0.0,0.031460279437783886,0
0.0,0.03155749499224372,0
0.0,0.03161711796015905,0
0.0,0.031686054184030435,0
0.0,0.03170978390054323,0
0.0,0.03173236788286112,0
0.0,0.031786120820657196,0
0.0,0.031799859960294496,0
0.0,0.03186216013721702,0
0.0,0.031927191019212486,0
0.0,0.031929059078371895,0
0.0,0.03200437149026325,0
0.0,0.03216038816502078,0
0.0,0.03217320884032463,0
0.0,0.03220120101393776,0
0.0,0.03224724207273722,0
0.0,0.03230694994364185,0
0.0,0.032324637739362734,0
0.0,0.03233626581971141,0
0.0,0.032402701220429035,0
0.0,0.03242423540818747,0
0.0,0.03245988245560467,0
0.0,0.03247801546861864,0
0.0,0.03249390080696662,0
0.0,0.03250006060291853,0
0.0,0.03250286121819528,0
0.0,0.032507448399290886,0
0.0,0.03255283613131533,0
0.0,0.03256352257308077,0
0.0,0.03265417798642581,0
0.0,0.03265453721686277,0
0.0,0.03265683269798887,0
0.0,0.03268709235098376,0
0.0,0.03273549476127997,0
0.0,0.032736393379002277,0
0.0,0.03280394937255565,0
0.0,0.0328507719139622,0
0.0,0.03287730237450292,0
0.0,0.03291082096212206,0
0.0,0.03304123589605375,0
0.0,0.03309716695051411,0
0.0,0.033111981297045484,0
0.0,0.033112027102414725,0
0.0,0.03314023358722277,0
0.0,0.033165435095866114,0
0.0,0.03321049401688211,0
0.0,0.0332714049184879,0
0.0,0.0333371082273377,0
0.0,0.03336287558836971,0
0.0,0.03336741211394833,0
0.0,0.033421489104724686,0
0.0,0.033463319622601705,0
0.0,0.03349091295256147,0
0.0,0.03352226438210889,0
0.0,0.03353906770908803,0
0.0,0.03354307435237213,0
0.0,0.033584369620433055,0
0.0,0.033606362592535396,0
0.0,0.03370410009795358,0
0.0,0.03374709364238436,0
0.0,0.03374825024263322,0
0.0,0.0337819839040135,0
