birth,death,dim
0.0,0.025447412040012506,0
0.0,0.025591131176776367,0
0.0,0.02565817741855737,0
0.0,0.02569159269771863,0
0.0,0.025852203076499807,0
0.0,0.025858454426191262,0
0.0,0.025891821577233305,0
0.0,0.02590205070981754,0
0.0,0.0259055749217814,0
0.0,0.026158853536948204,0
0.0,0.026259552120350464,0
0.0,0.02636897698255838,0
0.0,0.026377645190296697,0
0.0,0.02648870603408735,0
0.0,0.02660592389712659,0
0.0,0.026831625771596954,0
0.0,0.02689302492941613,0
0.0,0.026958433288494472,0
0.0,0.026972114997688194,0
0.0,0.027007902768688363,0
0.0,0.02715901895576989,0
0.0,0.0272380525795442,0
0.0,0.027254904414026566,0
0.0,0.027638721362075108,0
0.0,0.02766562202413769,0
0.0,0.02768144179425278,0
0.0,0.027719309905865915,0
0.0,0.027787773701958163,0
0.0,0.027858738258361163,0
0.0,0.027892823283649313,0
0.0,0.027934128977594282,0
0.0,0.027989017207961236,0
0.0,0.02799852251956455,0
0.0,0.02800847579825715,0
0.0,0.028011953594201156,0
0.0,0.02806440895068565,0
0.0,0.028086069157853392,0
0.0,0.02819594779214173,0
0.0,0.028245938822103172,0
0.0,0.028258122624194023,0
0.0,0.028281883287824102,0
0.0,0.02833005577304282,0
0.0,0.028356617952575828,0
0.0,0.02838892619215204,0
0.0,0.028426321053620158,0
0.0,0.02844284956459027,0
0.0,0.028459612880280285,0
0.0,0.0284646920479107,0
0.0,0.028478355972997835,0
0.0,0.028597994452886043,0
0.0,0.028630341885865333,0
0.0,0.028630343812613143,0
0.0,0.028638702052353963,0
0.0,0.028694207147317942,0
0.0,0.028720266135828426,0
0.0,0.028764352158944635,0
0.0,0.028771259992366585,0
0.0,0.028806729940682774,0
0.0,0.028811172858076686,0
0.0,0.028935647406845077,0
0.0,0.028935791385783775,0
0.0,0.028997206904538265,0
0.0,0.029092349290258175,0
0.0,0.029131687044213966,0
0.0,0.02918424874485518,0
0.0,0.02924278739092269,0
0.0,0.029264243965937305,0
0.0,0.029268415943032873,0
0.0,0.029305528915061562,0
0.0,0.029329774906419137,0
0.0,0.029337516856523343,0
0.0,0.029445584977815895,0
0.0,0.02948811045764274,0
0.0,0.02951775615719574,0
0.0,0.02953025647095695,0
0.0,0.029570585390375687,0
0.0,0.029636892309357545,0
0.0,0.029683784123735207,0
0.0,0.02972295000329713,0
0.0,0.0297393810644219,0
0.0,0.02981464140702581,0
0.0,0.029932004645761717,0
0.0,0.03001116171644863,0
0.0,0.030016385072835196,0
0.0,0.030061039241334964,0
0.0,0.030063293907139663,0
0.0,0.0301064006284256,0
0.0,0.030111100510235373,0
0.0,0.030139196455389344,0
0.0,0.03019035172378811,0
0.0,0.030281889966682594,0
0.0,0.030383354018521633,0
0.0,0.030490106028145423,0
0.0,0.030508312762903556,0
0.0,0.03056406018389907,0
0.0,0.03058221559444974,0
0.0,0.03061709946773303,0
0.0,0.030622629190498563,0
0.0,0.030657059638775967,0
0.0,0.030660381964521116,0
0.0,0.03066456707814947,0
0.0,0.030776712905432112,0
0.0,0.030780733787318933,0
0.0,0.030789176838050734,0
0.0,0.03083212575489539,0
0.0,0.030852425574001776,0
0.0,0.030861474019755992,0
0.0,0.031028320105115942,0
0.0,0.03105890035167894,0
0.0,0.031068615890098582,0
0.0,0.03108396121293784,0
0.0,0.031150193962284002,0
0.0,0.031159566693902015,0
0.0,0.03116087549318894,0
