birth,death,dim
0.0,0.024495789157229365,0
0.0,0.02460590192333797,0
0.0,0.0249427491758458,0
0.0,0.024979438280590262,0
0.0,0.025107403434293483,0
0.0,0.025265673006639705,0
0.0,0.02547397565700467,0
0.0,0.025593691582953004,0
0.0,0.025752627819296953,0
0.0,0.0257559818852277,0
0.0,0.025759833475552156,0
0.0,0.025833278477604426,0
0.0,0.025833764624745827,0
0.0,0.025992063494370127,0
0.0,0.026011665148762533,0
0.0,0.02616020969041848,0
0.0,0.02618265622168906,0
0.0,0.026248801412230887,0
0.0,0.026589195494236918,0
0.0,0.02661447093383333,0
0.0,0.026648993816271796,0
0.0,0.026803079515912515,0
0.0,0.02690736992460521,0
0.0,0.026958793454571365,0
0.0,0.02704046157504618,0
0.0,0.027152889034489088,0
0.0,0.027202777299984684,0
0.0,0.02722546560829888,0
0.0,0.02730679288506875,0
0.0,0.02748412719415165,0
0.0,0.027516291534481818,0
0.0,0.027716113598769933,0
0.0,0.0277344839523524,0
0.0,0.02775812037080593,0
0.0,0.027776552171125145,0
0.0,0.027992144348667612,0
0.0,0.02810094305649285,0
0.0,0.02816320703560789,0
0.0,0.02817436295047492,0
0.0,0.028192133377366986,0
0.0,0.028374961348361784,0
0.0,0.02838664225273573,0
0.0,0.028386880573291508,0
0.0,0.028429152831029023,0
0.0,0.028486976046960565,0
0.0,0.028495440559092065,0
0.0,0.02851897535747021,0
0.0,0.028522077795417093,0
0.0,0.02853365533883011,0
0.0,0.028557232383529366,0
0.0,0.028584045889741366,0
0.0,0.028639321099063662,0
0.0,0.028842652928118728,0
0.0,0.0288565824256101,0
0.0,0.028961881363018756,0
0.0,0.028999023377686253,0
0.0,0.029010706707538296,0
0.0,0.029035200179131977,0
0.0,0.029045377387102306,0
0.0,0.029072535462662998,0
0.0,0.029076956649600093,0
0.0,0.02911057794543095,0
0.0,0.02913697190782203,0
0.0,0.029257977741430814,0
0.0,0.02927948027953664,0
0.0,0.029318033080606765,0
0.0,0.029319870666724385,0
0.0,0.02935450350654205,0
0.0,0.029395102108099123,0
0.0,0.02943315135017951,0
0.0,0.029510580625224984,0
0.0,0.02954043131707378,0
0.0,0.029550353328413007,0
0.0,0.02967068529609965,0
0.0,0.02970104555430269,0
0.0,0.029848797898479097,0
0.0,0.0298632988506117,0
0.0,0.02987566079264562,0
0.0,0.029888945502021678,0
0.0,0.030089297254195152,0
0.0,0.030116316295207526,0
0.0,0.030116337498386783,0
0.0,0.03014262276001888,0
0.0,0.030249815686689285,0
0.0,0.030251714685118294,0
0.0,0.030255383929939976,0
0.0,0.030289982121004165,0
0.0,0.03032460413988443,0
0.0,0.030352307951921582,0
0.0,0.03040884812307163,0
0.0,0.030484779709887104,0
0.0,0.03062531255873831,0
0.0,0.030680303629325972,0
0.0,0.03082416493678335,0
0.0,0.03088894317500752,0
0.0,0.031024390510330548,0
0.0,0.031064651863228113,0
0.0,0.03108107954599187,0
0.0,0.031093129055159485,0
0.0,0.031162343978627122,0
0.0,0.031164610503418788,0
0.0,0.031176571862447548,0
0.0,0.031208626388515973,0
0.0,0.031305135272278864,0
0.0,0.03131406558306193,0
0.0,0.03134703447723627,0
0.0,0.03136160152881025,0
0.0,0.0314328242117434,0
0.0,0.031448543371664875,0
0.0,0.03155004508551255,0
0.0,0.03167942227862648,0
0.0,0.03170022732360388,0
0.0,0.03172533907271314,0
0.0,0.03179843615561708,0
0.0,0.03180043257786797,0
0.0,0.03186472177819941,0
0.0,0.03186572082429764,0
0.0,0.03187309475133931,0
0.0,0.03190124211957727,0
0.0,0.03194943589628703,0
0.0,0.03196258370890165,0
0.0,0.032052067296920894,0
0.0,0.03208798472327275,0
0.0,0.032101327884240645,0
0.0,0.03213407321694375,0
0.0,0.03213516177120197,0
0.0,0.032159057916187055,0
0.0,0.03217155679681688,0
0.0,0.03218791153468385,0
0.0,0.03229452246972016,0
0.0,0.03238632782310482,0
0.0,0.03240060409255962,0
0.0,0.032402915058388854,0
0.0,0.03240911979271429,0
0.0,0.03244560428161335,0
0.0,0.03245946157881066,0
0.0,0.0324720016346233,0
0.0,0.03251543932377999,0
0.0,0.03259074532960254,0
0.0,0.032620446120352656,0
0.0,0.03265911293213302,0
0.0,0.03267978327602874,0
0.0,0.032684324897230825,0
0.0,0.03270588354755564,0
0.0,0.03271859612177657,0
0.0,0.03271950466388494,0
0.0,0.03274221406425637,0
0.0,0.03275696572390395,0
0.0,0.03278247234860621,0
0.0,0.03279050864966225,0
0.0,0.032975536206721036,0
0.0,0.03299204613872578,0
0.0,0.03300180876755859,0
0.0,0.03300587223989877,0
0.0,0.033012820989291786,0
0.0,0.03301290915620099,0
0.0,0.033023826219526986,0
0.0,0.033042626229332905,0
0.0,0.0330871795484994,0
0.0,0.033098840015823076,0
0.0,0.033100545545442915,0
0.0,0.033128837236408644,0
0.0,0.033180243576875594,0
0.0,0.03324059427081696,0
0.0,0.033289799489326206,0
0.0,0.03330842122956319,0
0.0,0.03335770392744048,0
0.0,0.03342731814531552,0
0.0,0.033436113022093164,0
0.0,0.033456714216006114,0
0.0,0.033465406265786736,0
0.0,0.033468558089637536,0
0.0,0.033471386280547986,0
0.0,0.033494480903487986,0
0.0,0.033499476591087665,0
0.0,0.033539679524744445,0
0.0,0.033586939097559526,0
0.0,0.03364431232059208,0
0.0,0.033648230633362614,0
0.0,0.033680244512253994,0
0.0,0.03376060858376452,0
0.0,0.03380610112821034,0
0.0,0.03384811101938662,0
0.0,0.03386162918151687,0
0.0,0.03396290712023685,0
0.0,0.033965982457794634,0
0.0,0.03405139361804209,0
0.0,0.03416144560138794,0
0.0,0.03418770267226516,0
0.0,0.034203301434857614,0
0.0,0.03421468590215076,0
0.0,0.034398159525203864,0
0.0,0.034402413740570494,0
0.0,0.03440370376407661,0
0.0,0.03442871251552836,0
0.0,0.03445689397990917,0
0.0,0.0344796774454879,0
0.0,0.03451042261478551,0
0.0,0.03452051393286673,0
0.0,0.034529497944765966,0
0.0,0.03454422265775461,0
0.0,0.03457367875151681,0
0.0,0.034600213390513446,0
0.0,0.03467840140280418,0
0.0,0.034689559275156885,0
0.0,0.03469038301979408,0
0.0,0.03470223531037933,0
0.0,0.0348320421805341,0
0.0,0.03483527949237936,0
0.0,0.03486802937308014,0
0.0,0.03494639541610797,0
0.0,0.03494658026822341,0
0.0,0.034970568507785335,0
0.0,0.034981868479476846,0
0.0,0.0349971744350423,0
0.0,0.03506521112440274,0
0.0,0.03510734742961929,0
0.0,0.035119718530681965,0
0.0,0.03512866993278351,0
0.0,0.03516705860160268,0
0.0,0.03523116549179448,0
0.0,0.03524289429649054,0
0.0,0.03526298113213994,0
0.0,0.03539217699018473,0
0.0,0.035442512849387806,0
0.0,0.0354835284001543,0
0.0,0.035490246231429684,0
0.0,0.035506091306304874,0
0.0,0.03550609443288492,0
0.0,0.03552234080365911,0
0.0,0.035540829426936295,0
0.0,0.03571258417995912,0
0.0,0.03582105909923805,0
0.0,0.03582822549093462,0
0.0,0.03584556472933074,0
0.0,0.03597114341068681,0
0.0,0.03601669582804215,0
0.0,0.03604796981797829,0
0.0,0.03611944406004287,0
0.0,0.03634459894155449,0
0.0,0.036358540392966376,0
0.0,0.036372376709598885,0
0.0,0.036385635000868465,0
0.0,0.03657653345249371,0
0.0,0.03666413725796383,0
0.0,0.03667319540233357,0
0.0,0.03667996414987434,0
0.0,0.03673340980411157,0
0.0,0.03674554428991005,0
0.0,0.03686574166038858,0
0.0,0.036891166519932704,0
0.0,0.03690597016930611,0
0.0,0.03690665688975709,0
0.0,0.03691359351443718,0
0.0,0.036955473100686614,0
0.0,0.03698787204139892,0
0.0,0.03698838516741247,0
0.0,0.037001094873137824,0
0.0,0.03703761263927878,0
0.0,0.03706916006626672,0
0.0,0.037134682467893226,0
0.0,0.03716460252411412,0
0.0,0.03716736333727492,0
0.0,0.0371742721863588,0
0.0,0.03717887716057493,0
0.0,0.03725662330815837,0
0.0,0.03726075759729995,0
0.0,0.037289999876183144,0
0.0,0.03735325701362869,0
0.0,0.03737555629935974,0
0.0,0.03743761549240197,0
0.0,0.03757421634765465,0
0.0,0.037672958723985295,0
0.0,0.03768324799939253,0
0.0,0.037711325087218577,0
0.0,0.03777784434142223,0
0.0,0.037827052560489946,0
0.0,0.03786392350325664,0
0.0,0.037881609726455365,0
0.0,0.03793341533392729,0
0.0,0.03796843607425002,0
0.0,0.03802617928274138,0
0.0,0.038104176364181876,0
0.0,0.03810623944742065,0
0.0,0.0382107967021702,0
0.0,0.03828012701165844,0
0.0,0.0383970557222516,0
0.0,0.03843312354637345,0
0.0,0.038464139071445254,0
0.0,0.038505404902856935,0
0.0,0.03852338922786649,0
0.0,0.03861154672716391,0
0.0,0.0386574995692349,0
0.0,0.03875223348254534,0
0.0,0.038790563884752285,0
0.0,0.038792704814317416,0
0.0,0.03889878226879731,0
0.0,0.03890611240149162,0
0.0,0.038923591542041704,0
0.0,0.03899758850935942,0
0.0,0.039198697252107464,0
0.0,0.039358392055094074,0
0.0,0.03939615004081423,0
0.0,0.03944431331674106,0
0.0,0.039512899354354904,0
0.0,0.03951589202634481,0
0.0,0.03951932521690545,0
0.0,0.039785364187560325,0
0.0,0.039794748228728784,0
0.0,0.03996104900109835,0
0.0,0.039968338287517606,0
0.0,0.03999510887599924,0
0.0,0.040024569873769074,0
0.0,0.04015124530781603,0
0.0,0.04015256765421945,0
0.0,0.04040866116968598,0
0.0,0.040498760664960026,0
0.0,0.04050260775302644,0
0.0,0.04051477139401587,0
0.0,0.04058910010645903,0
0.0,0.04059481044607044,0
0.0,0.04074482356326894,0
0.0,0.04084319705745421,0
0.0,0.040845360048029536,0
0.0,0.040911124149194705,0
0.0,0.04100259491867853,0
0.0,0.04108375062197482,0
0.0,0.041085139841385086,0
0.0,0.04115215592699085,0
0.0,0.041227829740319244,0
0.0,0.0417835061725441,0
0.0,0.04213969168234871,0
0.0,0.04223874785090605,0
0.0,0.04228377701382343,0
0.0,0.042443183079511844,0
0.0,0.0430509120140802,0
0.0,0.04316860886946913,0
0.0,0.043311787462234304,0
0.0,0.04450257687605412,0
0.0,0.04461687745843124,0
0.0,0.0446497883573587,0
0.0,0.045637874474764126,0
0.0,0.04570551124716727,0
0.0,0.04653727530891955,0
0.0,0.04819264458988317,0
0.0,0.05027057211325057,0
0.0,0.05092929936709719,0
