birth,death,dim
0.0,0.024600940020336096,0
0.0,0.02480052651332637,0
0.0,0.024860137216708506,0
0.0,0.024876272111028712,0
0.0,0.025047521756279337,0
0.0,0.02512708450357955,0
0.0,0.025180110701391697,0
0.0,0.0252719624969545,0
0.0,0.025340985787543888,0
0.0,0.025352984807347448,0
0.0,0.02555694853060841,0
0.0,0.025593023412943252,0
0.0,0.025610065587740906,0
0.0,0.02576464723124919,0
0.0,0.025914024393174973,0
0.0,0.026115858729969754,0
0.0,0.026180475612385505,0
0.0,0.026233519528417893,0
0.0,0.026236019212250238,0
0.0,0.026243971429243618,0
0.0,0.02625526809083019,0
0.0,0.026314654473583044,0
0.0,0.026537869729897412,0
0.0,0.02657246997531517,0
0.0,0.026616090250523375,0
0.0,0.026650991684059627,0
0.0,0.026735970393741388,0
0.0,0.026849968461148618,0
0.0,0.026981450455503285,0
0.0,0.027040584045178284,0
0.0,0.027063797435206316,0
0.0,0.027086852112661458,0
0.0,0.02721361486182258,0
0.0,0.02728469789462506,0
0.0,0.02744618907668052,0
0.0,0.027577169150037856,0
0.0,0.027655040520236183,0
0.0,0.02773831142532216,0
0.0,0.02782739834010499,0
0.0,0.027935257385057016,0
0.0,0.027964609146153376,0
0.0,0.028044286673792728,0
0.0,0.028068471867590154,0
0.0,0.028257961544760485,0
0.0,0.028300913719265977,0
0.0,0.028346709511751153,0
0.0,0.028356698448153132,0
0.0,0.02853512579066259,0
0.0,0.028624672991863297,0
0.0,0.028658373438976058,0
0.0,0.02868678152214952,0
0.0,0.02872719812339424,0
0.0,0.02873013718816424,0
0.0,0.028834807250454526,0
0.0,0.028846363294159672,0
0.0,0.028872652758754665,0
0.0,0.0289882414566717,0
0.0,0.029052748027768176,0
0.0,0.02916782354204622,0
0.0,0.0291822254385266,0
0.0,0.02920122102758635,0
0.0,0.029202504100952983,0
0.0,0.029204903028602625,0
0.0,0.02930658172087346,0
0.0,0.029401865315191424,0
0.0,0.02944672707142809,0
0.0,0.029460586342021873,0
0.0,0.029471883425445624,0
0.0,0.029595256215150356,0
0.0,0.029631194538091037,0
0.0,0.029639042282780838,0
0.0,0.029704558367124625,0
0.0,0.02982945269806883,0
0.0,0.029833671945081092,0
0.0,0.02991711052622742,0
0.0,0.029951948222493686,0
0.0,0.029953961531985023,0
0.0,0.029968312881193837,0
0.0,0.02998745789356576,0
0.0,0.030073140455590626,0
0.0,0.0300821301617299,0
0.0,0.030182309204580753,0
0.0,0.0301864394500462,0
0.0,0.030195016257851235,0
0.0,0.03020022771394961,0
0.0,0.03022101463873404,0
0.0,0.030255188363735034,0
0.0,0.03026103902913279,0
0.0,0.030308288508326158,0
0.0,0.030320433590716102,0
0.0,0.03032927529416695,0
0.0,0.030372176518497513,0
0.0,0.030385507047812472,0
0.0,0.030414257026761544,0
0.0,0.03041997267241458,0
0.0,0.030454531007054867,0
0.0,0.03052896208672981,0
0.0,0.03054909091605532,0
0.0,0.030582288480542515,0
0.0,0.030586746605274936,0
0.0,0.030620673768383545,0
0.0,0.030731245127567773,0
0.0,0.030783788436370915,0
0.0,0.03078596709507613,0
0.0,0.030837919420700376,0
0.0,0.030862118854562456,0
0.0,0.030907839050401804,0
0.0,0.030978791467925225,0
0.0,0.030993466963427068,0
0.0,0.031055831710953438,0
0.0,0.031086710872449668,0
0.0,0.03117492803182448,0
0.0,0.03120994592342835,0
0.0,0.03121709851855409,0
0.0,0.031263042599921444,0
0.0,0.03126515919480954,0
0.0,0.03130183265706029,0
0.0,0.03134060733921482,0
0.0,0.03140388048364206,0
0.0,0.031431794391625724,0
0.0,0.03146385252114789,0
0.0,0.03148142922006438,0
0.0,0.03150671275840592,0
0.0,0.031515999869315144,0
0.0,0.03159371729434855,0
0.0,0.031597991050717415,0
0.0,0.03160393263626942,0
0.0,0.031662247999982816,0
0.0,0.03170095628413464,0
0.0,0.031721242997462804,0
0.0,0.03189724203358208,0
0.0,0.031902923576155956,0
0.0,0.03190339130814867,0
0.0,0.03191892462288342,0
0.0,0.031968571590588586,0
0.0,0.032001676561205124,0
0.0,0.032014399948251275,0
0.0,0.032040195329399834,0
0.0,0.032049422489931985,0
0.0,0.03208605749126945,0
0.0,0.0320967726709176,0
0.0,0.032146138030903874,0
0.0,0.03220979484526878,0
0.0,0.03229881557053773,0
0.0,0.03233497777177937,0
0.0,0.032339799579587575,0
0.0,0.03238197406885619,0
0.0,0.032396338668568815,0
0.0,0.03241455176313044,0
0.0,0.0324661201340018,0
0.0,0.032522487577021544,0
0.0,0.0325297884880399,0
0.0,0.032531030543099054,0
0.0,0.032644335362453133,0
0.0,0.03276750997823163,0
0.0,0.03284569528608643,0
0.0,0.03290353475825694,0
0.0,0.03290356716773623,0
0.0,0.032932152064807235,0
0.0,0.03296111708594584,0
0.0,0.03301978951299534,0
0.0,0.033049918643338255,0
0.0,0.03305085988100178,0
0.0,0.03306141652729542,0
0.0,0.03307639766338103,0
0.0,0.03321424339467627,0
0.0,0.0332243057978426,0
0.0,0.03324994882642126,0
0.0,0.03327217564828178,0
0.0,0.03332928455186351,0
0.0,0.0333683269955789,0
0.0,0.03337721094225347,0
0.0,0.0333788597960096,0
0.0,0.03343122530133378,0
0.0,0.03344476845439787,0
0.0,0.03348918444945532,0
0.0,0.03353366381957336,0
0.0,0.03353510604524239,0
0.0,0.03357710686223569,0
0.0,0.03369813475279715,0
0.0,0.033706418686528454,0
0.0,0.033891974850886304,0
0.0,0.03391588885300521,0
0.0,0.03397379418425222,0
0.0,0.033993663824532415,0
0.0,0.0340467285076068,0
0.0,0.03411571632469665,0
0.0,0.034152463153769685,0
0.0,0.034210609747508336,0
0.0,0.03425053583766392,0
0.0,0.034313746707750524,0
0.0,0.034330570073231086,0
0.0,0.034342141261980326,0
0.0,0.034387090290946914,0
0.0,0.034404981377650475,0
0.0,0.0344101430747211,0
0.0,0.03441824385142516,0
0.0,0.03444934081622998,0
0.0,0.03445126041493227,0
0.0,0.03446272014031403,0
0.0,0.034624979508166655,0
0.0,0.034644435246138354,0
0.0,0.034662265322198293,0
0.0,0.0347809070594213,0
0.0,0.03486682933544542,0
0.0,0.034883927674522405,0
0.0,0.03494294572421002,0
0.0,0.0349491036445419,0
0.0,0.034950266652835627,0
0.0,0.03501397727429511,0
0.0,0.03502247078226557,0
0.0,0.03503996438195181,0
0.0,0.03513352075122685,0
0.0,0.035157426202757774,0
0.0,0.03522386441350249,0
0.0,0.035289562691987277,0
0.0,0.03530683726209165,0
0.0,0.0353089740990087,0
0.0,0.03539258768080063,0
0.0,0.035396076772873514,0
0.0,0.03544892838085446,0
0.0,0.03545795994528755,0
0.0,0.03547835976441868,0
0.0,0.035508317369446166,0
0.0,0.03554083545601144,0
0.0,0.035543571240685363,0
0.0,0.03558613999454804,0
0.0,0.035588473554148944,0
0.0,0.03559549692962584,0
0.0,0.03567224854971971,0
0.0,0.03571475774971998,0
0.0,0.03574733598089891,0
0.0,0.035765633290506256,0
0.0,0.035835906509238874,0
0.0,0.035893462047319455,0
0.0,0.035898268067245456,0
0.0,0.035942124696924954,0
0.0,0.03600649371817739,0
0.0,0.03612697058594331,0
0.0,0.0361377253095093,0
0.0,0.03621154523508,0
0.0,0.03622092968755456,0
0.0,0.03622131289987447,0
0.0,0.036378456839183705,0
0.0,0.03646378964930539,0
0.0,0.0365371067540219,0
0.0,0.03662285679903696,0
0.0,0.03667530085128084,0
0.0,0.03672791686370437,0
0.0,0.03676740580950244,0
0.0,0.03679186876273411,0
0.0,0.03679767069508207,0
0.0,0.03681303455737101,0
0.0,0.036848077289274334,0
0.0,0.03685506207931867,0
0.0,0.03687451910223568,0
0.0,0.036916636099860504,0
0.0,0.03705282940721995,0
0.0,0.03708478142528587,0
0.0,0.03716712621777498,0
0.0,0.03721126402540556,0
0.0,0.037212422277002985,0
0.0,0.03729029662670011,0
0.0,0.037411109296888984,0
0.0,0.03748611954990069,0
0.0,0.037528552790811034,0
0.0,0.037577928566923484,0
0.0,0.03758082748968794,0
0.0,0.03762029864477592,0
0.0,0.0379311016113292,0
0.0,0.03794898667769459,0
0.0,0.0380337611011272,0
0.0,0.03804829131443406,0
0.0,0.038092185100376895,0
0.0,0.038127788331957325,0
0.0,0.03814294838775228,0
0.0,0.03815101453251728,0
0.0,0.038174856994809034,0
0.0,0.03817747001876133,0
0.0,0.03821902587636198,0
0.0,0.038265413507429596,0
0.0,0.038284862667582124,0
0.0,0.03828505823374449,0
0.0,0.03835132543813634,0
0.0,0.03846184327241999,0
0.0,0.03849442314288967,0
0.0,0.03851014976727888,0
0.0,0.03853800907932881,0
0.0,0.03854831992636966,0
0.0,0.03864761597901171,0
0.0,0.03873690500986875,0
0.0,0.03878347886931953,0
0.0,0.03882513892749642,0
0.0,0.03884735510571535,0
0.0,0.03884742491653047,0
0.0,0.03889384055419043,0
0.0,0.03890001937775789,0
0.0,0.03894748803961478,0
0.0,0.03900346562497944,0
0.0,0.03902035318509055,0
0.0,0.03907968572537425,0
0.0,0.039079745050587464,0
0.0,0.03915927373328379,0
0.0,0.03916968787617481,0
0.0,0.039335763009434296,0
0.0,0.039497747334885945,0
0.0,0.03960380702452049,0
0.0,0.039644181137435085,0
0.0,0.039777837828732975,0
0.0,0.039882033561549846,0
0.0,0.039891170990237326,0
0.0,0.0400151067036731,0
0.0,0.04017694884221157,0
0.0,0.040247270995705596,0
0.0,0.04026920161070836,0
0.0,0.040400579505754326,0
0.0,0.04041683670970285,0
0.0,0.0404316843703644,0
0.0,0.04066558662015292,0
0.0,0.040864058075833806,0
0.0,0.040900439792732175,0
0.0,0.040919662403790115,0
0.0,0.04111792865055243,0
0.0,0.041197058672204766,0
0.0,0.04121261387824588,0
0.0,0.0412684790365877,0
0.0,0.04128466664210881,0
0.0,0.04149717981611544,0
0.0,0.041635013204959874,0
0.0,0.04177416911576657,0
0.0,0.04221689295096179,0
0.0,0.042281755251269655,0
0.0,0.042554614042193344,0
0.0,0.04257497201219396,0
0.0,0.042964145726443075,0
0.0,0.04334671579364327,0
0.0,0.04343773674886998,0
0.0,0.04388543115099873,0
0.0,0.04392530704998262,0
0.0,0.043946122424787896,0
0.0,0.04401533219001574,0
0.0,0.04447294179493819,0
0.0,0.044781075113349875,0
0.0,0.04540174413752409,0
0.0,0.04624383757218097,0
0.0,0.04736487725212842,0
0.0,0.0476760398257359,0
0.0,0.04901614820569328,0
0.0,0.05293076772933849,0
0.0,Inf,0
0.051840304065845916,0.05209218071497571,1
0.05848499318728685,0.05881154976784444,1
0.041994954997131656,0.042478785434007856,1
0.05298334284384248,0.053601376214641616,1
0.05134208888883079,0.052054702773896906,1
0.04835497415726106,0.04907291136496047,1
0.04563616526736922,0.04654095947624053,1
0.047388066206035306,0.04837208324640385,1
0.04712522972255664,0.048113307208229567,1
0.05490984453254866,0.05603648277526365,1
0.04872537815008006,0.049892820859536995,1
0.04608134257171694,0.047286540235197336,1
0.046755514722960564,0.0479891469654012,1
0.04229984043391758,0.04359806115861415,1
0.04635279894469219,0.04766963629256951,1
0.04501029810020648,0.046439618410364265,1
0.050048242497485615,0.051595724387011314,1
0.044966908955105175,0.046532487308707814,1
0.04196291097884932,0.04359313172784523,1
0.04332171563302579,0.045171669023932506,1
0.04322324537136425,0.045171669023932506,1
0.057959516173045705,0.05997120153815611,1
0.05649985946054563,0.05865542370403289,1
0.03996270336974441,0.042176037231574044,1
0.04484212542284926,0.04711849211804739,1
0.052464022624689154,0.054908322253127397,1
0.039962301884618814,0.04240785553388597,1
0.04477520233473327,0.0473099246707233,1
0.05500453154775558,0.05763732737944554,1
0.04419131297278817,0.046833591273874355,1
0.05524437007692693,0.057951930729309147,1
0.061792726071225344,0.06456194718817487,1
0.04855469626861922,0.05151973990145236,1
0.04309138765933052,0.04625118093427883,1
0.050656247512888636,0.05389105973248642,1
0.04968635586860809,0.0530982794015322,1
0.05378179410185051,0.05719562499412372,1
0.04415047339033092,0.047662316909263425,1
0.03853446588856478,0.042092678092222474,1
0.04795514616255576,0.05154609917887061,1
0.047388033687380156,0.05101596264640406,1
0.046163745633411836,0.04990873221724347,1
0.05409507541713136,0.05798741024863901,1
0.042882786348237466,0.04699032400366328,1
0.04960039957114912,0.05373093568054084,1
0.0543433447654693,0.058488807502095466,1
0.03844001457936472,0.04281240417551514,1
0.04971084700853789,0.05416722373880441,1
0.05836705607349248,0.06283509918016027,1
0.035190951578177004,0.03974709684265732,1
0.041168585604388165,0.04577900830744862,1
0.045641158989613496,0.0503834851078078,1
0.03952385131281278,0.04437052922017617,1
0.05155361373630711,0.05644312677729049,1
0.04379246791908015,0.04888023902568482,1
0.04439621719150124,0.049539192020165025,1
0.03148222226653333,0.036668602518749704,1
0.03664372910555475,0.04184237421776413,1
0.04440978666565229,0.0496988937715807,1
0.04764854444431381,0.053149045793928186,1
0.04656738797971886,0.05217312190386924,1
0.035186330360815574,0.041032416559768234,1
0.04651986939653079,0.052590396610198674,1
0.04866162628035558,0.05489008407287494,1
0.04309942449049866,0.049421053539033956,1
0.05474544841415046,0.06109252438342304,1
0.04228276149119253,0.04873671927101387,1
0.03831590734361734,0.044793002806654186,1
0.03867093128697591,0.045230935333278384,1
0.04516743059303868,0.051729877219689926,1
0.05288012391251976,0.05946286215715506,1
0.04613611585122585,0.05278323459464262,1
0.03866510588344269,0.045350594960306335,1
0.04112085896293765,0.04787550153298911,1
0.04907561024945048,0.05584609272579193,1
0.046226336016664975,0.053019564980965654,1
0.04738826839700989,0.05419139847968423,1
0.06326454614661486,0.0703929710444716,1
0.047731190711459696,0.055077682109223994,1
0.037071505526325814,0.04451069395997423,1
0.042492396816740746,0.04993697007018541,1
0.04565583603911592,0.05317392251888751,1
0.04684439805885544,0.054719037800590016,1
0.0484345547757787,0.05642913933608047,1
0.04489601709802051,0.05302040935203558,1
0.04416721620994082,0.052321892291150154,1
0.04801955578067151,0.05626871281752515,1
0.0469161938888125,0.055218431548269685,1
0.04037648316751729,0.04868472049188132,1
0.0420117600403982,0.0503834851078078,1
0.049273339044828515,0.05767438843584113,1
0.04587213002921808,0.054373917229847565,1
0.04082914084101158,0.04978602707430357,1
0.045651195617841325,0.05474884870204398,1
0.04271865444195662,0.05185883978185519,1
0.04963176512912398,0.05880412212519875,1
0.04813303728807318,0.05749217104279581,1
0.041859879954172514,0.05137937886427056,1
0.045104386589533224,0.054662216186829635,1
0.03984450618607059,0.04969614062048573,1
0.04620476662166737,0.05607367852116724,1
0.03218043441992743,0.04205455937541681,1
0.05180702439423566,0.061774819573896314,1
0.04058449186777712,0.0505998537477583,1
0.04166083266315372,0.05181395555094159,1
0.04854747216803447,0.058986316349737986,1
0.04078499941782186,0.05144393982395401,1
0.04667191595675645,0.05753726544846903,1
0.04509373927114856,0.05614763630736986,1
0.04174666104719421,0.05289354191901518,1
0.05370187637522941,0.06498026772370467,1
0.0428152140181999,0.05440375191241533,1
0.04499868368298873,0.056590532151296155,1
0.04540024606716518,0.05726630856295588,1
0.05050361161393728,0.062413592082052376,1
0.04312761242166401,0.05507157840186954,1
0.05395538117345809,0.06590048746877171,1
0.04121861289633225,0.0533031051529507,1
0.036185199184714356,0.048714392632354934,1
0.0455411666529488,0.05807111983655782,1
0.03756607110515571,0.05019971766953569,1
0.05685112842338987,0.06949117542728268,1
0.047071605871342195,0.05972189996810429,1
0.04529426425998262,0.05814488034520014,1
0.046341995672645686,0.05923297201838753,1
0.03965641411706239,0.05264570098933097,1
0.04435286148032198,0.05741965196374757,1
0.04526453130930316,0.05855358982131268,1
0.050112828307796946,0.06342410410313336,1
0.038963644485434094,0.0530215516485087,1
0.034223709668182126,0.04832777093022627,1
0.04781391153489408,0.061965341902682186,1
0.049342296613674896,0.06357002778749934,1
0.04096726597404956,0.05578363159084496,1
0.04321283711788771,0.058152915340299684,1
0.03916707951855289,0.05422353117866384,1
0.040744836729015785,0.05602743346269421,1
0.04100136796038958,0.05654060643018043,1
0.03748809230973984,0.05307625729745913,1
0.042690760211981635,0.05830410555044226,1
0.046452743134911,0.06219216706531094,1
0.043233496298106015,0.05914050264364933,1
0.047194385328667925,0.06326572454917802,1
0.04933223040918543,0.06561826713211243,1
0.033970991599200355,0.05027062968579844,1
0.045584088802320594,0.06200835070824754,1
0.0383272634536195,0.054824961672237875,1
0.04248258319749782,0.05946434559761343,1
0.041512439458871064,0.05869633432080892,1
0.03531688506211024,0.0525108777054935,1
0.040845733108225236,0.058265893313685126,1
0.04240855916207571,0.05986056008422758,1
