birth,death,dim
0.0,0.02562702615782995,0
0.0,0.026044375464791557,0
0.0,0.026098190655339998,0
0.0,0.026102351793413702,0
0.0,0.026213397047064494,0
0.0,0.026555823000576174,0
0.0,0.02656787796739792,0
0.0,0.026627763793039924,0
0.0,0.026643765955289105,0
0.0,0.026805681741186995,0
0.0,0.026935398102941342,0
0.0,0.026937740717565804,0
0.0,0.027011044194627853,0
0.0,0.027036943597231963,0
0.0,0.02754733151506702,0
0.0,0.027662656064391538,0
0.0,0.027752760328337293,0
0.0,0.027893336383380426,0
0.0,0.0279983747912312,0
0.0,0.02806939552363439,0
0.0,0.02815161300783559,0
0.0,0.028207564020302448,0
0.0,0.02828492626227578,0
0.0,0.028302920172513398,0
0.0,0.028375898060645686,0
0.0,0.02852861935685635,0
0.0,0.028665234526160013,0
0.0,0.028869793459924797,0
0.0,0.028944466390315313,0
0.0,0.028971877414662412,0
0.0,0.029129312318703637,0
0.0,0.029167199153592234,0
0.0,0.029177393572967072,0
0.0,0.029230460239977166,0
0.0,0.029257183957201727,0
0.0,0.029326886902409553,0
0.0,0.029330987951481036,0
0.0,0.029428001544228078,0
0.0,0.0294702685401357,0
0.0,0.029472610344002042,0
0.0,0.029488535292180464,0
0.0,0.029491760185349953,0
0.0,0.02950954223381795,0
0.0,0.02954611981452799,0
0.0,0.02968597360820613,0
0.0,0.029705575521567454,0
0.0,0.029792428148663654,0
0.0,0.029793519182887238,0
0.0,0.029810225014129776,0
0.0,0.029898980438748387,0
0.0,0.03002112414053036,0
0.0,0.030077021835247436,0
0.0,0.03007755629230658,0
0.0,0.030126409337454862,0
0.0,0.030143212361296565,0
0.0,0.03019876293480375,0
0.0,0.030216123447349454,0
0.0,0.030236056889140214,0
0.0,0.03027107118090607,0
0.0,0.030275171159091525,0
0.0,0.030297895878756417,0
0.0,0.03035139430319043,0
0.0,0.030437667634931467,0
0.0,0.03043930015071782,0
0.0,0.030444015532666575,0
0.0,0.03044596741552895,0
0.0,0.030491644140273683,0
0.0,0.03057925495471095,0
0.0,0.03060141992091299,0
0.0,0.030691282931660555,0
0.0,0.03077037757822439,0
0.0,0.030782317733111762,0
0.0,0.030785031892737406,0
0.0,0.03081948568166251,0
0.0,0.030823513158649764,0
0.0,0.0309797288447568,0
0.0,0.03098471493019787,0
0.0,0.031007140463270723,0
0.0,0.031082978936400676,0
0.0,0.031188780041796465,0
0.0,0.031201422342068713,0
0.0,0.031203397734662564,0
0.0,0.031206758180654808,0
0.0,0.031307128067185004,0
0.0,0.0313173032645173,0
0.0,0.03135964673631697,0
0.0,0.03137739501056538,0
0.0,0.03144929625844482,0
0.0,0.03145047937839655,0
0.0,0.031462278093305956,0
0.0,0.031559911188345946,0
0.0,0.031586182691578264,0
0.0,0.03168366301612675,0
0.0,0.031709227639090454,0
0.0,0.03171367729509829,0
0.0,0.03172964291806188,0
0.0,0.03173840785782171,0
0.0,0.031741752849084794,0
0.0,0.03178519314718654,0
0.0,0.03179673442714463,0
0.0,0.03188060734341173,0
0.0,0.03193197529321838,0
0.0,0.03193574034412198,0
0.0,0.03195768546821941,0
0.0,0.03198890127806471,0
0.0,0.03207773673083343,0
0.0,0.03207893408624264,0
0.0,0.032152568175783665,0
0.0,0.032160826507594574,0
0.0,0.032229917540115526,0
0.0,0.03223910200059794,0
0.0,0.032241831617202905,0
0.0,0.032257276554314575,0
0.0,0.03226460031391249,0
0.0,0.03230159856921604,0
0.0,0.032313625584367955,0
0.0,0.03233552056522163,0
0.0,0.032358401551630125,0
0.0,0.032387782960754466,0
0.0,0.032428011860662846,0
0.0,0.03247346292412198,0
0.0,0.03257045808823759,0
0.0,0.03258502659599837,0
0.0,0.03264595023896232,0
0.0,0.032755388450445275,0
0.0,0.032794579337591424,0
0.0,0.03279726857843684,0
0.0,0.032859215732908224,0
0.0,0.03287567587435737,0
0.0,0.03287759714597096,0
0.0,0.03291770377678346,0
0.0,0.032986616396665676,0
0.0,0.03299423480403666,0
0.0,0.03299596550140214,0
0.0,0.03314967483565829,0
0.0,0.033164742869863914,0
0.0,0.03319289237398521,0
0.0,0.03324004888606668,0
0.0,0.03327740899301409,0
0.0,0.03340103133363875,0
0.0,0.03341476075822493,0
0.0,0.033425540392686734,0
0.0,0.03346176023897386,0
0.0,0.033491829928395854,0
0.0,0.03354628178568186,0
0.0,0.033573985369440416,0
0.0,0.03361009632967972,0
0.0,0.03361060202415822,0
0.0,0.03366318844202221,0
0.0,0.03368788773722713,0
0.0,0.033748761391915086,0
0.0,0.03376865689136124,0
0.0,0.03379766965013927,0
0.0,0.03382643520435272,0
0.0,0.03383500452936243,0
0.0,0.03385427263927563,0
0.0,0.033883433081576514,0
0.0,0.0339083046789661,0
0.0,0.03391984201455437,0
0.0,0.03401762153052684,0
0.0,0.03406709844546886,0
0.0,0.03413879556963225,0
0.0,0.03416150434952043,0
0.0,0.034302415793455616,0
0.0,0.03430453828382521,0
0.0,0.034365766318152156,0
0.0,0.03437234679772764,0
0.0,0.0343782073574149,0
0.0,0.03442894602147347,0
0.0,0.034474245313230366,0
0.0,0.034501336754310115,0
0.0,0.03450739033016635,0
0.0,0.03454444173238961,0
0.0,0.034678577506082865,0
0.0,0.0346859949986863,0
0.0,0.034740053120301324,0
0.0,0.034864837262700156,0
0.0,0.034875379450716615,0
0.0,0.03488545866659075,0
0.0,0.03489839207683071,0
0.0,0.03494753834060473,0
0.0,0.03499870547784295,0
0.0,0.035076168291576365,0
0.0,0.03510697304042516,0
0.0,0.035149532427118366,0
0.0,0.035171769966807306,0
0.0,0.03520639758750728,0
0.0,0.03520861154731841,0
0.0,0.03523892646235037,0
0.0,0.03533100168411519,0
0.0,0.03535024221422115,0
0.0,0.03543449235315808,0
0.0,0.03548352522060271,0
0.0,0.03549107371404347,0
0.0,0.03551448236442493,0
0.0,0.03556950254494481,0
0.0,0.03564279909057745,0
0.0,0.03565328699086012,0
0.0,0.03567538449887623,0
0.0,0.0356816116115939,0
0.0,0.03570943083403742,0
0.0,0.03574670792593336,0
0.0,0.03575317418479949,0
0.0,0.03583120134046104,0
0.0,0.03583540311619883,0
0.0,0.035890011493430886,0
0.0,0.03589720654113712,0
0.0,0.035904395489386086,0
0.0,0.035921417644125105,0
0.0,0.03594274192150021,0
0.0,0.03595114524024691,0
0.0,0.03596567066882563,0
0.0,0.03599243214807244,0
0.0,0.036005629495455535,0
0.0,0.036006764124861805,0
0.0,0.036039698966257194,0
0.0,0.036106455499690944,0
0.0,0.036189736535023796,0
0.0,0.03626734301040353,0
0.0,0.03630501506683152,0
0.0,0.03633659862667172,0
0.0,0.0363780032269035,0
0.0,0.03637829357707313,0
0.0,0.036394783542702105,0
0.0,0.03648639229213277,0
0.0,0.03653834142778121,0
0.0,0.03654453123188199,0
0.0,0.036576579345280136,0
0.0,0.03659693226042841,0
0.0,0.03662729362600343,0
0.0,0.03664507876650999,0
0.0,0.036686843401313465,0
0.0,0.036738368569687235,0
0.0,0.03679020958738777,0
0.0,0.036804010102022014,0
0.0,0.03681801930998175,0
0.0,0.03681887320697206,0
0.0,0.036969311972382284,0
0.0,0.037022950256710534,0
0.0,0.037039423939568286,0
0.0,0.0370409285248998,0
0.0,0.03707253421114908,0
0.0,0.037106194103534426,0
0.0,0.03711095704209461,0
0.0,0.03711772447047079,0
0.0,0.03713605019187855,0
0.0,0.03714785682400471,0
0.0,0.03717616972479549,0
