birth,death,dim
0.0,0.025993397280678673,0
0.0,0.026314834354513258,0
0.0,0.026599798266582545,0
0.0,0.026657764738561466,0
0.0,0.02677845850384431,0
0.0,0.02695984095285264,0
0.0,0.026983388432759475,0
0.0,0.027158239066538265,0
0.0,0.02721100439243956,0
0.0,0.027274378481758715,0
0.0,0.02733038246030644,0
0.0,0.02770272032309499,0
0.0,0.02772842312491161,0
0.0,0.027756389581616678,0
0.0,0.02775793214673001,0
0.0,0.027784523693237768,0
0.0,0.02783378210004071,0
0.0,0.027864089000685786,0
0.0,0.027870716174832617,0
0.0,0.02791977482557895,0
0.0,0.02803704923059119,0
0.0,0.028095548005673123,0
0.0,0.028097125370993275,0
0.0,0.028237167499134103,0
0.0,0.02831110349806429,0
0.0,0.028378264808161247,0
0.0,0.028463586082983616,0
0.0,0.028518555994524224,0
0.0,0.02856414736839795,0
0.0,0.028591526773299694,0
0.0,0.028733845438637055,0
0.0,0.028740685554121896,0
0.0,0.028772322567517643,0
0.0,0.028792497493006667,0
0.0,0.028828674819092414,0
0.0,0.02912461886998375,0
0.0,0.029197013733789027,0
0.0,0.029260963639520562,0
0.0,0.029317767810380008,0
0.0,0.029373011087616613,0
0.0,0.029381216540327146,0
0.0,0.029467631939236492,0
0.0,0.02949397209342716,0
0.0,0.029528095344370224,0
0.0,0.029559730308832598,0
0.0,0.029572484265931672,0
0.0,0.029760314571393706,0
0.0,0.02985432509792586,0
0.0,0.02991370118458246,0
0.0,0.030104240192558498,0
0.0,0.030178942778238193,0
0.0,0.03018420317755474,0
0.0,0.03018799221280074,0
0.0,0.030258263536437346,0
0.0,0.030278490742878788,0
0.0,0.030302299625162905,0
0.0,0.03035101124342865,0
0.0,0.030523824874314057,0
0.0,0.030688768355163026,0
0.0,0.03071774192428578,0
0.0,0.030733084962854974,0
0.0,0.030746541292576656,0
0.0,0.030767703406293884,0
0.0,0.03082560774350288,0
0.0,0.03082984077302828,0
0.0,0.030868091809113905,0
0.0,0.030915155467964802,0
0.0,0.030915214102733537,0
0.0,0.03092498583674606,0
0.0,0.030963629197483033,0
0.0,0.030976757009427886,0
0.0,0.03101195573603545,0
0.0,0.031057679529358558,0
0.0,0.031064224901119684,0
0.0,0.031072527304089805,0
0.0,0.031093474008440033,0
0.0,0.031102562914527707,0
0.0,0.031164496179319278,0
0.0,0.03116789227648888,0
0.0,0.031209535369539305,0
0.0,0.03121672088066188,0
0.0,0.031224020501133477,0
0.0,0.031234006587008988,0
0.0,0.03125238338737816,0
0.0,0.03134927838230939,0
0.0,0.03135419412332592,0
0.0,0.031356759779520516,0
0.0,0.03143822499955122,0
0.0,0.031460868941384425,0
0.0,0.03148474893909583,0
0.0,0.03148488034258458,0
0.0,0.03149620481827321,0
0.0,0.03151580929523143,0
0.0,0.03156045874835108,0
0.0,0.03156220665948673,0
0.0,0.03161882154567204,0
0.0,0.031621604819029925,0
0.0,0.03162197804582326,0
0.0,0.03165349327274682,0
0.0,0.03170800783497976,0
0.0,0.03173699809760674,0
0.0,0.03173838232169612,0
0.0,0.0317431276235281,0
0.0,0.03176840595553033,0
0.0,0.03182038020578076,0
0.0,0.03183432257379032,0
0.0,0.031872627786143276,0
0.0,0.03187366854103409,0
0.0,0.03191994310524709,0
0.0,0.03192444264123299,0
0.0,0.03192578880720791,0
0.0,0.031928578007111574,0
0.0,0.03194661470414332,0
0.0,0.031982722186036455,0
0.0,0.03201876610388323,0
0.0,0.03203574692735745,0
0.0,0.032057178368097114,0
0.0,0.03206228448218244,0
0.0,0.032069020690048695,0
0.0,0.03208383199798963,0
0.0,0.03208840927548707,0
0.0,0.032130020878757916,0
0.0,0.03213681735760574,0
0.0,0.032261945743199655,0
0.0,0.032262543732724656,0
0.0,0.03230384537751188,0
0.0,0.032388539602389424,0
0.0,0.03241486588246122,0
0.0,0.032419632431805505,0
0.0,0.03244474517294176,0
0.0,0.03248690669424068,0
0.0,0.03251628127400052,0
0.0,0.0325266787347255,0
0.0,0.03257654955406143,0
0.0,0.03263656877075602,0
0.0,0.032655022405669025,0
0.0,0.03266792280114697,0
0.0,0.03267438712016673,0
0.0,0.03270859831369562,0
0.0,0.03282503475799706,0
0.0,0.03287893682548902,0
0.0,0.0329377936464246,0
0.0,0.03295134412770261,0
0.0,0.03301009796833135,0
0.0,0.033010197226230345,0
0.0,0.033022473065182606,0
0.0,0.03305435200242116,0
0.0,0.03308233921832845,0
0.0,0.03308421407024805,0
0.0,0.03314640814292213,0
0.0,0.03315703831980313,0
0.0,0.033184332930805034,0
0.0,0.03319808241615647,0
0.0,0.03322353441831351,0
0.0,0.033270230287995015,0
0.0,0.0333330710046273,0
0.0,0.033342110675353864,0
0.0,0.03334692030567986,0
0.0,0.033393551002477956,0
0.0,0.0334115547841856,0
0.0,0.03345354058270433,0
0.0,0.03348421018186691,0
0.0,0.033510935095060854,0
0.0,0.03353261427511089,0
0.0,0.0335396125801205,0
0.0,0.03360609393896595,0
0.0,0.033607366063419006,0
0.0,0.03365324807223482,0
0.0,0.03366927846741007,0
0.0,0.03367061144230488,0
0.0,0.03371977491520916,0
0.0,0.03377207581282394,0
0.0,0.033789023224889136,0
0.0,0.033791471326183584,0
0.0,0.03381198035991114,0
0.0,0.033861232655203764,0
0.0,0.03389317257406131,0
0.0,0.033912440616503635,0
0.0,0.03393463615181896,0
0.0,0.033974156115840634,0
0.0,0.03405293261618203,0
0.0,0.03413477857343798,0
0.0,0.03415303357602669,0
0.0,0.034169306537629125,0
0.0,0.03418060947570336,0
0.0,0.03419360793029284,0
0.0,0.034197117979212696,0
0.0,0.034236183243250756,0
0.0,0.03426199806591699,0
0.0,0.03427383213576439,0
0.0,0.034279220946892584,0
0.0,0.03429428541005715,0
0.0,0.03431374985709158,0
0.0,0.03431767243736541,0
0.0,0.034334811862262914,0
0.0,0.03434723822958702,0
0.0,0.0343479648437749,0
0.0,0.034403977802565176,0
0.0,0.034480543802662106,0
0.0,0.03456484006754841,0
0.0,0.03456875579626251,0
0.0,0.03457224950332691,0
0.0,0.034639299543449596,0
0.0,0.034707526183295916,0
0.0,0.03471407967278198,0
0.0,0.0347162776435415,0
0.0,0.034760211450055686,0
0.0,0.03485859086866366,0
0.0,0.034861263518772403,0
0.0,0.03486491771058201,0
0.0,0.034876426810416666,0
0.0,0.03489743525341062,0
0.0,0.03490492512611444,0
0.0,0.03492646853396908,0
0.0,0.03495823102279037,0
0.0,0.03496535205861619,0
0.0,0.034973727842711876,0
0.0,0.03500595858392068,0
0.0,0.035025665180313297,0
0.0,0.03504853237076237,0
0.0,0.03507036943293909,0
0.0,0.035084361119537236,0
0.0,0.03508937239377206,0
0.0,0.035116110710784465,0
0.0,0.03512366598577968,0
0.0,0.03518895741642345,0
0.0,0.035209327653597904,0
0.0,0.03523999091048121,0
0.0,0.035255799965628984,0
0.0,0.03527470298850867,0
0.0,0.03529954356169283,0
0.0,0.03531546006703064,0
0.0,0.03532660629969658,0
0.0,0.03533040410685408,0
0.0,0.0353516229922074,0
0.0,0.03539675542530005,0
0.0,0.03540050083146076,0
0.0,0.035453991279026695,0
0.0,0.03547148207618058,0
0.0,0.035494821127700776,0
0.0,0.0355196322721216,0
0.0,0.03554951012645202,0
0.0,0.03557760172614827,0
0.0,0.03558998513692997,0
0.0,0.03560418396683109,0
0.0,0.03561089033414379,0
0.0,0.035659756621499,0
0.0,0.03571022674277794,0
0.0,0.03572338005786582,0
0.0,0.03576353284586256,0
0.0,0.035782270613401154,0
0.0,0.03581852697727815,0
0.0,0.03588005786165246,0
0.0,0.035880858443865536,0
0.0,0.035998629938910794,0
0.0,0.0360033276324212,0
0.0,0.036007859892181054,0
0.0,0.036087376973069955,0
0.0,0.03611680446589778,0
0.0,0.03617545147061345,0
0.0,0.036215871228290994,0
0.0,0.03635576584940562,0
0.0,0.03636853625211779,0
0.0,0.03638635220503827,0
0.0,0.03641555548175644,0
0.0,0.03645334011827677,0
0.0,0.03645806895147666,0
0.0,0.03650179896321782,0
0.0,0.03653443526567445,0
0.0,0.0365509643369684,0
0.0,0.036566849549903815,0
0.0,0.03664755450596342,0
0.0,0.03665759565400292,0
0.0,0.03679782495644846,0
0.0,0.03680690323534215,0
0.0,0.0369998022611113,0
0.0,0.03702297534161014,0
0.0,0.03712735196884767,0
0.0,0.03718779904352143,0
0.0,0.03720575532263909,0
0.0,0.03721451625128133,0
0.0,0.03722080508692205,0
0.0,0.03728582084748484,0
0.0,0.03731716937952418,0
0.0,0.03736964035815131,0
0.0,0.037462464941344115,0
0.0,0.03749170056892308,0
0.0,0.03753565361309781,0
