birth,death,dim
0.0,0.026757661308341087,0
0.0,0.026770798002193497,0
0.0,0.02694216166229486,0
0.0,0.02701140042818046,0
0.0,0.02706347722035966,0
0.0,0.02722474188993844,0
0.0,0.027352178774809124,0
0.0,0.027613080522725483,0
0.0,0.02786666787523492,0
0.0,0.027874391321449924,0
0.0,0.027938449210894934,0
0.0,0.028257662191089196,0
0.0,0.02826593811546111,0
0.0,0.028296413903510738,0
0.0,0.028344758112325123,0
0.0,0.028377222731966873,0
0.0,0.02845384088265766,0
0.0,0.028520039227385323,0
0.0,0.02855922290593244,0
0.0,0.028569225523304688,0
0.0,0.02883009973757124,0
0.0,0.028866446637994075,0
0.0,0.028899878940058635,0
0.0,0.02891104978683668,0
0.0,0.028917860056126128,0
0.0,0.0289182561237212,0
0.0,0.028931809941663975,0
0.0,0.02894289549386305,0
0.0,0.029045555336836115,0
0.0,0.029078671892544428,0
0.0,0.029099007360878445,0
0.0,0.02914267545152907,0
0.0,0.029146879712843226,0
0.0,0.02917128601236154,0
0.0,0.029173808237626626,0
0.0,0.029236247641232962,0
0.0,0.02924220621499343,0
0.0,0.02932500488028629,0
0.0,0.02935731178090653,0
0.0,0.029381681709548073,0
0.0,0.029507364144948887,0
0.0,0.02951952326828375,0
0.0,0.029546854119600355,0
0.0,0.029559397231604438,0
0.0,0.029589327368905897,0
0.0,0.029619666130121156,0
0.0,0.029675946861219587,0
0.0,0.02968557877193154,0
0.0,0.029763782877291117,0
0.0,0.029788652288662478,0
0.0,0.029845742028522124,0
0.0,0.029877092070336758,0
0.0,0.02995629360915191,0
0.0,0.029998876934163667,0
0.0,0.030008803828078086,0
0.0,0.03002394660477057,0
0.0,0.030025121836780036,0
0.0,0.030033121003986835,0
0.0,0.03004579924356565,0
0.0,0.03006487854011037,0
0.0,0.030072928397484353,0
0.0,0.03008773491047639,0
0.0,0.030113547965438983,0
0.0,0.030127717944135927,0
0.0,0.030157056435808526,0
0.0,0.030177199023248866,0
0.0,0.030181369928213492,0
0.0,0.030181981003175443,0
0.0,0.030202429085133948,0
0.0,0.030306831762510446,0
0.0,0.030383059014609474,0
0.0,0.030389197493081364,0
0.0,0.030412216424196305,0
0.0,0.03044493077672443,0
0.0,0.030481691786119872,0
0.0,0.03049907711153028,0
0.0,0.030625278184237294,0
0.0,0.030631847896408004,0
0.0,0.030802923080879084,0
0.0,0.030832693245597197,0
0.0,0.030862128068016484,0
0.0,0.030921258544787986,0
0.0,0.030968713009376238,0
0.0,0.03100704485572289,0
0.0,0.03101693307687072,0
0.0,0.031024910386698665,0
0.0,0.03102700091748395,0
0.0,0.031049412386987177,0
0.0,0.03107873867097363,0
0.0,0.031099864328873503,0
0.0,0.031102467868553703,0
0.0,0.0311130613443869,0
0.0,0.031159691504733644,0
0.0,0.03118841196323649,0
0.0,0.031209971395784773,0
0.0,0.03123322296468503,0
0.0,0.03125047554612606,0
0.0,0.03127475493184168,0
0.0,0.03128729415636566,0
0.0,0.03142927317647443,0
0.0,0.031441889914998966,0
0.0,0.03147921896328395,0
0.0,0.03162314520086155,0
0.0,0.031674964894472024,0
0.0,0.031698376779128005,0
0.0,0.031743111732449064,0
0.0,0.03174342421266507,0
0.0,0.03178368222356739,0
0.0,0.03181410284855803,0
0.0,0.031882858499539424,0
0.0,0.03191087068294078,0
0.0,0.03192070379457028,0
0.0,0.0319270708467344,0
0.0,0.03196228819661404,0
0.0,0.032001807219713484,0
0.0,0.03203793253007465,0
0.0,0.032071049753116206,0
0.0,0.03215341751563434,0
0.0,0.03216342437470164,0
0.0,0.0322742163890763,0
0.0,0.03233648033295,0
0.0,0.0323431856026269,0
0.0,0.032355289855994236,0
0.0,0.03239564307729709,0
0.0,0.032446528128761844,0
0.0,0.0324488947140547,0
0.0,0.03247370619806389,0
0.0,0.0324925624482613,0
0.0,0.03251266338634774,0
0.0,0.032530574395255626,0
0.0,0.03256418234324735,0
0.0,0.03258366164731356,0
0.0,0.032628291210976296,0
0.0,0.03267411782721778,0
0.0,0.032675793469087826,0
0.0,0.03270491885544894,0
0.0,0.03271414138879006,0
0.0,0.03271493410591027,0
0.0,0.03272075306569949,0
0.0,0.03273809837125667,0
0.0,0.0327410941068673,0
0.0,0.03274443552610242,0
0.0,0.03274515411579136,0
0.0,0.032752310235035664,0
0.0,0.03277105762924622,0
0.0,0.03277205841291793,0
0.0,0.03277266340973287,0
0.0,0.03285158109351767,0
0.0,0.032852435758053106,0
0.0,0.03287379868254357,0
0.0,0.032883281482324694,0
0.0,0.0329058881436221,0
0.0,0.032915902792503116,0
0.0,0.032925889953482314,0
0.0,0.03295649173925424,0
0.0,0.03296411474480617,0
0.0,0.03300921778846696,0
0.0,0.03302633946938613,0
0.0,0.03303313947105593,0
0.0,0.03306569035340227,0
0.0,0.033074461309690543,0
0.0,0.03309605941871995,0
0.0,0.03315809728362847,0
0.0,0.03323975921632404,0
0.0,0.03328036402390011,0
0.0,0.033304313225216015,0
0.0,0.033320224371105094,0
0.0,0.033400844600125545,0
0.0,0.03343224235610494,0
0.0,0.03343712403629126,0
0.0,0.03348172141526279,0
0.0,0.03357712459985863,0
0.0,0.03362685042655502,0
0.0,0.03365281616026329,0
0.0,0.03370165656493457,0
0.0,0.0337183186246118,0
0.0,0.03376074741009143,0
0.0,0.033813810347771436,0
0.0,0.033862006739498525,0
0.0,0.033864623054894245,0
0.0,0.03387464551080015,0
0.0,0.03389230499522907,0
0.0,0.033898994448363216,0
0.0,0.03390335552743035,0
0.0,0.033916342424193564,0
0.0,0.033939550272099155,0
0.0,0.03395479682247672,0
0.0,0.034098985236036695,0
0.0,0.03415854955412127,0
0.0,0.0342573286861829,0
0.0,0.03426816625981476,0
0.0,0.034281272754914494,0
0.0,0.034334443314528645,0
0.0,0.034342560059505735,0
0.0,0.03440191747889621,0
0.0,0.034408789380955374,0
0.0,0.034430585730171055,0
0.0,0.03445990029027927,0
0.0,0.03447118695595587,0
0.0,0.03451219013437428,0
0.0,0.03454650771674308,0
0.0,0.03455545747495161,0
0.0,0.03456627506761215,0
0.0,0.03457048983960063,0
0.0,0.03461088392111064,0
0.0,0.034628102669781564,0
0.0,0.03462838237434293,0
0.0,0.034650127797499077,0
0.0,0.03466420647383348,0
0.0,0.03469091953178926,0
0.0,0.0347803378016302,0
0.0,0.034790582086544765,0
0.0,0.03480359394011152,0
0.0,0.03486117180557835,0
0.0,0.03487059134505772,0
0.0,0.0348934713422636,0
0.0,0.03489841547117622,0
0.0,0.03490846677278027,0
0.0,0.03493518765841088,0
0.0,0.03493897359378514,0
0.0,0.03499268809209373,0
0.0,0.03501474972637892,0
0.0,0.035016588419929995,0
0.0,0.03505668904633764,0
0.0,0.035059268669085444,0
0.0,0.03516273799265924,0
0.0,0.03516536777018841,0
0.0,0.035187653936901014,0
0.0,0.03518784449921019,0
0.0,0.0351923305244143,0
0.0,0.03521056212692972,0
0.0,0.03523087791262173,0
0.0,0.035272434937876386,0
0.0,0.03527826217615289,0
0.0,0.03544246331703693,0
0.0,0.035484770039303774,0
0.0,0.035726620442386885,0
0.0,0.035757238040801075,0
0.0,0.03586405333270457,0
0.0,0.03587057275509268,0
0.0,0.035894523560169235,0
0.0,0.03590520084023119,0
0.0,0.03600303758790759,0
0.0,0.036092835433991076,0
0.0,0.03618557459949253,0
0.0,0.03620357921950517,0
0.0,0.03633695568063956,0
0.0,0.03635471109258656,0
0.0,0.03637158392201095,0
0.0,0.03638688647687166,0
0.0,0.036399854915172544,0
0.0,0.0364404696352944,0
0.0,0.03644272022974435,0
0.0,0.036453438466170246,0
0.0,0.036612181611966665,0
0.0,0.036652415675574576,0
0.0,0.03665836597208443,0
0.0,0.036663145968184145,0
0.0,0.036685901771898774,0
0.0,0.03668595107177848,0
0.0,0.036790525992136405,0
0.0,0.03702637672626621,0
0.0,0.0370749310994303,0
0.0,0.037117751657138695,0
0.0,0.037146280743839015,0
0.0,0.037150379533547655,0
0.0,0.03716936134137696,0
0.0,0.037193130439919626,0
0.0,0.03722952499749946,0
0.0,0.037249125862747506,0
0.0,0.03739741292373159,0
0.0,0.037405551019266396,0
0.0,0.03747935522488828,0
0.0,0.0375121325367917,0
0.0,0.037521909783504656,0
0.0,0.03754907199367717,0
0.0,0.037558790434751445,0
0.0,0.037603137141697544,0
0.0,0.03761148021132039,0
0.0,0.03774248915499203,0
0.0,0.03774844507216612,0
0.0,0.037787345726619154,0
0.0,0.037822412606690684,0
0.0,0.03784028557743516,0
0.0,0.037884714462731756,0
0.0,0.03795841160136373,0
0.0,0.03801401806860953,0
0.0,0.03808204379616759,0
0.0,0.03813168768185468,0
0.0,0.038181057536516745,0
0.0,0.03823389594610671,0
0.0,0.0382655943474927,0
0.0,0.038423579231756266,0
0.0,0.03849298304973455,0
0.0,0.0385083931785798,0
0.0,0.03852301607887813,0
0.0,0.0386123525756173,0
0.0,0.038635792472959556,0
0.0,0.03876190237049081,0
0.0,0.03884493394330951,0
0.0,0.03889929349414406,0
0.0,0.03895882706142443,0
0.0,0.03904301614962587,0
0.0,0.03906785242715647,0
0.0,0.03913133197699337,0
0.0,0.03918189030361543,0
0.0,0.039229769625291344,0
0.0,0.039378468521284654,0
0.0,0.03938883861751586,0
0.0,0.03938996422185493,0
0.0,0.03946885138280448,0
0.0,0.039550241151623984,0
0.0,0.039649041420518165,0
0.0,0.03966004597275989,0
0.0,0.03972220476119698,0
0.0,0.040043601294805484,0
0.0,0.04036564093516026,0
0.0,0.04088811777629644,0
0.0,0.040964491412383806,0
0.0,0.040967251837632154,0
0.0,0.040996171718766856,0
0.0,0.04145296926244476,0
0.0,0.04153960266951341,0
0.0,0.04160437880517442,0
0.0,0.041614993433239746,0
0.0,0.0418869945336204,0
0.0,0.04195273210887346,0
0.0,0.042093683619754456,0
0.0,0.042317244774330035,0
0.0,0.04242776470773838,0
0.0,0.042529391065019885,0
0.0,0.04257088131073686,0
0.0,0.04266308595995,0
0.0,0.042675561937320326,0
0.0,0.04289282153876089,0
0.0,0.04302140995612014,0
0.0,0.04342205056104406,0
0.0,0.043515219662259755,0
0.0,0.0437799156426145,0
0.0,0.04403143194920037,0
0.0,0.044172936724603415,0
0.0,0.046964923257929,0
0.0,0.04702993335179463,0
0.0,0.04709411611873735,0
0.0,0.04849131479886372,0
0.0,0.04892889026507669,0
0.0,0.04947560282473828,0
0.0,0.05303390348593722,0
0.0,0.056917059201172994,0
0.0,Inf,0
0.043289464396931474,0.043387928529012965,1
0.05350317350545744,0.053809540015896815,1
0.05881806848402379,0.05913680034038056,1
0.04310165076858602,0.04364721079641208,1
0.045606577682705304,0.04617225810046766,1
0.05167257835257806,0.05232020629423289,1
0.049072112035599864,0.04993798973796949,1
0.04903291796352975,0.05007952872620651,1
0.043810608202467544,0.045019605050928696,1
0.047050909584468066,0.04826128660367116,1
0.0579064721841499,0.059256238539266266,1
0.03975082953850267,0.041311024932741774,1
0.04057369017592347,0.042159328925390566,1
0.05206439056538522,0.05366961257516846,1
0.05569735299245574,0.05737251159560858,1
0.04725115196223995,0.049016645930318355,1
0.04633058031274463,0.048144822335069774,1
0.03475626453260546,0.03671952572808061,1
0.039584345974308106,0.04177852492047932,1
0.06542961212131129,0.06784370261730317,1
0.057149244686032635,0.05959428300492176,1
0.04172040007053625,0.04425491890143423,1
0.03902012512129839,0.04162897266976334,1
0.03680799533064938,0.03945495204159577,1
0.05158375492551109,0.054294089876808595,1
0.06290724255758857,0.06569312298112816,1
0.03876524070445234,0.04166903168323435,1
