birth,death,dim
0.0,0.027059196059910758,0
0.0,0.027087971365332333,0
0.0,0.027303258592126362,0
0.0,0.02769158203780209,0
0.0,0.027745557577645883,0
0.0,0.027783528417740535,0
0.0,0.02779632157414123,0
0.0,0.027897407851052092,0
0.0,0.027955978044313583,0
0.0,0.027957411220721956,0
0.0,0.02795844893406551,0
0.0,0.02801046490002428,0
0.0,0.028055741062092868,0
0.0,0.028244186843818738,0
0.0,0.028296771361452165,0
0.0,0.02830696657035599,0
0.0,0.028741782462633696,0
0.0,0.028798554821193055,0
0.0,0.028852870140798785,0
0.0,0.028884960716463223,0
0.0,0.02889745252622037,0
0.0,0.02918078228033057,0
0.0,0.029257572138991036,0
0.0,0.029363494353821563,0
0.0,0.029487605369539826,0
0.0,0.02957183122305101,0
0.0,0.029623385508561032,0
0.0,0.02962909173127827,0
0.0,0.029695797785518275,0
0.0,0.02971087471145973,0
0.0,0.029720400953283713,0
0.0,0.029768081782124867,0
0.0,0.029826320120406674,0
0.0,0.029855568323607005,0
0.0,0.029879692909962077,0
0.0,0.029880967598749586,0
0.0,0.029978249433482998,0
0.0,0.029992396489895157,0
0.0,0.030039523042733992,0
0.0,0.03005649514716241,0
0.0,0.030057845333119265,0
0.0,0.03005858509239435,0
0.0,0.030135870198456864,0
0.0,0.030151066703740667,0
0.0,0.030155975259434684,0
0.0,0.030174495458194797,0
0.0,0.030260386738096726,0
0.0,0.030284960105297434,0
0.0,0.03037944034528561,0
0.0,0.03039947504230692,0
0.0,0.03046944783719997,0
0.0,0.030501014530767694,0
0.0,0.030574774022917167,0
0.0,0.030610688805807012,0
0.0,0.03062368042139424,0
0.0,0.030625837158692118,0
0.0,0.03069302837422653,0
0.0,0.030698482622214786,0
0.0,0.03079085681281871,0
0.0,0.030914159383357447,0
0.0,0.03104051057476675,0
0.0,0.031108792861621545,0
0.0,0.03112344925533407,0
0.0,0.031215471241571032,0
0.0,0.031226384348497883,0
0.0,0.031243330810549943,0
0.0,0.031274036374889305,0
0.0,0.031281050095280344,0
0.0,0.031289563194027516,0
0.0,0.031329189144862046,0
0.0,0.031407778158278034,0
0.0,0.031419036238639335,0
0.0,0.03142306229100407,0
0.0,0.03149897518353983,0
0.0,0.031510581587252215,0
0.0,0.03153145084769011,0
0.0,0.03155900359665704,0
0.0,0.031645789284702006,0
0.0,0.03174426426961058,0
0.0,0.03176553309349947,0
0.0,0.03189815785602785,0
0.0,0.03203899682263994,0
0.0,0.032053596993274515,0
0.0,0.03206354034328369,0
0.0,0.03208411511891331,0
0.0,0.03209535443577484,0
0.0,0.032097856577473494,0
0.0,0.03210947294035317,0
0.0,0.03211140036988444,0
0.0,0.03211455180545892,0
0.0,0.03211711954329588,0
0.0,0.032144257334865096,0
0.0,0.03216128525040356,0
0.0,0.03217404410353336,0
0.0,0.03224580440574768,0
0.0,0.03225387353892125,0
0.0,0.03228450021542572,0
0.0,0.03230705945730909,0
0.0,0.032385971619976014,0
0.0,0.03242041487635435,0
0.0,0.03243177204481396,0
0.0,0.032432127489805194,0
0.0,0.03243932323843685,0
0.0,0.03255861771746011,0
0.0,0.03258518805331745,0
0.0,0.03259315284548109,0
0.0,0.032695525949160004,0
0.0,0.03270095143992336,0
0.0,0.03273834238512325,0
0.0,0.032753851573416676,0
0.0,0.03277603476381511,0
0.0,0.03280643170918639,0
0.0,0.03281980176446489,0
0.0,0.03285016273532165,0
0.0,0.03286764961103031,0
0.0,0.03287351719079786,0
0.0,0.03297019351578029,0
0.0,0.03300385805822133,0
0.0,0.033012542759676036,0
0.0,0.03301361634742996,0
0.0,0.033039560846960435,0
0.0,0.03304096664628404,0
0.0,0.0331202667299085,0
0.0,0.03312114795866024,0
0.0,0.03315534879308216,0
0.0,0.03321415494537554,0
0.0,0.03326491728926643,0
0.0,0.033294036559943105,0
0.0,0.033403435082098344,0
0.0,0.03340688166774437,0
0.0,0.03346561439228388,0
0.0,0.03347764950584412,0
0.0,0.03348631585840677,0
0.0,0.03348911445637971,0
0.0,0.033597415373739586,0
0.0,0.03362568337071521,0
0.0,0.033630025004065575,0
0.0,0.0336355955844125,0
0.0,0.033646285058394135,0
0.0,0.03371991432340309,0
0.0,0.0337343754892631,0
0.0,0.03374161975760631,0
0.0,0.03394973708337765,0
0.0,0.03394980295809822,0
0.0,0.03396358659425731,0
0.0,0.033987236232875494,0
0.0,0.033998539027055734,0
0.0,0.03399926172501927,0
0.0,0.034028201017453366,0
0.0,0.034040070596905024,0
0.0,0.03414716097130928,0
0.0,0.03417303632245143,0
0.0,0.03421275331039018,0
0.0,0.03421293867232362,0
0.0,0.03430026859460938,0
0.0,0.03431035220045587,0
0.0,0.034332961225608284,0
0.0,0.03436155536329097,0
0.0,0.03436395424726566,0
0.0,0.03437604125439733,0
0.0,0.03445200191906086,0
0.0,0.034453504271630485,0
