birth,death,dim
0.0,0.02678853207413728,0
0.0,0.027018929558710342,0
0.0,0.027172329128372755,0
0.0,0.027365219484705307,0
0.0,0.027736948744256192,0
0.0,0.027790966567309634,0
0.0,0.027952348414839272,0
0.0,0.027963015005186647,0
0.0,0.02804792934699194,0
0.0,0.02816530585051388,0
0.0,0.02819893304981604,0
0.0,0.028348174966831063,0
0.0,0.028366403863882558,0
0.0,0.02877134043226897,0
0.0,0.028823959878053383,0
0.0,0.02894777986429552,0
0.0,0.02899705261338729,0
0.0,0.029014899955253994,0
0.0,0.02902248976612228,0
0.0,0.029101390385755165,0
0.0,0.029136177892338244,0
0.0,0.029241417693355143,0
0.0,0.029268964361735924,0
0.0,0.029279743317095118,0
0.0,0.02941336311405987,0
0.0,0.029431336096574334,0
0.0,0.029459010440089677,0
0.0,0.02948681678745117,0
0.0,0.029537136846999518,0
0.0,0.029537571342488772,0
0.0,0.02961859691987714,0
0.0,0.029619101796484748,0
0.0,0.02965915148945252,0
0.0,0.029727221634767254,0
0.0,0.029743046345439998,0
0.0,0.02975542813090944,0
0.0,0.029760678679167287,0
0.0,0.029879852073831637,0
0.0,0.029903237931771895,0
0.0,0.029951650290900803,0
0.0,0.030022756842760588,0
0.0,0.030080867911426966,0
0.0,0.030092673786993353,0
0.0,0.030112886884535194,0
0.0,0.030139181298927408,0
0.0,0.03019856726802023,0
0.0,0.030238617493984647,0
0.0,0.030324336076997003,0
0.0,0.03033251155200302,0
0.0,0.030336904332387414,0
0.0,0.030353776471020385,0
0.0,0.030438099109126968,0
0.0,0.03046822057748733,0
0.0,0.030528309044837186,0
0.0,0.030588630560576893,0
0.0,0.030629179482042412,0
0.0,0.03063516539577455,0
0.0,0.030679076959082726,0
0.0,0.03069803181073205,0
0.0,0.030750167146168836,0
0.0,0.03079287963862899,0
0.0,0.030802897442542568,0
0.0,0.030853974293484313,0
0.0,0.030866380281415653,0
0.0,0.030991399912979604,0
0.0,0.03114475363434388,0
0.0,0.031186734560756723,0
0.0,0.03119449258638563,0
0.0,0.031226311659334642,0
0.0,0.03126682151532773,0
0.0,0.031276037873306496,0
0.0,0.03133092829932291,0
0.0,0.03133197302418285,0
0.0,0.031395228674737756,0
0.0,0.03140546578079947,0
0.0,0.031422583185699696,0
0.0,0.03143158269897177,0
0.0,0.03144118447760006,0
0.0,0.031456538581645384,0
0.0,0.03145750351583234,0
0.0,0.031506561819649566,0
0.0,0.03157729113618007,0
0.0,0.03164337144394251,0
0.0,0.03169596069072681,0
0.0,0.03173035408237892,0
0.0,0.03173251244094435,0
0.0,0.03173660920438568,0
0.0,0.031741575384461145,0
0.0,0.03174251365258334,0
0.0,0.031765479223979175,0
0.0,0.03178290224671716,0
0.0,0.031800053914149716,0
0.0,0.031870704086508175,0
0.0,0.03189380157492111,0
0.0,0.031964923047961676,0
0.0,0.03206082664645232,0
0.0,0.03207802174209455,0
0.0,0.03208779700850294,0
0.0,0.03210162875243664,0
0.0,0.03210859445687402,0
0.0,0.0321820632442514,0
0.0,0.032215745913088414,0
0.0,0.03230052142294943,0
0.0,0.032304741462843,0
0.0,0.03237082255174004,0
0.0,0.03237482545947411,0
0.0,0.03237894797689009,0
0.0,0.03238180108876581,0
0.0,0.032389464531682476,0
0.0,0.03240184655993507,0
0.0,0.032414154263629875,0
0.0,0.032500335475370574,0
0.0,0.03254560959453283,0
0.0,0.03257635323504366,0
0.0,0.032580975967770424,0
0.0,0.032663788376452625,0
0.0,0.03268550415615686,0
0.0,0.03270145541952036,0
0.0,0.0327272941796679,0
0.0,0.03276401178773723,0
0.0,0.032800296876595504,0
0.0,0.03287424391044418,0
0.0,0.03292933758645559,0
0.0,0.03294608567905205,0
0.0,0.032971567173251906,0
0.0,0.03309107190335975,0
0.0,0.03310176460312044,0
0.0,0.03310256957942509,0
0.0,0.033124826764014556,0
0.0,0.03313295879293383,0
0.0,0.03317095463489981,0
0.0,0.033190846156274635,0
0.0,0.03324155349852101,0
0.0,0.03326151013037674,0
0.0,0.033267497594236715,0
0.0,0.03332897183290858,0
0.0,0.033358557287823144,0
0.0,0.033396148491135494,0
0.0,0.033501818321709696,0
0.0,0.03351709628056488,0
0.0,0.033536624292004075,0
0.0,0.03361310923171826,0
0.0,0.033616306227100115,0
0.0,0.0336293341943918,0
0.0,0.03363210647811491,0
0.0,0.03365266100049078,0
0.0,0.03367054217844472,0
0.0,0.03368564310261726,0
0.0,0.03372826861566874,0
0.0,0.033805631121594105,0
0.0,0.03390352198155063,0
0.0,0.03395829229767276,0
0.0,0.03400069198860686,0
0.0,0.0340172887143816,0
0.0,0.03402175087353932,0
0.0,0.03402825039814267,0
0.0,0.034051745993910025,0
0.0,0.03409480084631699,0
0.0,0.03415218407327309,0
0.0,0.03416733201132761,0
0.0,0.03417079357787661,0
0.0,0.03417223944858777,0
0.0,0.03424176245593141,0
