birth,death,dim
0.0,0.025791213303521188,0
0.0,0.025858287439300305,0
0.0,0.026109606771872646,0
0.0,0.026111227320415393,0
0.0,0.026173857773214314,0
0.0,0.026347651272605167,0
0.0,0.026414023269709184,0
0.0,0.026453875408279367,0
0.0,0.02646318663323693,0
0.0,0.02658149463869403,0
0.0,0.026823437574355218,0
0.0,0.02705803764235568,0
0.0,0.027132732967123114,0
0.0,0.02718093308487596,0
0.0,0.027238508735932296,0
0.0,0.027413946592153227,0
0.0,0.027426903493062347,0
0.0,0.02747397234895568,0
0.0,0.027671415028917352,0
0.0,0.027727444660535085,0
0.0,0.02773593757720176,0
0.0,0.027744100912890975,0
0.0,0.027882974198900703,0
0.0,0.027960864460990685,0
0.0,0.028078735920770086,0
0.0,0.028121461901825292,0
0.0,0.0281411132502021,0
0.0,0.02814773692588071,0
0.0,0.028197784974067497,0
0.0,0.028260372064775705,0
0.0,0.028347106258431114,0
0.0,0.02841405877391937,0
0.0,0.028414114439941084,0
0.0,0.02847933114240226,0
0.0,0.028554959516756323,0
0.0,0.02867579744615682,0
0.0,0.028704888881991818,0
0.0,0.02875149639496667,0
0.0,0.028774256273928937,0
0.0,0.028774413912046156,0
0.0,0.028825882193004988,0
0.0,0.02882613566046985,0
0.0,0.028860451166460896,0
0.0,0.028887656915885046,0
0.0,0.029012989127788484,0
0.0,0.02910192565088843,0
0.0,0.029111477201464994,0
0.0,0.029150321088643887,0
0.0,0.029214679177434828,0
0.0,0.029220517663817298,0
0.0,0.02926837411198135,0
0.0,0.029272803016467844,0
0.0,0.029341733071985874,0
0.0,0.029350466730811958,0
0.0,0.029419135168879753,0
0.0,0.029453398926597433,0
0.0,0.029517519921632256,0
0.0,0.02952767577526224,0
0.0,0.029542885354856642,0
0.0,0.029563337210122817,0
0.0,0.029721739666777443,0
0.0,0.0297560117181519,0
0.0,0.0297719895104504,0
0.0,0.029784650018031524,0
0.0,0.029797891862050625,0
0.0,0.029799362286776553,0
0.0,0.02982237593295216,0
0.0,0.029822524390514544,0
0.0,0.029889630441270805,0
0.0,0.02992066393292501,0
0.0,0.0299237066460401,0
0.0,0.029923713164935164,0
0.0,0.029944614809544755,0
0.0,0.029961884821483476,0
0.0,0.030045552889525956,0
0.0,0.030056468934736548,0
0.0,0.03012223474055451,0
0.0,0.030128049554347516,0
0.0,0.030138095959241853,0
0.0,0.030169750346207933,0
0.0,0.0302304482768582,0
0.0,0.03024329866308477,0
0.0,0.030299139220579422,0
0.0,0.030325898924093958,0
0.0,0.030327929177203276,0
0.0,0.030335273174943563,0
0.0,0.030344205104626345,0
0.0,0.030378968559457712,0
0.0,0.030380836789587935,0
0.0,0.030432235139778094,0
0.0,0.030477401410117913,0
0.0,0.030502661923766702,0
0.0,0.030550767233453395,0
0.0,0.030587533348723425,0
0.0,0.030622203543538406,0
0.0,0.03063816903173484,0
0.0,0.030639794446646922,0
0.0,0.030715341336774858,0
0.0,0.03072568183784933,0
0.0,0.030748594720524894,0
0.0,0.030897409113137562,0
0.0,0.03092051804722,0
0.0,0.030935471400143095,0
0.0,0.030968931151780628,0
0.0,0.030982859066073655,0
0.0,0.031016884508345187,0
0.0,0.031027131859570685,0
0.0,0.03106128865092649,0
0.0,0.03109381542996707,0
0.0,0.03110128885655207,0
0.0,0.031108345806149316,0
0.0,0.03128813704550104,0
0.0,0.03131496837648346,0
0.0,0.031339937233905296,0
0.0,0.031423292453964385,0
0.0,0.031424751258211724,0
0.0,0.03143552329755656,0
0.0,0.03149309722604713,0
0.0,0.0315494266356324,0
0.0,0.03156845478065872,0
0.0,0.03156890892124729,0
0.0,0.031570424961118275,0
0.0,0.031572098571103165,0
0.0,0.031607934243804425,0
0.0,0.03163167064031989,0
0.0,0.03163233104694047,0
0.0,0.031632516770448246,0
0.0,0.031676706317232066,0
0.0,0.03168996236595045,0
0.0,0.03170997907350753,0
0.0,0.03172945953385641,0
0.0,0.031789685871176566,0
0.0,0.03180604205997668,0
0.0,0.03180607339164627,0
0.0,0.03183246450405969,0
0.0,0.03183713406799379,0
0.0,0.031855763066096825,0
0.0,0.031873555121346216,0
0.0,0.03195821627387239,0
0.0,0.03195995786644124,0
0.0,0.0319867210849257,0
0.0,0.03199569284619365,0
0.0,0.032036673776854624,0
0.0,0.032038497344304986,0
0.0,0.03204165401404644,0
0.0,0.03206558381614016,0
0.0,0.03206981874704577,0
0.0,0.032076175076786104,0
0.0,0.03208634533898215,0
0.0,0.032087799990843026,0
0.0,0.03210105268569476,0
0.0,0.03211735206345731,0
0.0,0.03220276699620727,0
0.0,0.03220349132595007,0
0.0,0.032224305393126755,0
0.0,0.03223439825380159,0
0.0,0.03225317540885836,0
0.0,0.03226309066491389,0
0.0,0.03226965392108174,0
0.0,0.03228628022479421,0
0.0,0.03232677876214678,0
0.0,0.03233041022559109,0
0.0,0.03233707519033968,0
0.0,0.032395293581143056,0
0.0,0.03241595128311971,0
0.0,0.03243082069614797,0
0.0,0.0324512976883965,0
0.0,0.03245427488249037,0
0.0,0.03246015565751097,0
0.0,0.032468782633491414,0
0.0,0.03248088746067266,0
0.0,0.03258048831847156,0
0.0,0.03259816029099678,0
0.0,0.03260765533353503,0
0.0,0.03265166050301847,0
0.0,0.03266133566274786,0
0.0,0.0326969136746399,0
0.0,0.03270608542976313,0
0.0,0.03270664097990015,0
0.0,0.032721815629204135,0
0.0,0.03278084095266871,0
0.0,0.032814655588034126,0
0.0,0.032888337836633405,0
0.0,0.03297264118384907,0
0.0,0.03298989313088834,0
0.0,0.033001061877362216,0
0.0,0.03301495600783986,0
0.0,0.033052179343039056,0
0.0,0.03306230765965424,0
0.0,0.03310776343443117,0
0.0,0.033127942971895266,0
0.0,0.03322187499140037,0
0.0,0.033241147330355256,0
0.0,0.03324636965000814,0
0.0,0.03326929236363341,0
0.0,0.0332837014103085,0
0.0,0.03329195681731162,0
0.0,0.03329347674505352,0
0.0,0.03329359927843212,0
0.0,0.03331537546871496,0
0.0,0.03335497663007826,0
0.0,0.033406998461498194,0
0.0,0.03341539638751788,0
0.0,0.03344152258764931,0
0.0,0.033448608544571476,0
0.0,0.0334557822117255,0
0.0,0.0334589785058496,0
0.0,0.033480625431783505,0
0.0,0.03351080711837138,0
0.0,0.03356002925836767,0
0.0,0.03358289788414437,0
0.0,0.03359643635572452,0
0.0,0.03365280156049751,0
0.0,0.033743400987800425,0
0.0,0.033748498625776835,0
0.0,0.03375272080528152,0
0.0,0.03379934980328626,0
0.0,0.03380125764187028,0
0.0,0.033828335378298026,0
0.0,0.033832386935192776,0
0.0,0.03390416833956058,0
0.0,0.03399554225431282,0
0.0,0.034001444646084386,0
0.0,0.03404189588255194,0
0.0,0.03409200241930446,0
0.0,0.03410157469781686,0
0.0,0.034140246909391686,0
0.0,0.034152179988547235,0
0.0,0.03418145057802845,0
0.0,0.03425900955256064,0
0.0,0.034310407507962715,0
0.0,0.03434858050099647,0
0.0,0.03435501441511567,0
0.0,0.03436474366976472,0
0.0,0.03438018746978388,0
0.0,0.034395037520774246,0
0.0,0.034495761592337686,0
0.0,0.03450519168644864,0
0.0,0.03454998995032354,0
0.0,0.034603646005528385,0
0.0,0.03461545111073495,0
0.0,0.03466498451362092,0
0.0,0.034752679847024126,0
0.0,0.03476542356194619,0
0.0,0.034770473741631266,0
0.0,0.03483004663763689,0
0.0,0.03486958342181893,0
0.0,0.03488436325341604,0
0.0,0.03491053081101622,0
0.0,0.03496338443550517,0
0.0,0.034994404093845494,0
0.0,0.0352204150981558,0
0.0,0.03523454491111264,0
0.0,0.03529805917165249,0
0.0,0.03531548352314035,0
0.0,0.0353344493978183,0
0.0,0.03539539849362098,0
0.0,0.035396734063257315,0
0.0,0.03542514365767441,0
0.0,0.035599936569929456,0
0.0,0.035622731500945984,0
0.0,0.03562423704691293,0
0.0,0.03563386832272953,0
0.0,0.035648375960596224,0
0.0,0.03568168594297496,0
0.0,0.035750907284455354,0
0.0,0.035764056049487424,0
0.0,0.03578439296347257,0
0.0,0.03581849361491059,0
0.0,0.03581902383926402,0
0.0,0.03582181096410691,0
0.0,0.03584088818333738,0
0.0,0.035878907512412364,0
0.0,0.035980423590322795,0
0.0,0.035992118923316475,0
0.0,0.036000500484231875,0
0.0,0.03600807325711727,0
0.0,0.036047798476357557,0
0.0,0.03607215799832797,0
0.0,0.03612582148676298,0
0.0,0.03614777383586858,0
0.0,0.03616949116590079,0
0.0,0.03622524063152015,0
0.0,0.036261138687892346,0
0.0,0.036262311420477686,0
0.0,0.036299989024082296,0
0.0,0.036302117358782714,0
0.0,0.036363782459199315,0
0.0,0.03637556299481133,0
0.0,0.036381691077460074,0
0.0,0.03641128278678064,0
0.0,0.03641490328893844,0
0.0,0.03642337621184899,0
0.0,0.03645269756069359,0
0.0,0.036478092911181446,0
0.0,0.03649889814155165,0
0.0,0.036505399434504954,0
0.0,0.03654038711488072,0
0.0,0.036671907519982214,0
0.0,0.03679109612192338,0
0.0,0.03682597357802251,0
0.0,0.03692726428617963,0
0.0,0.03692798014758227,0
0.0,0.03710195400314209,0
0.0,0.0371961231876018,0
0.0,0.037196569007781455,0
0.0,0.03739862101514998,0
0.0,0.03742902968734311,0
0.0,0.03743492715161037,0
0.0,0.037510892929838655,0
0.0,0.0375978272074509,0
0.0,0.03760377536837942,0
0.0,0.037630650069997267,0
0.0,0.03768026636426225,0
0.0,0.03797114165140477,0
0.0,0.0380161294946179,0
0.0,0.03810405952889503,0
0.0,0.03814091106670453,0
0.0,0.038222713044964864,0
0.0,0.03824241282115087,0
0.0,0.03838872833694086,0
0.0,0.038408455693270935,0
0.0,0.03873072281734931,0
0.0,0.038934883218069406,0
0.0,0.03906723174695964,0
0.0,0.0393407723246958,0
0.0,0.03943992840504976,0
0.0,0.03945619319468672,0
0.0,0.039475597004232504,0
0.0,0.03971858258268551,0
0.0,0.0398660165233128,0
0.0,0.04008921820417555,0
0.0,0.0402301528726152,0
0.0,0.040250940906188706,0
0.0,0.04157230507670715,0
0.0,0.04187207466635908,0
0.0,0.0420593735452757,0
0.0,0.04232853195002039,0
0.0,0.042339969296354155,0
0.0,0.042748752350755516,0
0.0,0.04302867571068805,0
0.0,0.04316924177203867,0
0.0,0.04322772178223793,0
0.0,0.043903894797388016,0
0.0,0.04412430245787309,0
0.0,0.0472465082348245,0
0.0,0.04937167825093594,0
0.0,0.0499606888314524,0
0.0,0.05752301003441744,0
0.0,Inf,0
0.04697232640811872,0.0472070528463068,1
0.04073362132105045,0.041061088360131455,1
0.03415386886318908,0.03451475982607471,1
0.04673200369125573,0.047355043282032834,1
0.062330614648102085,0.06305506270228632,1
0.052938071205380306,0.053704966389377704,1
0.051628427518067364,0.05258604017038692,1
0.04574719946126197,0.04673074447756939,1
0.051277445010665765,0.052305329619606065,1
0.04128479969572624,0.04234623969269237,1
0.053174122105723594,0.0544258604323346,1
0.03633746118631731,0.03800247234352976,1
0.04976530561799858,0.05143615527315005,1
0.04357607048778078,0.04531888542557639,1
0.0370568106416715,0.03910771140553949,1
0.04161700896813608,0.04371925819104899,1
0.04367957565559742,0.04582665282568165,1
0.0409422229118864,0.043140148453408356,1
0.04752583503249611,0.04976035202234241,1
0.044190094829862664,0.046489300885149035,1
0.03378625093606198,0.03609283701059689,1
0.0441674363898798,0.04677099667860171,1
0.05450394681067865,0.05720401914839317,1
0.038323862511601324,0.04103105173208617,1
0.047403782258508054,0.0501196387246626,1
0.03406538391639812,0.03694466972207876,1
0.053018573286371,0.055919111456188664,1
0.03866491283735732,0.04203337739886323,1
0.043807740860438794,0.047206772231998075,1
0.04502297371795617,0.048475196529461584,1
0.043188084846643444,0.04665755997153567,1
0.042738633405638535,0.046215828760189766,1
0.03908450777873354,0.042652735974366265,1
0.049135197010370175,0.052726631061687596,1
0.03807905117449987,0.04194288935796952,1
0.04300486574487768,0.04700786855910886,1
0.05278757043722089,0.05680047181877456,1
0.050932477107798226,0.054954329553739245,1
0.05957463044104861,0.06373118805290705,1
0.038223841379233854,0.042531406224885035,1
0.041383094612900226,0.04579219110095532,1
0.0391664079077528,0.043676609210573654,1
0.03502349916274352,0.039597225678527165,1
0.04313459087632844,0.047751893369032475,1
0.048610209046097835,0.053250388610880675,1
0.04620019930520498,0.050890591580879864,1
0.046431328255769455,0.05118212950845656,1
0.04166848662106454,0.04648832288031236,1
0.04281831428450074,0.047875924689292276,1
0.039453742854019876,0.04453096417434306,1
0.038999713420258326,0.04419141019033296,1
0.04063351886761145,0.04612835247403514,1
0.03666628517152395,0.042354790801966476,1
0.042673856356727824,0.048405839394582234,1
0.04178917947051471,0.047699477424562306,1
0.04842119236028117,0.054643970413090506,1
0.037938889797395556,0.04416205553776899,1
0.03464436242766151,0.04118763900002047,1
0.04342556312108937,0.049998769761626774,1
0.042900502104595936,0.0495464055789893,1
0.05527159444495229,0.06196675662992116,1
0.039340764662376806,0.046041373002176623,1
0.034898909105585706,0.041634498898808485,1
0.045907381980885564,0.05274689891058547,1
0.03993466198806086,0.046840058909222,1
0.04703500199227251,0.05403505083653969,1
0.04644891294145404,0.05352870684615192,1
0.04639200395426406,0.05349814052107883,1
0.04042944241293112,0.04758650936433236,1
0.039364568287779574,0.046569197857409955,1
0.034914769893523004,0.04223991005546375,1
0.05139420019683431,0.058738998081669935,1
0.04075913520701845,0.04812925320170855,1
0.038836390095978085,0.04630403117745383,1
0.039064035855200574,0.04667795611415557,1
0.04061316408432411,0.04837624390941058,1
0.04478024123611124,0.052704690494486416,1
0.04120932410013059,0.0491637799461504,1
0.039632932049761656,0.047685311402027,1
0.040884502595726416,0.04901853462943361,1
0.051303247269964984,0.05968909981335783,1
0.040346279498992006,0.048814472159431126,1
0.03867373910795345,0.04734884754406975,1
0.037489421010771566,0.04619762387849703,1
0.046987354310789535,0.05588284623018179,1
0.043819153630482215,0.052758468089651796,1
0.03878884535414503,0.047751893369032475,1
0.04762541090019274,0.05675621475828248,1
0.04126211420699476,0.05041910327019725,1
0.05049601297605309,0.05968196702293434,1
0.04440421298729239,0.05363277877067995,1
0.048945374017886914,0.05827888719924513,1
0.04361623347569172,0.0529591250734246,1
0.045240649896040645,0.055136566287861004,1
0.04021842885950081,0.050209946950316435,1
0.04044934962573343,0.05058005472642728,1
0.042683582056381696,0.05316480333753428,1
0.03577875783960887,0.04628575292202651,1
0.04329266993571214,0.05425687768053169,1
0.041876423521544984,0.05286632328964689,1
0.04046473458838702,0.05156722867150605,1
0.05013783959827843,0.06137213475589704,1
0.045160422347276456,0.056441095243685555,1
0.03992617463658941,0.05131263674128234,1
0.04406971896364128,0.05546826002658803,1
0.04871247287276965,0.06011245675239683,1
0.0522381007286901,0.06373118805290705,1
0.042777457046746584,0.05431384384100526,1
0.034099909946134085,0.04596153848683744,1
0.04146423022066804,0.05350545901203578,1
0.033875118616283256,0.04650968574583104,1
0.04202173650544793,0.05476343907264262,1
0.03844184824013503,0.0513015741551403,1
0.04274049482787805,0.055644560789975886,1
0.04277305954149651,0.05574136122688685,1
0.050123491298459256,0.06327489273851312,1
0.037140556105233945,0.05054820509999345,1
0.0415016821387669,0.0555397467448118,1
0.03653660233741457,0.05077842281312193,1
0.036898966417156794,0.05122259978398486,1
0.039413146918412766,0.05377533176921591,1
0.03678637854006316,0.051429065916143005,1
0.03937266965291286,0.05407898030563724,1
0.042370647523378976,0.057525385575630084,1
0.04433570342849168,0.05967519293491762,1
0.03776314278544517,0.0532367973844892,1
0.038380922007767417,0.05386263586025717,1
0.03394426240018113,0.04945213617300474,1
0.03856257182610674,0.05411435985444113,1
0.03850859537602839,0.054395221672520234,1
0.044101580385768537,0.06004713650944182,1
0.03664974741816841,0.05279722119937635,1
